qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G06340	CP087126.2	100	820	0	0	1	820	1936914	1937733	0	1515	GCA_020911765.2_ASM2091176v2_genomic
AT1G06340	CP086744.1	99.756	821	1	1	1	820	1946352	1947172	0	1504	GCA_024498495.1_ASM2449849v1_genomic
AT1G06340	CM046288.1	99.018	815	0	3	1	815	1915329	1916135	0	1454	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G06340	CM072657.1	99.756	821	1	1	1	820	1973893	1974713	0	1504	GCA_036926925.1_ASM3692692v1_genomic
AT1G06340	CM072637.1	99.755	815	2	0	1	815	1939096	1939910	0	1495	GCA_036926965.1_ASM3692696v1_genomic
AT1G06340	CM072652.1	99.878	820	1	0	1	820	1967913	1968732	0	1509	GCA_036926975.1_ASM3692697v1_genomic
AT1G06340	CM072642.1	97.153	808	5	3	1	790	1947353	1948160	0	1349	GCA_036927025.1_ASM3692702v1_genomic
AT1G06340	CM072647.1	97.153	808	5	3	1	790	1950743	1951550	0	1349	GCA_036927045.1_ASM3692704v1_genomic
AT1G06340	CM072627.1	99.756	821	1	1	1	820	1948657	1949477	0	1504	GCA_036927085.1_ASM3692708v1_genomic
AT1G06340	CM072622.1	96.897	838	8	4	1	820	1948146	1948983	0	1387	GCA_036927245.1_ASM3692724v1_genomic
AT1G06340	CM072632.1	96.58	731	6	6	109	820	1939895	1940625	0	1194	GCA_036927255.1_ASM3692725v1_genomic
AT1G06340	CM072632.1	98.851	87	1	0	1	87	1939825	1939911	9.77e-37	156	GCA_036927255.1_ASM3692725v1_genomic
AT1G06340	CM072617.1	99.878	820	1	0	1	820	1939654	1940473	0	1509	GCA_036927265.1_ASM3692726v1_genomic
AT1G06340	CM072607.1	99.398	665	3	1	1	665	1947085	1947748	0	1205	GCA_036927275.1_ASM3692727v1_genomic
AT1G06340	CM072612.1	99.878	820	1	0	1	820	1972132	1972951	0	1509	GCA_036927285.1_ASM3692728v1_genomic
AT1G06340	CM072602.1	98.317	832	2	2	1	820	1961367	1962198	0	1448	GCA_036927355.1_ASM3692735v1_genomic
AT1G06340	CM072592.1	99.756	821	1	1	1	820	1940259	1941079	0	1504	GCA_036927365.1_ASM3692736v1_genomic
AT1G06340	CM072597.1	96.429	840	6	5	1	820	1969712	1970547	0	1363	GCA_036927375.1_ASM3692737v1_genomic
AT1G06340	CM072587.1	99.878	820	1	0	1	820	1952669	1953488	0	1509	GCA_036927385.1_ASM3692738v1_genomic
AT1G06340	CM072582.1	98.197	832	1	3	1	820	1982638	1983467	0	1441	GCA_036927435.1_ASM3692743v1_genomic
AT1G06340	CM072567.1	98.317	832	1	3	1	820	1962172	1963002	0	1447	GCA_036927455.1_ASM3692745v1_genomic
AT1G06340	CM072562.1	98.317	832	1	3	1	820	1959306	1960136	0	1447	GCA_036927475.1_ASM3692747v1_genomic
AT1G06340	CM072577.1	96.58	731	6	6	109	820	1936196	1936926	0	1194	GCA_036927485.1_ASM3692748v1_genomic
AT1G06340	CM072577.1	98.851	87	1	0	1	87	1936126	1936212	1.01e-36	156	GCA_036927485.1_ASM3692748v1_genomic
AT1G06340	CM072572.1	96.58	731	6	6	109	820	1943073	1943803	0	1194	GCA_036927505.1_ASM3692750v1_genomic
AT1G06340	CM072572.1	98.851	87	1	0	1	87	1943003	1943089	9.67e-37	156	GCA_036927505.1_ASM3692750v1_genomic
AT1G06340	CP137946.1	99.755	815	2	0	1	815	1943482	1944296	0	1495	GCA_036936705.1_ASM3693670v1_genomic
AT1G06340	CP137951.1	99.878	820	1	0	1	820	1942356	1943175	0	1509	GCA_036936715.1_ASM3693671v1_genomic
AT1G06340	CP137956.1	97.611	837	3	4	1	820	1941408	1942244	0	1419	GCA_036936845.1_ASM3693684v1_genomic
AT1G06340	CP137961.1	95.362	733	5	6	109	820	1955577	1956301	0	1138	GCA_036936885.1_ASM3693688v1_genomic
AT1G06340	CP137961.1	98.851	87	1	0	1	87	1955507	1955593	1e-36	156	GCA_036936885.1_ASM3693688v1_genomic
AT1G06340	CP137966.1	98.079	833	3	2	1	820	1939101	1939933	0	1437	GCA_036936895.1_ASM3693689v1_genomic
AT1G06340	CP137971.1	97.611	837	3	4	1	820	1941878	1942714	0	1419	GCA_036936905.1_ASM3693690v1_genomic
AT1G06340	CP137976.1	99.878	820	1	0	1	820	1928811	1929630	0	1509	GCA_036936915.1_ASM3693691v1_genomic
AT1G06340	CP137981.1	99.755	815	2	0	1	815	1944258	1945072	0	1495	GCA_036936945.1_ASM3693694v1_genomic
AT1G06340	CP137986.1	97.375	838	4	4	1	820	1943054	1943891	0	1410	GCA_036936955.1_ASM3693695v1_genomic
AT1G06340	CP137991.1	97.139	839	3	7	1	820	1941239	1942075	0	1397	GCA_036937005.1_ASM3693700v1_genomic
AT1G06340	CP137996.1	97.139	839	3	7	1	820	1931593	1932429	0	1397	GCA_036937185.1_ASM3693718v1_genomic
AT1G06340	CP138001.1	97.611	837	3	4	1	820	1943689	1944525	0	1419	GCA_036937335.1_ASM3693733v1_genomic
AT1G06340	CP138006.1	99.756	821	0	2	1	820	1940892	1941711	0	1504	GCA_036937385.1_ASM3693738v1_genomic
AT1G06340	CP138016.1	99.549	665	3	0	1	665	1941703	1942367	0	1212	GCA_036937455.1_ASM3693745v1_genomic
AT1G06340	CP138011.1	99.755	815	2	0	1	815	1942434	1943248	0	1495	GCA_036937465.1_ASM3693746v1_genomic
AT1G06340	CP138021.1	99.756	821	0	2	1	820	1970215	1971034	0	1504	GCA_036937475.1_ASM3693747v1_genomic
AT1G06340	CP138026.1	99.756	821	0	2	1	820	1966735	1967554	0	1504	GCA_036937505.1_ASM3693750v1_genomic
AT1G06340	CP138031.1	99.878	820	1	0	1	820	1934534	1935353	0	1509	GCA_036937515.1_ASM3693751v1_genomic
AT1G06340	CP138036.1	99.878	821	0	1	1	820	1940285	1941105	0	1509	GCA_036937805.1_ASM3693780v1_genomic
AT1G06340	CP138046.1	99.756	821	0	2	1	820	1961420	1962239	0	1504	GCA_036937815.1_ASM3693781v1_genomic
AT1G06340	CP138041.1	97.255	838	5	4	1	820	1955315	1956152	0	1404	GCA_036937985.1_ASM3693798v1_genomic
AT1G06340	CP138051.1	97.611	837	3	4	1	820	1966397	1967233	0	1419	GCA_036938785.1_ASM3693878v1_genomic
AT1G06340	CP138061.1	98.317	832	1	3	1	820	1954495	1955325	0	1447	GCA_036939995.1_ASM3693999v1_genomic
AT1G06340	CP138056.1	95.759	731	4	7	109	820	1927933	1928655	0	1153	GCA_036940305.1_ASM3694030v1_genomic
AT1G06340	CP138056.1	98.851	87	1	0	1	87	1927863	1927949	9.95e-37	156	GCA_036940305.1_ASM3694030v1_genomic
AT1G06340	CP138066.1	95.924	736	6	7	109	820	1949130	1949865	0	1171	GCA_036940335.1_ASM3694033v1_genomic
AT1G06340	CP138066.1	98.851	87	1	0	1	87	1949060	1949146	1.04e-36	156	GCA_036940335.1_ASM3694033v1_genomic
AT1G06340	CP138071.1	97.611	837	3	4	1	820	1946005	1946841	0	1419	GCA_036940405.1_ASM3694040v1_genomic
AT1G06340	CP138076.1	99.878	820	1	0	1	820	1945596	1946415	0	1509	GCA_036940415.1_ASM3694041v1_genomic
AT1G06340	CP138081.1	95.924	736	6	8	109	820	1952067	1952802	0	1171	GCA_036940605.1_ASM3694060v1_genomic
AT1G06340	CP138081.1	98.851	87	1	0	1	87	1951997	1952083	1e-36	156	GCA_036940605.1_ASM3694060v1_genomic
AT1G06340	CP138086.1	100	820	0	0	1	820	1943760	1944579	0	1515	GCA_036940615.1_ASM3694061v1_genomic
AT1G06340	CP138091.1	99.878	820	1	0	1	820	1933886	1934705	0	1509	GCA_036940625.1_ASM3694062v1_genomic
AT1G06340	CP138096.1	99.756	821	1	1	1	820	1951951	1952771	0	1504	GCA_036940635.1_ASM3694063v1_genomic
AT1G06340	CP138101.1	98.436	831	1	3	1	820	1957802	1958631	0	1452	GCA_036940645.1_ASM3694064v1_genomic
AT1G06340	CP138106.1	95.759	731	4	7	109	820	1946068	1946790	0	1153	GCA_036940715.1_ASM3694071v1_genomic
AT1G06340	CP138106.1	98.851	87	1	0	1	87	1945998	1946084	9.91e-37	156	GCA_036940715.1_ASM3694071v1_genomic
AT1G06340	CP138111.1	99.756	820	1	1	1	820	1944144	1944962	0	1502	GCA_036940825.1_ASM3694082v1_genomic
AT1G06340	CP138116.1	97.262	840	3	5	1	820	1945874	1946713	0	1406	GCA_036940995.1_ASM3694099v1_genomic
AT1G06340	CP138121.1	96.841	728	7	5	109	820	1953624	1954351	0	1203	GCA_036941165.1_ASM3694116v1_genomic
AT1G06340	CP138121.1	96.552	87	3	0	1	87	1953554	1953640	2.24e-33	145	GCA_036941165.1_ASM3694116v1_genomic
AT1G06340	CP138126.1	99.878	820	1	0	1	820	1951531	1952350	0	1509	GCA_036941295.1_ASM3694129v1_genomic
AT1G06340	CP138131.1	97.372	837	5	4	1	820	1950283	1951119	0	1408	GCA_036941465.1_ASM3694146v1_genomic
AT1G06340	CP138136.1	99.878	820	1	0	1	820	1936709	1937528	0	1509	GCA_036941635.1_ASM3694163v1_genomic
AT1G06340	CP138141.1	99.549	665	3	0	1	665	1946290	1946954	0	1212	GCA_036941785.1_ASM3694178v1_genomic
AT1G06340	CP138146.1	96.58	731	6	6	109	820	1942876	1943606	0	1194	GCA_036941915.1_ASM3694191v1_genomic
AT1G06340	CP138146.1	98.851	87	1	0	1	87	1942806	1942892	1.01e-36	156	GCA_036941915.1_ASM3694191v1_genomic
AT1G06340	CP138151.1	97.03	808	5	4	1	790	1938594	1939400	0	1341	GCA_036941985.1_ASM3694198v1_genomic
AT1G06340	CP138156.1	98.317	832	1	3	1	820	1943576	1944406	0	1447	GCA_036942075.1_ASM3694207v1_genomic
AT1G06340	CP138161.1	98.195	831	3	3	1	820	1990884	1991713	0	1441	GCA_036942405.1_ASM3694240v1_genomic
AT1G06340	CP138171.1	100	820	0	0	1	820	1936566	1937385	0	1515	GCA_036942435.1_ASM3694243v1_genomic
AT1G06340	CP138166.1	95.759	731	4	7	109	820	1942077	1942799	0	1153	GCA_036942445.1_ASM3694244v1_genomic
AT1G06340	CP138166.1	98.851	87	1	0	1	87	1942007	1942093	9.43e-37	156	GCA_036942445.1_ASM3694244v1_genomic
AT1G06340	CP138176.1	96.663	839	5	5	1	820	1951223	1952057	0	1373	GCA_036942575.1_ASM3694257v1_genomic
AT1G06340	CP138181.1	96.841	728	7	5	109	820	1969718	1970445	0	1203	GCA_036942965.1_ASM3694296v1_genomic
AT1G06340	CP138181.1	96.552	87	3	0	1	87	1969648	1969734	2.15e-33	145	GCA_036942965.1_ASM3694296v1_genomic
AT1G06340	CP138186.1	99.878	820	1	0	1	820	1950549	1951368	0	1509	GCA_036942975.1_ASM3694297v1_genomic
AT1G06340	OX291429.1	98.315	831	3	1	1	820	1935999	1936829	0	1447	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT1G06340	OX291436.1	99.755	815	2	0	1	815	1941549	1942363	0	1495	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT1G06340	OX291450.1	99.878	820	1	0	1	820	1939233	1940052	0	1509	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT1G06340	OX291455.1	99.755	815	2	0	1	815	1929261	1930075	0	1495	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT1G06340	OX291460.1	99.755	815	2	0	1	815	1936956	1937770	0	1495	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT1G06340	OX291465.1	97.255	838	5	4	1	820	1964927	1965764	0	1404	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT1G06340	OX291481.1	95.362	733	5	6	109	820	1939881	1940605	0	1138	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT1G06340	OX291481.1	98.851	87	1	0	1	87	1939811	1939897	9.88e-37	156	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT1G06340	OX291486.1	98.315	831	3	1	1	820	1934269	1935099	0	1447	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT1G06340	OX291508.1	99.549	665	3	0	1	665	1943482	1944146	0	1212	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT1G06340	OX291513.1	99.878	820	1	0	1	820	1943229	1944048	0	1509	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT1G06340	OX291518.1	98.079	833	2	3	1	820	1961784	1962615	0	1437	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT1G06340	OX291523.1	99.878	820	1	0	1	820	1939553	1940372	0	1509	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT1G06340	OX291566.1	99.878	820	1	0	1	820	1933657	1934476	0	1509	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT1G06340	OX291571.1	99.756	820	1	1	1	820	1941605	1942423	0	1502	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT1G06340	OX291576.1	95.51	735	9	6	109	820	1929000	1929733	0	1153	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT1G06340	OX291576.1	98.851	87	1	0	1	87	1928930	1929016	1.02e-36	156	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT1G06340	OX291581.1	99.756	821	1	1	1	820	1935281	1936101	0	1504	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT1G06340	OX291590.1	99.755	815	2	0	1	815	1954587	1955401	0	1495	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT1G06340	OX291595.1	98.436	831	1	3	1	820	1959103	1959932	0	1452	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT1G06340	OX291600.1	99.755	815	2	0	1	815	1941396	1942210	0	1495	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT1G06340	OX291605.1	99.878	820	1	0	1	820	1939387	1940206	0	1509	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT1G06340	OX291617.1	97.255	838	5	4	1	820	1955233	1956070	0	1404	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT1G06340	OX291622.1	99.878	820	1	0	1	820	1936154	1936973	0	1509	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT1G06340	OX291627.1	99.755	815	2	0	1	815	1941629	1942443	0	1495	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT1G06340	OX291649.1	99.878	820	1	0	1	820	1938517	1939336	0	1509	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT1G06340	OX291655.1	99.878	820	1	0	1	820	1935091	1935910	0	1509	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT1G06340	OX291671.1	99.878	820	1	0	1	820	1936329	1937148	0	1509	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT1G06340	OX291677.1	99.878	820	1	0	1	820	1938789	1939608	0	1509	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT1G06340	OX291682.1	98.438	832	1	2	1	820	1956866	1957697	0	1454	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT1G06340	OX291695.1	96.667	840	4	5	1	820	1956664	1957499	0	1375	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT1G06340	OX291700.1	98.438	832	1	2	1	820	1956424	1957255	0	1454	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT1G06340	OX291709.1	99.549	665	3	0	1	665	1937715	1938379	0	1212	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT1G06340	OX291714.1	97.959	833	3	3	1	820	1978213	1979044	0	1432	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT1G06340	OX291719.1	99.878	820	1	0	1	820	1935692	1936511	0	1509	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT1G06340	OX291730.1	99.549	665	3	0	1	665	1939917	1940581	0	1212	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT1G06340	OX291735.1	99.755	815	2	0	1	815	1935292	1936106	0	1495	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT1G06340	OX291741.1	99.756	821	1	1	1	820	1937500	1938320	0	1504	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT1G06340	OX291750.1	98.317	832	2	2	1	820	1960112	1960943	0	1448	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT1G06340	OX291755.1	95.759	731	4	7	109	820	1935847	1936569	0	1153	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT1G06340	OX291755.1	98.851	87	1	0	1	87	1935777	1935863	1.02e-36	156	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT1G06340	OX291760.1	99.878	820	1	0	1	820	1938203	1939022	0	1509	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT1G06340	OX291766.1	97.255	838	5	4	1	820	1959855	1960692	0	1404	GCA_946413935.1_IP-Sln-22.PacbioHiFiAssembly_genomic
AT1G06340	OX291775.1	96.663	839	5	5	1	820	1950705	1951539	0	1373	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT1G06340	OX291781.1	97.608	836	4	4	1	820	1973049	1973884	0	1419	GCA_946414305.1_IP-Cat-0.9832.PacbioHiFiAssembly_genomic
AT1G06340	OX291786.1	99.755	815	2	0	1	815	1932857	1933671	0	1495	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT1G06340	OX291791.1	99.755	815	2	0	1	815	1958696	1959510	0	1495	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT1G06340	OX291800.1	97.136	838	6	4	1	820	1953818	1954655	0	1399	GCA_946415445.1_IP-Cas-6.PacbioHiFiAssembly_genomic
AT1G06340	OX291805.1	99.878	820	1	0	1	820	1953000	1953819	0	1509	GCA_946415625.1_MONTM-B-7.PacbioHiFiAssembly_genomic
AT1G06340	OX291810.1	99.756	821	1	1	1	820	1938423	1939243	0	1504	GCA_946415655.1_LACR-C-14.PacbioHiFiAssembly_genomic
AT1G06340	OX298797.1	99.756	821	1	1	1	820	1935128	1935948	0	1504	GCA_946499665.1_Ey15-2.9994.PacbioHiFiAssembly_genomic
AT1G06340	OX298802.1	100	820	0	0	1	820	1937520	1938339	0	1515	GCA_946499705.1_Col-0.6909.PacbioHiFiAssembly_genomic
AT1G06340	OX461150.1	99.878	820	1	0	1	820	1942357	1943176	0	1509	GCA_949796375.1_9336_genomic
AT1G06340	OX461165.1	98.315	831	3	1	1	820	1952965	1953795	0	1447	GCA_949796385.1_9852_genomic
AT1G06340	OX461195.1	95.924	736	6	7	109	820	1948542	1949277	0	1171	GCA_949796415.1_9762_genomic
AT1G06340	OX461195.1	98.851	87	1	0	1	87	1948472	1948558	1.03e-36	156	GCA_949796415.1_9762_genomic
AT1G06340	OX461155.1	95.759	731	4	7	109	820	1946986	1947708	0	1153	GCA_949796455.1_7143_genomic
AT1G06340	OX461155.1	98.851	87	1	0	1	87	1946916	1947002	9.8e-37	156	GCA_949796455.1_7143_genomic
AT1G06340	OX461200.1	99.878	820	1	0	1	820	1953289	1954108	0	1509	GCA_949796475.1_9883_genomic
AT1G06340	OX461170.1	99.756	821	1	1	1	820	1942188	1943008	0	1504	GCA_949796485.1_9900_genomic
AT1G06340	OX461205.1	99.549	665	3	0	1	665	1941644	1942308	0	1212	GCA_949796525.1_6923_genomic
AT1G06340	OX461145.1	99.756	821	1	1	1	820	1941952	1942772	0	1504	GCA_949796605.1_9806_genomic
AT1G06340	OX461160.1	99.878	820	1	0	1	820	1947743	1948562	0	1509	GCA_949796635.1_8285_genomic
AT1G06340	OX461135.1	95.759	731	4	7	109	820	1933989	1934711	0	1153	GCA_949796645.1_6137_genomic
AT1G06340	OX461135.1	98.851	87	1	0	1	87	1933919	1934005	1.01e-36	156	GCA_949796645.1_6137_genomic
AT1G06340	OX461140.1	97.395	806	5	4	1	790	1936814	1937619	0	1358	GCA_949796655.1_9744_genomic
AT1G06340	OX461180.1	97.608	836	4	4	1	820	1949488	1950323	0	1419	GCA_949796665.1_9879_genomic
AT1G06340	OX461185.1	99.755	815	2	0	1	815	1946828	1947642	0	1495	GCA_949796705.1_9503_genomic
AT1G06340	OX461190.1	99.755	815	2	0	1	815	1951185	1951999	0	1495	GCA_949796715.1_9830_genomic
AT1G06340	OX461175.1	96.667	840	4	5	1	820	1943151	1943986	0	1375	GCA_949796755.1_9847_genomic
