qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G24205	CP087127.2	100	415	0	0	1	415	13453184	13453598	0	767	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087128.1	100	360	0	0	1	360	17344470	17344829	0	665	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087128.1	81.25	336	48	5	34	360	11004775	11004446	1.11e-67	257	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	95	360	15	1	1	360	17500042	17500398	2.1e-159	562	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	95	360	15	1	1	360	17504433	17504789	2.1e-159	562	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	95	360	15	1	1	360	17508827	17509183	2.1e-159	562	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	95	360	15	1	1	360	17519783	17520139	2.1e-159	562	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	95	360	15	1	1	360	17521980	17522336	2.1e-159	562	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	95	360	15	1	1	360	17526373	17526729	2.1e-159	562	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.722	360	16	1	1	360	17502237	17502593	9.76e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.722	360	16	1	1	360	17506630	17506986	9.76e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.722	360	16	1	1	360	17524176	17524532	9.76e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.722	360	16	1	1	360	17528570	17528926	9.76e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.722	360	16	1	1	360	17530767	17531123	9.76e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.722	360	16	1	1	360	17541749	17542105	9.76e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.678	357	16	1	1	357	17513211	17513564	4.54e-156	551	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.444	360	17	1	1	360	17532964	17533320	4.54e-156	551	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.444	360	17	1	1	360	17556975	17557331	4.54e-156	551	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.167	360	18	1	1	360	17493470	17493826	2.11e-154	545	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.167	360	18	1	1	360	17535162	17535518	2.11e-154	545	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.167	360	18	1	1	360	17539556	17539912	2.11e-154	545	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.167	360	18	1	1	360	17552618	17552974	2.11e-154	545	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	93.906	361	18	2	1	360	17550423	17550780	2.73e-153	542	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	94.118	357	18	1	1	357	17537360	17537713	9.83e-153	540	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	93.889	360	19	1	1	360	17543942	17544298	9.83e-153	540	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	93.889	360	19	1	1	360	17559165	17559521	9.83e-153	540	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	92.778	360	14	3	1	360	17491280	17491627	7.71e-144	510	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	92.778	360	14	3	1	360	17497855	17498202	7.71e-144	510	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	92.778	360	14	3	1	360	17511023	17511370	7.71e-144	510	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	92.5	360	17	2	1	360	17554818	17555167	9.97e-143	507	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	92.5	360	15	3	1	360	17515408	17515755	3.59e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	92.5	360	15	3	1	360	17517595	17517942	3.59e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	92.458	358	15	3	1	358	17495667	17496012	4.64e-141	501	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	85.637	369	44	2	1	360	20363876	20363508	2.27e-104	379	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087130.2	90.417	240	23	0	1	240	27718623	27718384	1.8e-85	316	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087129.2	85.445	371	41	6	1	360	9544489	9544121	1.06e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT3G42565	CP087127.2	85.095	369	46	5	1	360	11006532	11006164	4.91e-101	368	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087129.2	100	373	0	0	1	373	9544117	9544489	0	689	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087127.2	86.364	374	49	2	1	373	11006160	11006532	1.08e-112	407	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	86.059	373	40	2	1	373	17557335	17556975	1.09e-107	390	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	85.255	373	43	2	1	373	17500402	17500042	1.1e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	85.255	373	43	2	1	373	17504793	17504433	1.1e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	85.255	373	43	2	1	373	17509187	17508827	1.1e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	85.255	373	43	2	1	373	17520143	17519783	1.1e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	85.255	373	43	2	1	373	17522340	17521980	1.1e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	85.255	373	43	2	1	373	17526733	17526373	1.1e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.987	373	44	4	1	373	17502597	17502237	5.1e-101	368	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.987	373	44	4	1	373	17506990	17506630	5.1e-101	368	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	85.027	374	42	4	1	373	17524536	17524176	5.1e-101	368	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.987	373	44	2	1	373	17528930	17528570	5.1e-101	368	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.987	373	44	2	1	373	17531127	17530767	5.1e-101	368	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.987	373	44	2	1	373	17542109	17541749	5.1e-101	368	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.718	373	45	2	1	373	17513571	17513211	2.37e-99	363	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.718	373	45	3	1	373	17559525	17559165	2.37e-99	363	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	84.718	373	38	4	1	373	17555171	17554818	3.97e-97	355	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	83.646	373	40	7	1	373	17491631	17491280	6.69e-90	331	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	83.646	373	40	7	1	373	17498206	17497855	6.69e-90	331	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	83.11	373	42	7	1	373	17496018	17495667	1.45e-86	320	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	83.11	373	42	7	1	373	17511374	17511023	1.45e-86	320	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	86.879	282	37	0	92	373	27718342	27718623	1.87e-85	316	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	82.842	373	43	7	1	373	17515759	17515408	6.74e-85	315	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087130.2	82.842	373	43	7	1	373	17517946	17517595	6.74e-85	315	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087128.1	85.6	375	41	6	1	373	17344833	17344470	6.55e-105	381	GCA_020911765.2_ASM2091176v2_genomic
AT4G09545	CP087128.1	85.38	342	44	2	1	342	11004442	11004777	1.85e-95	350	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	100	348	0	0	1	348	17491280	17491627	0	643	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	100	348	0	0	1	348	17497855	17498202	0	643	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	99.711	346	1	0	1	346	17495667	17496012	0	634	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	99.425	348	2	0	1	348	17511023	17511370	1.52e-180	632	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	99.138	348	3	0	1	348	17515408	17515755	7.08e-179	627	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	99.138	348	3	0	1	348	17517595	17517942	7.08e-179	627	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.639	357	3	1	1	348	17541749	17542105	4.32e-166	584	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.359	357	4	1	1	348	17500042	17500398	2.01e-164	579	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.359	357	4	1	1	348	17504433	17504789	2.01e-164	579	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.359	357	4	1	1	348	17508827	17509183	2.01e-164	579	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.359	357	4	1	1	348	17519783	17520139	2.01e-164	579	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.359	357	4	1	1	348	17521980	17522336	2.01e-164	579	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.359	357	4	1	1	348	17526373	17526729	2.01e-164	579	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.359	357	4	1	1	348	17543942	17544298	2.01e-164	579	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.078	357	5	1	1	348	17502237	17502593	9.35e-163	573	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.078	357	5	1	1	348	17506630	17506986	9.35e-163	573	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.078	357	5	1	1	348	17524176	17524532	9.35e-163	573	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.078	357	5	1	1	348	17528570	17528926	9.35e-163	573	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.078	357	5	1	1	348	17530767	17531123	9.35e-163	573	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.078	357	5	1	1	348	17539556	17539912	9.35e-163	573	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	96.045	354	5	1	1	345	17513211	17513564	4.35e-161	568	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	95.798	357	6	1	1	348	17532964	17533320	4.35e-161	568	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	95.518	357	7	1	1	348	17535162	17535518	2.02e-159	562	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	95.251	358	7	2	1	348	17550423	17550780	2.62e-158	558	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	95.48	354	7	1	1	345	17537360	17537713	9.41e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	95.429	350	14	1	1	348	17554818	17555167	9.41e-158	556	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	94.958	357	9	1	1	348	17552618	17552974	4.38e-156	551	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	94.678	357	10	3	1	348	17493470	17493826	2.04e-154	545	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	94.678	357	10	1	1	348	17556975	17557331	2.04e-154	545	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087130.2	94.678	357	10	2	1	348	17559165	17559521	2.04e-154	545	GCA_020911765.2_ASM2091176v2_genomic
AT5G36310	CP087128.1	92.778	360	14	3	1	348	17344470	17344829	7.43e-144	510	GCA_020911765.2_ASM2091176v2_genomic
