assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G49100	CP087126.2	20369790	20373767	3977	4972.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G51805	CP087126.2	21423906	21429467	5561	6952.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G51810	CP087126.2	21430744	21436029	5285	6607.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G51820	CP087126.2	12640360	12642794	2434	5933.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G51830	CP087126.2	21446324	21449824	3500	4376.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G51850	CP087126.2	21456480	21460596	4116	5146.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT2G04300	CP087127.2	2001253	2005260	4007	5010	1
GCA_020911765.2_ASM2091176v2_genomic	AT2G29000	CP087127.2	15622898	15627167	4269	5337.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G21340	CP087128.1	7517441	7521758	4317	5397.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G46330	CP087128.1	19702204	19706557	4353	5440	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G46340	CP087128.1	19708146	19713385	5239	6550	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G46370	CP087128.1	19733008	19737000	3992	4993.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G46400	CP087128.1	19754630	19758986	4356	5446.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G46420	CP087128.1	19763594	19768020	4426	5533.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G16900	CP087130.2	5568112	5573052	4940	6176.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G59670	CP087130.2	27216889	27221424	4535	5670	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G49100	CP086744.1	18605269	18609250	3981	4972.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G51805	CP086744.1	19699545	19704397	4852	6952.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G51810	CP086744.1	19705405	19709322	3917	6607.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G51820	CP086744.1	19717215	19721789	4574	5933.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G51830	CP086744.1	19722478	19725980	3502	4376.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G51850	CP086744.1	19729622	19733737	4115	5146.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G04300	CP086745.1	1630018	1634025	4007	5010	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G29000	CP086745.1	12408958	12414146	5188	5337.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G21340	CP086746.1	7596509	7600825	4316	5397.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G46330	CP086746.1	17307908	17312230	4322	5440	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G46340	CP086746.1	17313995	17319249	5254	6550	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G46370	CP086746.1	17347225	17351181	3956	4993.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G46420	CP086746.1	17352109	17355641	3532	5533.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G16900	CP086748.1	5543099	5548056	4957	6176.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G59670	CP086748.1	25171422	25176758	5336	5670	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G49100	CM046288.1	17469319	17473300	3981	4972.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G51805	CM046288.1	18505868	18510729	4861	6952.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G51810	CM046288.1	18512007	18516412	4405	6607.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G51820	CM046288.1	12699456	12701889	2433	5933.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G51830	CM046288.1	18536302	18539804	3502	4376.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G51850	CM046288.1	18543434	18547549	4115	5146.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G04300	CM046289.1	1434618	1438620	4002	5010	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G21340	CM046290.1	7537846	7542157	4311	5397.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G46330	CM046290.1	16636796	16641109	4313	5440	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G46420	CM046290.1	16664441	16668857	4416	5533.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G16900	CM046292.1	5531948	5536888	4940	6176.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G49100	CM072657.1	20037835	20041820	3985	4972.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G51805	CM072657.1	21093943	21099504	5561	6952.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G51810	CM072657.1	21100781	21106066	5285	6607.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G51820	CM072657.1	21110926	21115672	4746	5933.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G51830	CM072657.1	21116361	21119861	3500	4376.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G51850	CM072657.1	21126518	21130634	4116	5146.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G04300	CM072658.1	1471870	1475882	4012	5010	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G21340	CM072659.1	7507410	7511721	4311	5397.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G46330	CM072659.1	19233851	19238160	4309	5440	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G46340	CM072659.1	19239752	19242379	2627	6550	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G46420	CM072659.1	19261686	19266092	4406	5533.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G16900	CM072661.1	5602639	5607596	4957	6176.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G59670	CM072661.1	28136811	28141346	4535	5670	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G49100	CM072637.1	19792378	19796360	3982	4972.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G51805	CM072637.1	20865697	20871258	5561	6952.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G51810	CM072637.1	20872535	20877820	5285	6607.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G51820	CM072637.1	12636826	12639225	2399	5933.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G51830	CM072637.1	20888115	20891615	3500	4376.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G51850	CM072637.1	20898275	20902391	4116	5146.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G04300	CM072638.1	1503966	1507979	4013	5010	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G21340	CM072639.1	7572391	7576708	4317	5397.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G46330	CM072639.1	19075262	19079577	4315	5440	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G46420	CM072639.1	19102374	19106782	4408	5533.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G16900	CM072641.1	5582109	5587069	4960	6176.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G49100	CM072652.1	20088253	20092230	3977	4972.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G51805	CM072652.1	21152370	21157244	4874	6952.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G51810	CM072652.1	21158253	21163589	5336	6607.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G51820	CM072652.1	12627924	12630351	2427	5933.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G51830	CM072652.1	21175439	21178941	3502	4376.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G51850	CM072652.1	21182564	21186679	4115	5146.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G04300	CM072653.1	1528733	1532740	4007	5010	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G21340	CM072654.1	7523282	7527599	4317	5397.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G46330	CM072654.1	18626882	18631186	4304	5440	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G46340	CM072654.1	18632777	18638033	5256	6550	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G46400	CM072654.1	18652902	18657474	4572	5446.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G46420	CM072654.1	18662082	18666508	4426	5533.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G16900	CM072656.1	5578862	5583819	4957	6176.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G49100	CM072642.1	20521311	20525292	3981	4972.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G51805	CM072642.1	21601514	21606406	4892	6952.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G51810	CM072642.1	21607414	21611858	4444	6607.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G51820	CM072642.1	12572233	12574663	2430	5933.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G51830	CM072642.1	21628216	21631717	3501	4376.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G51850	CM072642.1	21635041	21639150	4109	5146.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G04300	CM072643.1	1486494	1490497	4003	5010	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G21340	CM072644.1	7548910	7553221	4311	5397.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G46330	CM072644.1	18994955	18999300	4345	5440	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G46340	CM072644.1	19001067	19006296	5229	6550	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G46420	CM072644.1	19025129	19029543	4414	5533.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G16900	CM072646.1	5570849	5575809	4960	6176.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G49100	CM072647.1	20445939	20449922	3983	4972.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G51805	CM072647.1	21516003	21522209	6206	6952.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G51810	CM072647.1	21528473	21533039	4566	6607.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G51820	CM072647.1	21543563	21547732	4169	5933.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G51830	CM072647.1	21548420	21551966	3546	4376.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G51850	CM072647.1	21555291	21559400	4109	5146.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G04300	CM072648.1	1440049	1444051	4002	5010	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G21340	CM072649.1	7529436	7533755	4319	5397.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G46330	CM072649.1	18269671	18273983	4312	5440	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G46340	CM072649.1	18275572	18280811	5239	6550	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G46370	CM072649.1	18300432	18304406	3974	4993.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G46400	CM072649.1	18322012	18326198	4186	5446.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G46420	CM072649.1	18336170	18340549	4379	5533.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G16900	CM072651.1	5576026	5580986	4960	6176.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G59670	CM072651.1	27763199	27767734	4535	5670	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G49100	CM072627.1	23029541	23033519	3978	4972.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G51805	CM072627.1	24100416	24105268	4852	6952.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G51810	CM072627.1	24106276	24110722	4446	6607.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G51820	CM072627.1	24122224	24126373	4149	5933.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G51830	CM072627.1	24130809	24134313	3504	4376.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G51850	CM072627.1	24137955	24142070	4115	5146.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G04300	CM072628.1	1515123	1519131	4008	5010	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G21340	CM072629.1	7518428	7522745	4317	5397.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G46330	CM072629.1	17839422	17843733	4311	5440	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G46340	CM072629.1	17845315	17850553	5238	6550	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G46370	CM072629.1	17873244	17877217	3973	4993.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G46420	CM072629.1	17878145	17882560	4415	5533.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G16900	CM072631.1	5549574	5554534	4960	6176.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G49100	CM072622.1	18995283	18999261	3978	4972.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G51805	CM072622.1	20083036	20087910	4874	6952.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G51810	CM072622.1	20088919	20093638	4719	6607.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G51820	CM072622.1	12463516	12465892	2376	5933.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G51830	CM072622.1	20105457	20108958	3501	4376.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G51850	CM072622.1	20115636	20119751	4115	5146.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G04300	CM072623.1	1438627	1442644	4017	5010	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G21340	CM072624.1	7573115	7577427	4312	5397.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G46330	CM072624.1	19367566	19371674	4108	5440	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G46340	CM072624.1	19373443	19378695	5252	6550	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G46400	CM072624.1	19398271	19402674	4403	5446.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G46420	CM072624.1	19412173	19416576	4403	5533.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G16900	CM072626.1	5559168	5564096	4928	6176.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G49100	CM072632.1	21202183	21206164	3981	4972.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G51805	CM072632.1	22274285	22279159	4874	6952.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G51810	CM072632.1	22280168	22285504	5336	6607.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G51820	CM072632.1	22287247	22293116	5869	5933.75	1
