assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT4G22280	CP087129.2	15292079	15294261	2182	2728.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT4G22280	CP086747.1	12949130	12951312	2182	2728.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G22280	CM046291.1	11939889	11942064	2175	2728.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G22280	CM072660.1	13739341	13741518	2177	2728.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G22280	CM072640.1	13554734	13556915	2181	2728.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G22280	CM072655.1	13551353	13553534	2181	2728.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G22280	CM072645.1	14761652	14763789	2137	2728.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G22280	CM072650.1	16102291	16104428	2137	2728.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G22280	CM072630.1	13434985	13437167	2182	2728.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G22280	CM072625.1	13116604	13118778	2174	2728.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G22280	CM072635.1	14208109	14210271	2162	2728.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G22280	CM072620.1	14151062	14153240	2178	2728.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G22280	CM072610.1	12899133	12901306	2173	2728.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G22280	CM072615.1	13594886	13597064	2178	2728.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G22280	CM072605.1	15365769	15367943	2174	2728.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G22280	CM072595.1	14203962	14206137	2175	2728.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G22280	CM072600.1	16134921	16137102	2181	2728.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G22280	CM072590.1	12334533	12336711	2178	2728.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G22280	CM072585.1	13449197	13451370	2173	2728.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G22280	CM072570.1	14818340	14820513	2173	2728.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G22280	CM072565.1	14380398	14382571	2173	2728.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G22280	CM072580.1	17721598	17723781	2183	2728.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G22280	CM072575.1	14248480	14250655	2175	2728.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G22280	CP137949.1	16170026	16172208	2182	2728.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G22280	CP137954.1	16071240	16073415	2175	2728.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G22280	CP137959.1	17821884	17824026	2142	2728.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G22280	CP137964.1	15630073	15632248	2175	2728.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G22280	CP137969.1	15766843	15769005	2162	2728.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G22280	CP137974.1	17632949	17635091	2142	2728.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G22280	CP137979.1	13899421	13901599	2178	2728.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G22280	CP137984.1	16651813	16653990	2177	2728.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G22280	CP137989.1	14690287	14692467	2180	2728.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G22280	CP137994.1	18200483	18202663	2180	2728.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G22280	CP137999.1	17424689	17426869	2180	2728.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G22280	CP138004.1	16908442	16910579	2137	2728.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G22280	CP138009.1	19177346	19179529	2183	2728.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G22280	CP138019.1	15141775	15143957	2182	2728.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G22280	CP138014.1	16808896	16811073	2177	2728.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G22280	CP138024.1	19789663	19791800	2137	2728.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G22280	CP138029.1	14882273	14884415	2142	2728.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G22280	CP138034.1	15328545	15330726	2181	2728.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G22280	CP138039.1	16904651	16906788	2137	2728.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G22280	CP138049.1	19258118	19260255	2137	2728.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G22280	CP138044.1	16856787	16858964	2177	2728.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G22280	CP138054.1	15028517	15030659	2142	2728.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G22280	CP138064.1	15526407	15528586	2179	2728.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G22280	CP138059.1	14984069	14986246	2177	2728.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G22280	CP138069.1	17312125	17314306	2181	2728.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G22280	CP138074.1	15096820	15099002	2182	2728.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G22280	CP138079.1	16312541	16314723	2182	2728.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G22280	CP138084.1	15061459	15063642	2183	2728.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G22280	CP138089.1	17683401	17685583	2182	2728.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G22280	CP138094.1	15322856	15325037	2181	2728.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G22280	CP138099.1	17736678	17738855	2177	2728.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G22280	CP138104.1	18056027	18058205	2178	2728.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G22280	CP138109.1	14559850	14562027	2177	2728.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G22280	CP138114.1	14692459	14694634	2175	2728.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G22280	CP138119.1	15437728	15439909	2181	2728.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G22280	CP138124.1	15021443	15023620	2177	2728.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G22280	CP138129.1	15733371	15735504	2133	2728.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G22280	CP138134.1	16590838	16593014	2176	2728.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G22280	CP138139.1	16947563	16949744	2181	2728.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G22280	CP138144.1	15919510	15921691	2181	2728.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G22280	CP138149.1	15843604	15845782	2178	2728.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G22280	CP138154.1	18864534	18866695	2161	2728.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G22280	CP138159.1	16645396	16647574	2178	2728.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT4G22280	CP138164.1	13357614	13359787	2173	2728.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G22280	CP138174.1	13709439	13711621	2182	2728.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G22280	CP138169.1	13730957	13733134	2177	2728.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G22280	CP138179.1	13910342	13912520	2178	2728.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G22280	CP138184.1	17165237	17167414	2177	2728.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G22280	CP138189.1	13645048	13647230	2182	2728.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G22280	OX291432.1	15347896	15350076	2180	2728.75	1
GCA_946403025.1_FERR-A-8.genomic	AT4G22280	OX291439.1	16991134	16993316	2182	2728.75	1
GCA_946403525.1_BELC-C-10.genomic	AT4G22280	OX291453.1	17065535	17067697	2162	2728.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G22280	OX291458.1	16172383	16174566	2183	2728.75	1
GCA_946404385.1_BARA-C-5.genomic	AT4G22280	OX291463.1	13962539	13964714	2175	2728.75	1
GCA_946404515.1_IP-San-9.genomic	AT4G22280	OX291468.1	17156659	17158836	2177	2728.75	1
GCA_946404995.1_BANI-C-1.genomic	AT4G22280	OX291484.1	15003823	15006001	2178	2728.75	1
GCA_946405265.1_IP-Met-6.genomic	AT4G22280	OX291489.1	18769164	18771346	2182	2728.75	1
GCA_946405525.1_FERR-A-12.genomic	AT4G22280	OX291511.1	15827644	15829827	2183	2728.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G22280	OX291516.1	16178578	16180757	2179	2728.75	1
GCA_946405725.1_IP-Med-0.genomic	AT4G22280	OX291521.1	16455867	16458044	2177	2728.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G22280	OX291526.1	15649396	15651574	2178	2728.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G22280	OX291569.1	15376159	15378336	2177	2728.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G22280	OX291574.1	15806692	15808867	2175	2728.75	1
GCA_946406595.1_BANI-C-12.genomic	AT4G22280	OX291579.1	15961710	15963891	2181	2728.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G22280	OX291584.1	16734719	16736897	2178	2728.75	1
GCA_946406735.1_BARA-C-3.genomic	AT4G22280	OX291593.1	14918130	14920305	2175	2728.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT4G22280	OX291598.1	18384880	18387058	2178	2728.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT4G22280	OX291603.1	16557921	16560104	2183	2728.75	1
GCA_946407145.1_BARC-A-17.genomic	AT4G22280	OX291608.1	16564511	16566689	2178	2728.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT4G22280	OX291620.1	17647918	17650094	2176	2728.75	1
GCA_946408365.1_SALE-A-10.genomic	AT4G22280	OX291625.1	14866707	14868882	2175	2728.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT4G22280	OX291630.1	16435185	16437368	2183	2728.75	1
GCA_946408975.1_BELC-C-12.genomic	AT4G22280	OX291652.1	17305587	17307749	2162	2728.75	1
GCA_946409395.1_BROU-A-10.genomic	AT4G22280	OX291657.1	14714896	14717079	2183	2728.75	1
GCA_946409815.1_SALE-A-17.genomic	AT4G22280	OX291674.1	14822058	14824233	2175	2728.75	1
GCA_946410165.1_BARC-A-12.genomic	AT4G22280	OX291680.1	16537499	16539677	2178	2728.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT4G22280	OX291685.1	16472665	16474831	2166	2728.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT4G22280	OX291698.1	15661306	15663488	2182	2728.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT4G22280	OX291703.1	17427280	17429455	2175	2728.75	1
GCA_946411655.1_MERE-A-13.genomic	AT4G22280	OX291712.1	17222017	17224198	2181	2728.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT4G22280	OX291717.1	16867217	16869391	2174	2728.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT4G22280	OX291722.1	16911585	16913762	2177	2728.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT4G22280	OX291733.1	14898692	14900869	2177	2728.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT4G22280	OX291738.1	14384463	14386638	2175	2728.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT4G22280	OX291744.1	16428901	16431076	2175	2728.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT4G22280	OX291753.1	18784384	18786566	2182	2728.75	1
GCA_946413305.1_IP-Med-3.genomic	AT4G22280	OX291758.1	18005531	18007708	2177	2728.75	1
GCA_946413405.1_PREI-A-14.genomic	AT4G22280	OX291763.1	15308475	15310656	2181	2728.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT4G22280	OX291769.1	17510880	17513054	2174	2728.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT4G22280	OX291778.1	16840046	16842224	2178	2728.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT4G22280	OX291784.1	17479177	17481356	2179	2728.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT4G22280	OX291789.1	15695954	15698135	2181	2728.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT4G22280	OX291794.1	16629941	16632123	2182	2728.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT4G22280	OX291803.1	15913165	15915340	2175	2728.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT4G22280	OX291808.1	15814051	15816226	2175	2728.75	1
GCA_946415655.1_LACR-C-14.genomic	AT4G22280	OX291813.1	15114115	15116297	2182	2728.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT4G22280	OX298800.1	15315761	15317936	2175	2728.75	1
GCA_946499705.1_Col-0.6909.genomic	AT4G22280	OX298805.1	15769688	15771870	2182	2728.75	1
GCA_949796375.1_9336_genomic	AT4G22280	OX461153.1	16411699	16413880	2181	2728.75	1
GCA_949796385.1_9852_genomic	AT4G22280	OX461168.1	17385196	17387373	2177	2728.75	1
GCA_949796415.1_9762_genomic	AT4G22280	OX461198.1	16453790	16455971	2181	2728.75	1
GCA_949796455.1_7143_genomic	AT4G22280	OX461158.1	14524475	14526650	2175	2728.75	1
GCA_949796475.1_9883_genomic	AT4G22280	OX461203.1	17040950	17043131	2181	2728.75	1
GCA_949796485.1_9900_genomic	AT4G22280	OX461173.1	14658793	14660968	2175	2728.75	1
GCA_949796525.1_6923_genomic	AT4G22280	OX461208.1	14399941	14402123	2182	2728.75	1
GCA_949796605.1_9806_genomic	AT4G22280	OX461148.1	16146266	16148441	2175	2728.75	1
GCA_949796635.1_8285_genomic	AT4G22280	OX461163.1	15951644	15953819	2175	2728.75	1
GCA_949796645.1_6137_genomic	AT4G22280	OX461138.1	15842319	15844494	2175	2728.75	1
GCA_949796655.1_9744_genomic	AT4G22280	OX461143.1	16654085	16656260	2175	2728.75	1
GCA_949796665.1_9879_genomic	AT4G22280	OX461183.1	16448687	16450849	2162	2728.75	1
