assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT2G15042	CP087127.2	9667458	9669258	1800	2251.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT2G15080	CP087127.2	9689878	9693619	3741	4677.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G05650	CP087128.1	1647877	1651737	3860	4826.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G05660	CP087128.1	1651837	1655143	3306	4133.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G11010	CP087128.1	3456047	3459536	3489	4362.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G28890	CP087128.1	10902454	10905377	2923	3655	2
GCA_020911765.2_ASM2091176v2_genomic	AT5G27060	CP087128.1	3455988	3459421	3433	4376.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT3G11080	CP087128.1	3475855	3479236	3381	4227.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G28890	CP087128.1	3456273	3457831	1558	3655	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G25910	CP087130.2	9050275	9052792	2517	3147.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G27060	CP087130.2	9533395	9536895	3500	4376.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G15042	CP086745.1	6430263	6432067	1804	2251.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G15080	CP086745.1	6457686	6461441	3755	4677.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G05650	CP086746.1	1686804	1690672	3868	4826.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G05660	CP086746.1	1690772	1694078	3306	4133.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G11010	CP086748.1	9516925	9520291	3366	4362.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G27060	CP086746.1	10964455	10967611	3156	4376.25	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G28890	CP086746.1	10963978	10965999	2021	3655	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G11080	CP086746.1	3576003	3579381	3378	4227.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G28890	CP086746.1	3556518	3558078	1560	3655	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G25910	CP086748.1	9028710	9031232	2522	3147.5	1
