assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G29420	CP087126.2	10323021	10323743	722	903.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G29430	CP087126.2	10324229	10325062	833	1042.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G27780	CP087126.2	10324412	10325023	611	803.75	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G29440	CP087126.2	10326151	10326752	601	752.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G29510	CP087126.2	10344067	10344883	816	1021.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G29450	CP087126.2	10327197	10328239	1042	1303.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G29460	CP087126.2	10328996	10329890	894	1118.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G29490	CP087126.2	10341376	10342046	670	838.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G29500	CP087126.2	10342655	10343622	967	1210	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G29510	CP087126.2	10326263	10326903	640	1021.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G27780	CP087130.2	9850236	9850878	642	803.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29420	CP086744.1	10239016	10239738	722	903.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29430	CP086744.1	10240224	10241054	830	1042.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G27780	CP086744.1	10240407	10241015	608	803.75	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G29440	CP086744.1	10242193	10242794	601	752.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29510	CP086744.1	10260132	10260948	816	1021.25	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G29450	CP086744.1	10243240	10244282	1042	1303.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29460	CP086744.1	10245039	10245939	900	1118.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29490	CP086744.1	10257440	10258110	670	838.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29500	CP086744.1	10258719	10259686	967	1210	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29510	CP086744.1	10242305	10242945	640	1021.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G27780	CP086748.1	9805213	9805854	641	803.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29420	CM046288.1	10148374	10149096	722	903.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29430	CM046288.1	10149570	10150389	819	1042.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G27780	CM046288.1	10149739	10150350	611	803.75	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29440	CM046288.1	10169557	10170130	573	752.5	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29440	CM046288.1	10151478	10152079	601	752.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29510	CM046288.1	10169406	10170371	965	1021.25	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29450	CM046288.1	10152524	10153566	1042	1303.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29460	CM046288.1	10154322	10155252	930	1118.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29490	CM046288.1	10166731	10167401	670	838.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29500	CM046288.1	10168000	10168848	848	1210	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29510	CM046288.1	10151589	10152230	641	1021.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G27780	CM046292.1	9811279	9811920	641	803.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29420	CM072657.1	10261115	10261837	722	903.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29430	CM072657.1	10262323	10263156	833	1042.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G27780	CM072657.1	10262506	10263117	611	803.75	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G29440	CM072657.1	10282330	10282819	489	752.5	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G29440	CM072657.1	10264245	10264846	601	752.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29510	CM072657.1	10282179	10282995	816	1021.25	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G29450	CM072657.1	10265291	10266333	1042	1303.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29460	CM072657.1	10267090	10267987	897	1118.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29490	CM072657.1	10279488	10280158	670	838.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29500	CM072657.1	10280767	10281734	967	1210	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29510	CM072657.1	10264356	10264997	641	1021.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G27780	CM072661.1	9869863	9870504	641	803.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29420	CM072637.1	10161256	10161978	722	903.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29430	CM072637.1	10162464	10163297	833	1042.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G27780	CM072637.1	10162647	10163258	611	803.75	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G29440	CM072637.1	10164386	10164987	601	752.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29510	CM072637.1	10182303	10183119	816	1021.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G29450	CM072637.1	10165432	10166474	1042	1303.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29460	CM072637.1	10167231	10168125	894	1118.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29490	CM072637.1	10179611	10180281	670	838.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29500	CM072637.1	10180890	10181857	967	1210	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29510	CM072637.1	10164498	10165138	640	1021.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G27780	CM072641.1	9829913	9830555	642	803.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G29420	CM072652.1	10247756	10248476	720	903.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G29430	CM072652.1	10248962	10249795	833	1042.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G27780	CM072652.1	10249145	10249756	611	803.75	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G29440	CM072652.1	10250884	10251486	602	752.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G29510	CM072652.1	10268827	10269643	816	1021.25	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G29450	CM072652.1	10251932	10252974	1042	1303.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G29460	CM072652.1	10253731	10254637	906	1118.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G29490	CM072652.1	10266136	10266806	670	838.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G29500	CM072652.1	10267415	10268382	967	1210	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G29510	CM072652.1	10250996	10251637	641	1021.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G27780	CM072656.1	9818143	9818784	641	803.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G29420	CM072642.1	10189795	10190517	722	903.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G29430	CM072642.1	10191003	10191833	830	1042.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G27780	CM072642.1	10191186	10191794	608	803.75	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G29440	CM072642.1	10192972	10193573	601	752.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G29510	CM072642.1	10210875	10211691	816	1021.25	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G29450	CM072642.1	10194019	10195061	1042	1303.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G29460	CM072642.1	10195818	10196718	900	1118.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G29490	CM072642.1	10208183	10208853	670	838.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G29500	CM072642.1	10209462	10210429	967	1210	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G29510	CM072642.1	10193084	10193724	640	1021.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G27780	CM072646.1	9889651	9890292	641	803.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G29420	CM072647.1	10128667	10129389	722	903.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G29430	CM072647.1	10129875	10130705	830	1042.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G27780	CM072647.1	10130058	10130666	608	803.75	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G29440	CM072647.1	10131844	10132445	601	752.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G29510	CM072647.1	10149783	10150599	816	1021.25	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G29450	CM072647.1	10132891	10133933	1042	1303.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G29460	CM072647.1	10134690	10135590	900	1118.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G29490	CM072647.1	10147091	10147761	670	838.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G29500	CM072647.1	10148370	10149337	967	1210	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G29510	CM072647.1	10131956	10132596	640	1021.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G27780	CM072651.1	9879132	9879773	641	803.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G29420	CM072627.1	10187812	10188534	722	903.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G29430	CM072627.1	10189020	10189853	833	1042.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G27780	CM072627.1	10189203	10189814	611	803.75	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G29440	CM072627.1	10190942	10191543	601	752.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G29510	CM072627.1	10208908	10209724	816	1021.25	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G29450	CM072627.1	10191989	10193032	1043	1303.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G29460	CM072627.1	10193789	10194716	927	1118.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G29490	CM072627.1	10206216	10206886	670	838.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G29500	CM072627.1	10207495	10208462	967	1210	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G29510	CM072627.1	10191054	10191694	640	1021.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G27780	CM072631.1	9882756	9883397	641	803.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G29420	CM072622.1	10134008	10134730	722	903.75	1
