assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G57650	CP087126.2	23546719	23549864	3145	3932.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G57650	CP086744.1	21804833	21807976	3143	3932.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G57650	CM046288.1	20614723	20617959	3236	3932.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G57650	CM072657.1	23269611	23272765	3154	3932.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G57650	CM072652.1	23258017	23261262	3245	3932.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G57650	CM072642.1	23708516	23711661	3145	3932.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G57650	CM072647.1	23631776	23634921	3145	3932.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G57650	CM072627.1	26226632	26229776	3144	3932.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G57650	CM072632.1	24391623	24395135	3512	3932.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G57650	CM072617.1	23188093	23191290	3197	3932.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G57650	CM072607.1	23889287	23892431	3144	3932.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G57650	CM072612.1	24015174	24018328	3154	3932.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G57650	CM072602.1	24694194	24697429	3235	3932.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G57650	CM072592.1	22942046	22945142	3096	3932.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G57650	CM072597.1	22122599	22125700	3101	3932.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G57650	CM072587.1	22937286	22940531	3245	3932.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G57650	CM072582.1	24553340	24556583	3243	3932.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G57650	CM072567.1	21966203	21969432	3229	3932.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G57650	CM072562.1	23842343	23845586	3243	3932.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G57650	CM072572.1	23521120	23524215	3095	3932.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G57650	CP137946.1	25594571	25597723	3152	3932.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G57650	CP137951.1	23894229	23897374	3145	3932.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G57650	CP137956.1	23492689	23495784	3095	3932.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G57650	CP137961.1	24533810	24536955	3145	3932.5	1
