assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT2G13770	CP087127.2	8902593	8903886	1293	1617.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G29631	CP087128.1	11476163	11476610	447	560	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G39980	CP087130.2	19162249	19164609	2360	2951.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G13770	CP086746.1	11918187	11918941	754	1617.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G29631	CP086746.1	11597310	11597581	271	560	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G39980	CP086748.1	17249156	17251516	2360	2951.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G13770	CM046289.1	5586586	5587899	1313	1617.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G29631	CM046290.1	11550005	11550267	262	560	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G39980	CM046292.1	15632811	15635171	2360	2951.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G13770	CM072658.1	1134979	1136269	1290	1617.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G29631	CM072659.1	11493572	11493834	262	560	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G39980	CM072661.1	20119347	20121707	2360	2951.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G13770	CM072638.1	7701395	7702688	1293	1617.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G29631	CM072639.1	11548369	11548640	271	560	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G39980	CM072641.1	17608620	17610980	2360	2951.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G13770	CM072654.1	11803856	11804612	756	1617.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G29631	CM072654.1	11491003	11491449	446	560	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G39980	CM072656.1	18756697	18759057	2360	2951.25	1
