assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT5G03390	CP087130.2	838096	839988	1892	2366.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G03390	CP086748.1	832775	834670	1895	2366.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G03390	CM046292.1	835382	837274	1892	2366.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G03390	CM072661.1	859903	861793	1890	2366.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G03390	CM072641.1	851880	853770	1890	2366.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G03390	CM072656.1	830374	832271	1897	2366.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G03390	CM072646.1	840290	842108	1818	2366.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G03390	CM072651.1	827218	829036	1818	2366.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G03390	CM072631.1	824985	826803	1818	2366.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G03390	CM072626.1	827690	829587	1897	2366.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G03390	CM072636.1	833715	835533	1818	2366.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G03390	CM072621.1	851417	853307	1890	2366.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G03390	CM072611.1	869712	871597	1885	2366.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G03390	CM072616.1	864548	866444	1896	2366.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G03390	CM072606.1	829851	831660	1809	2366.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G03390	CM072596.1	825933	827818	1885	2366.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G03390	CM072601.1	838906	840724	1818	2366.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G03390	CM072591.1	845384	847276	1892	2366.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G03390	CM072586.1	833670	835556	1886	2366.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G03390	CM072571.1	827562	829448	1886	2366.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G03390	CM072566.1	838224	840110	1886	2366.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G03390	CM072581.1	813928	815825	1897	2366.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G03390	CM072576.1	838867	840684	1817	2366.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G03390	CP137950.1	833752	835644	1892	2366.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G03390	CP137955.1	855089	856907	1818	2366.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G03390	CP137960.1	842727	844545	1818	2366.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G03390	CP137965.1	835941	837833	1892	2366.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G03390	CP137970.1	831887	833779	1892	2366.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G03390	CP137975.1	842463	844281	1818	2366.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G03390	CP137980.1	836719	838537	1818	2366.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G03390	CP137985.1	836942	838834	1892	2366.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G03390	CP137990.1	858237	860134	1897	2366.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G03390	CP137995.1	821773	823591	1818	2366.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G03390	CP138000.1	821937	823755	1818	2366.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G03390	CP138005.1	840258	842076	1818	2366.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G03390	CP138010.1	839966	841784	1818	2366.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G03390	CP138020.1	844887	846777	1890	2366.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G03390	CP138015.1	850168	851986	1818	2366.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G03390	CP138025.1	827335	829153	1818	2366.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G03390	CP138030.1	838734	840552	1818	2366.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G03390	CP138035.1	860488	862378	1890	2366.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G03390	CP138040.1	840727	842545	1818	2366.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G03390	CP138050.1	826327	828145	1818	2366.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G03390	CP138045.1	857748	859644	1896	2366.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G03390	CP138055.1	839350	841168	1818	2366.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G03390	CP138065.1	820429	822329	1900	2366.25	1
