assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G56380	CP087126.2	23307210	23308584	1374	1718.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G61960	CP087126.2	25102714	25104524	1810	2263.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G61970	CP087126.2	25105013	25108294	3281	4102.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G61980	CP087126.2	25108582	25111442	2860	3576.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G61990	CP087126.2	25111723	25113686	1963	2455	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G62085	CP087126.2	25148407	25151052	2645	3307.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G62110	CP087126.2	25158440	25160448	2008	2511.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G62120	CP087126.2	25160703	25162667	1964	2456.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G62490	CP087126.2	25330436	25332097	1661	2077.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G46950	CP087128.1	19970857	19972451	1594	1993.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G23930	CP087130.2	8085855	8087607	1752	2191.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G56380	CP086744.1	21562244	21563619	1375	1718.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G61960	CP086744.1	23348046	23349856	1810	2263.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G61970	CP086744.1	23350342	23353625	3283	4102.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G61980	CP086744.1	23353914	23356413	2499	3576.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G61990	CP086744.1	23356572	23358550	1978	2455	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62085	CP086744.1	23393670	23396029	2359	3307.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62110	CP086744.1	23396836	23398655	1819	2511.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62120	CP086744.1	23398910	23400871	1961	2456.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62490	CP086744.1	23577297	23578939	1642	2077.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G46950	CP086746.1	17567510	17569104	1594	1993.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G23930	CP086748.1	8090501	8092253	1752	2191.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G56380	CM046288.1	20395503	20396878	1375	1718.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G61960	CM046288.1	22072844	22074654	1810	2263.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G61970	CM046288.1	22075139	22078419	3280	4102.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G61980	CM046288.1	22078708	22080657	1949	3576.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G61990	CM046288.1	22081460	22083141	1681	2455	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62085	CM046288.1	22122438	22124767	2329	3307.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62110	CM046288.1	22125574	22127395	1821	2511.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62120	CM046288.1	22127937	22129910	1973	2456.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62490	CM046288.1	22290918	22292560	1642	2077.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G46950	CM046290.1	16868565	16870159	1594	1993.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G23930	CM046292.1	8062905	8064657	1752	2191.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G56380	CM072657.1	22998469	22999844	1375	1718.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G61960	CM072657.1	24772073	24773883	1810	2263.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G61970	CM072657.1	24774369	24777652	3283	4102.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G61980	CM072657.1	24777941	24780430	2489	3576.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G61990	CM072657.1	24780589	24782565	1976	2455	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62085	CM072657.1	24817736	24820095	2359	3307.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62110	CM072657.1	24820900	24822720	1820	2511.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62120	CM072657.1	24823262	24825233	1971	2456.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62490	CM072657.1	24987789	24989431	1642	2077.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G46950	CM072659.1	19464917	19466498	1581	1993.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G23930	CM072661.1	8123979	8125731	1752	2191.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G56380	CM072637.1	22744900	22746275	1375	1718.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G61960	CM072637.1	24516075	24517885	1810	2263.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G61970	CM072637.1	24518371	24521535	3164	4102.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G61980	CM072637.1	24521824	24524697	2873	3576.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G61990	CM072637.1	24524978	24526945	1967	2455	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62085	CM072637.1	24562233	24564592	2359	3307.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62110	CM072637.1	24565397	24567217	1820	2511.25	1
