assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G29180	CP087126.2	10221270	10222604	1334	1668.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G34480	CP087126.2	12629101	12630963	1862	2328.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G44020	CP087126.2	18899580	18902264	2684	3356.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G44030	CP087126.2	18907845	18910360	2515	3145	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G44030	CP087126.2	18899764	18901744	1980	3145	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G45243	CP087126.2	19341792	19342583	791	990	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G62030	CP087126.2	25124603	25127189	2586	3233.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G66440	CP087126.2	26982625	26984980	2355	2945	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G66450	CP087126.2	26986611	26988953	2342	2928.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT2G28460	CP087127.2	15328694	15330995	2301	2877.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G21210	CP087128.1	7443649	7446511	2862	3578.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G26240	CP087128.1	9610350	9613654	3304	4131.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G26250	CP087128.1	9618157	9619629	1472	1841.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT3G26250	CP087128.1	9610804	9612262	1458	1841.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G50010	CP087128.1	21218549	21221139	2590	3238.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G02540	CP087129.2	1299595	1302500	2905	3632.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G10560	CP087129.2	10027311	10029554	2243	2805	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G13130	CP087129.2	11153731	11156409	2678	3348.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G15070	CP087129.2	12109946	12112663	2717	3397.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G48320	CP087129.2	12109768	12111623	1855	3845	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G26380	CP087129.2	16854171	16857653	3482	4353.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G03355	CP087130.2	821072	823245	2173	2717.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G03360	CP087130.2	825314	828421	3107	3885	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G37210	CP087130.2	17836469	17838917	2448	3061.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G48320	CP087130.2	22748451	22751526	3075	3845	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G29180	CP086744.1	10136274	10137608	1334	1668.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G34480	CP086744.1	12832372	12834235	1863	2328.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G44020	CP086744.1	17165013	17167696	2683	3356.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G44030	CP086744.1	17190589	17193106	2517	3145	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G44030	CP086744.1	17165197	17167176	1979	3145	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G45243	CP086744.1	17626123	17626914	791	990	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62030	CP086744.1	23371116	23373701	2585	3233.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G66440	CP086744.1	25332041	25334396	2355	2945	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G66450	CP086744.1	25336026	25337625	1599	2928.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G28460	CP086745.1	12090470	12092765	2295	2877.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G21210	CP086746.1	7522732	7525559	2827	3578.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G26240	CP086746.1	9677296	9680125	2829	4131.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G26250	CP086746.1	9688258	9689721	1463	1841.25	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G26250	CP086746.1	9677302	9678754	1452	1841.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G50010	CP086746.1	18866669	18869232	2563	3238.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT4G10560	CP086747.1	7753474	7755716	2242	2805	1
GCA_024498495.1_ASM2449849v1_genomic	AT4G13130	CP086747.1	8906860	8909538	2678	3348.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT4G15070	CP086747.1	9892323	9895027	2704	3397.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G48320	CP086747.1	9892164	9893999	1835	3845	2
GCA_024498495.1_ASM2449849v1_genomic	AT4G26380	CP086747.1	14524366	14527850	3484	4353.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G03355	CP086748.1	815589	817763	2174	2717.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G03360	CP086748.1	819955	823062	3107	3885	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G37210	CP086748.1	15907318	15909775	2457	3061.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G48320	CP086748.1	20757478	20760547	3069	3845	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G29180	CM046288.1	10046659	10047993	1334	1668.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34480	CM046288.1	12688203	12690065	1862	2328.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G44020	CM046288.1	16020862	16023545	2683	3356.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G44030	CM046288.1	16021046	16023025	1979	3145	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G45243	CM046288.1	16448969	16449760	791	990	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62030	CM046288.1	22100135	22102712	2577	3233.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G66440	CM046288.1	23949173	23951523	2350	2945	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G66450	CM046288.1	23953683	23956023	2340	2928.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G28460	CM046289.1	11968092	11970393	2301	2877.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G21210	CM046290.1	7464022	7466848	2826	3578.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G26240	CM046290.1	9623227	9626056	2829	4131.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G26250	CM046290.1	9623233	9624685	1452	1841.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G50010	CM046290.1	18154573	18157163	2590	3238.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G10560	CM046291.1	6696826	6699062	2236	2805	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G13130	CM046291.1	7921764	7924447	2683	3348.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G15070	CM046291.1	8873572	8876289	2717	3397.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G48320	CM046291.1	8873394	8875249	1855	3845	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G26380	CM046291.1	13480906	13484389	3483	4353.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G03355	CM046292.1	818293	820467	2174	2717.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G03360	CM046292.1	822542	825649	3107	3885	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G37210	CM046292.1	14431554	14434237	2683	3061.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G48320	CM046292.1	19199976	19203044	3068	3845	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G29180	CM072657.1	10159314	10160648	1334	1668.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34480	CM072657.1	12673841	12675703	1862	2328.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G44020	CM072657.1	18569581	18572258	2677	3356.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G44030	CM072657.1	18569765	18571744	1979	3145	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G45243	CM072657.1	19040754	19041526	772	990	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62030	CM072657.1	24794991	24797569	2578	3233.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G66440	CM072657.1	26653835	26656190	2355	2945	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G66450	CM072657.1	26657821	26660158	2337	2928.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G28460	CM072658.1	14685994	14688290	2296	2877.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G21210	CM072659.1	7433302	7436128	2826	3578.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G26240	CM072659.1	9596321	9599150	2829	4131.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G26250	CM072659.1	11664035	11665438	1403	1841.25	2
GCA_036926925.1_ASM3692692v1_genomic	AT3G26250	CM072659.1	9596327	9597779	1452	1841.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G50010	CM072659.1	20711943	20714506	2563	3238.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G10560	CM072660.1	8463589	8465832	2243	2805	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G13130	CM072660.1	9613518	9616196	2678	3348.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G15070	CM072660.1	10597361	10600071	2710	3397.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G48320	CM072660.1	10597183	10599037	1854	3845	2
GCA_036926925.1_ASM3692692v1_genomic	AT4G26380	CM072660.1	15312455	15315938	3483	4353.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G03360	CM072661.1	832911	836017	3106	3885	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G37210	CM072661.1	18814269	18817112	2843	3061.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G48320	CM072661.1	23707534	23710602	3068	3845	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G29180	CM072637.1	10057848	10059182	1334	1668.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34480	CM072637.1	12625561	12627423	1862	2328.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G44020	CM072637.1	18383963	18386111	2148	3356.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G44030	CM072637.1	18384147	18386664	2517	3145	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G45243	CM072637.1	18798033	18798824	791	990	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62030	CM072637.1	24539479	24542057	2578	3233.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G66440	CM072637.1	26390688	26393043	2355	2945	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G66450	CM072637.1	26394670	26397012	2342	2928.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G28460	CM072638.1	14105717	14108018	2301	2877.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G21210	CM072639.1	7498013	7500876	2863	3578.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G26240	CM072639.1	9663938	9666761	2823	4131.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G26250	CM072639.1	9674966	9676429	1463	1841.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT3G26250	CM072639.1	9663944	9665396	1452	1841.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G50010	CM072639.1	20568988	20571578	2590	3238.75	1
