assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G26510	CP087126.2	9181313	9182506	1193	1492.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G26515	CP087126.2	9183272	9184372	1100	1376.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G31000	CP087126.2	11075029	11076219	1190	1488.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G11590	CP087129.2	10515095	10516288	1193	1492.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G15660	CP087130.2	5108697	5110086	1389	1737.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G15670	CP087130.2	5112640	5113452	812	1016.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G26510	CP086744.1	9043105	9044298	1193	1492.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G26515	CP086744.1	9045064	9046164	1100	1376.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G31000	CP086744.1	11012511	11013701	1190	1488.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT4G11590	CP086747.1	8236859	8238049	1190	1492.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G15660	CP086748.1	5089098	5090487	1389	1737.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G15670	CP086748.1	5091923	5092733	810	1016.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G26510	CM046288.1	8988582	8989775	1193	1492.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G26515	CM046288.1	8990541	8991641	1100	1376.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G11590	CM046291.1	7203979	7205113	1134	1492.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G15660	CM046292.1	5077412	5078801	1389	1737.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G15670	CM046292.1	5081336	5082146	810	1016.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G26510	CM072657.1	9099924	9101117	1193	1492.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G26515	CM072657.1	9101883	9102983	1100	1376.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G31000	CM072657.1	11012389	11013579	1190	1488.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G11590	CM072660.1	8961277	8962515	1238	1492.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G15660	CM072661.1	5136315	5137704	1389	1737.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G15670	CM072661.1	5140269	5141081	812	1016.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G26510	CM072637.1	9032731	9033924	1193	1492.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G26515	CM072637.1	9034690	9035790	1100	1376.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G31000	CM072637.1	10929859	10931049	1190	1488.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G11590	CM072640.1	8813901	8815091	1190	1492.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G15660	CM072641.1	5126684	5128073	1389	1737.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G15670	CM072641.1	5130638	5131448	810	1016.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G26510	CM072652.1	9128882	9130075	1193	1492.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G26515	CM072652.1	9130840	9131941	1101	1376.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G31000	CM072652.1	11014874	11016064	1190	1488.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G11590	CM072655.1	8824658	8825897	1239	1492.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G15660	CM072656.1	5123556	5124945	1389	1737.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G15670	CM072656.1	5126354	5127164	810	1016.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G26510	CM072642.1	9063644	9064837	1193	1492.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G26515	CM072642.1	9065603	9066703	1100	1376.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G31000	CM072642.1	10972302	10973489	1187	1488.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G11590	CM072645.1	10077910	10079097	1187	1492.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G15660	CM072646.1	5116497	5117886	1389	1737.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G15670	CM072646.1	5120452	5121262	810	1016.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G26510	CM072647.1	8993027	8994220	1193	1492.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G26515	CM072647.1	8994986	8996086	1100	1376.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G31000	CM072647.1	10917060	10918250	1190	1488.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G11590	CM072650.1	11298396	11299634	1238	1492.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G15660	CM072651.1	5121609	5122998	1389	1737.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G15670	CM072651.1	5125564	5126374	810	1016.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G26510	CM072627.1	9044073	9045266	1193	1492.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G26515	CM072627.1	9046032	9047132	1100	1376.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G31000	CM072627.1	10939798	10940988	1190	1488.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G11590	CM072630.1	8690007	8691242	1235	1492.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G15660	CM072631.1	5093058	5094447	1389	1737.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G15670	CM072631.1	5097012	5097822	810	1016.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G26510	CM072622.1	9033519	9034712	1193	1492.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G26515	CM072622.1	9035478	9036578	1100	1376.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G31000	CM072622.1	10877001	10878191	1190	1488.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G11590	CM072625.1	8256515	8257753	1238	1492.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G15660	CM072626.1	5109968	5111181	1213	1737.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G15670	CM072626.1	5111596	5112408	812	1016.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G26510	CM072632.1	9022679	9023872	1193	1492.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G26515	CM072632.1	9024638	9025738	1100	1376.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G31000	CM072632.1	10932132	10933322	1190	1488.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G11590	CM072635.1	9362176	9363366	1190	1492.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G15660	CM072636.1	5099360	5100749	1389	1737.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G15670	CM072636.1	5103314	5104124	810	1016.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G26510	CM072617.1	9018114	9019307	1193	1492.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G26515	CM072617.1	9020074	9021175	1101	1376.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G31000	CM072617.1	10901585	10902775	1190	1488.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G11590	CM072620.1	9455690	9456880	1190	1492.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G15660	CM072621.1	5107287	5108676	1389	1737.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G15670	CM072621.1	5111241	5112053	812	1016.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G26510	CM072607.1	9059251	9060444	1193	1492.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G26515	CM072607.1	9061210	9062310	1100	1376.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G31000	CM072607.1	10985017	10986207	1190	1488.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G11590	CM072610.1	8213670	8214859	1189	1492.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G15660	CM072611.1	5136962	5138351	1389	1737.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G15670	CM072611.1	5139760	5140570	810	1016.25	1
