assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G50190	CP087126.2	20791895	20794465	2570	3213.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G55380	CP087126.2	22881878	22883981	2103	2630	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G55420	CP087126.2	22896965	22899413	2448	3061.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G55390	CP087126.2	22886250	22888517	2267	2835	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G55420	CP087126.2	22881860	22883516	1656	3061.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G55430	CP087126.2	22902766	22905061	2295	2870	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G55440	CP087126.2	22906737	22908834	2097	2622.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G55700	CP087126.2	23026974	23029023	2049	2562.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT2G23100	CP087127.2	12998954	13001658	2704	3381.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G42280	CP087130.2	20071912	20074769	2857	3572.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G50190	CP086744.1	19063348	19065921	2573	3213.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G55380	CP086744.1	21123325	21125428	2103	2630	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G55420	CP086744.1	21138439	21140887	2448	3061.25	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G55390	CP086744.1	21127697	21129964	2267	2835	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G55420	CP086744.1	21123307	21124963	1656	3061.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G55430	CP086744.1	21144240	21146535	2295	2870	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G55440	CP086744.1	21148210	21150307	2097	2622.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G55700	CP086744.1	21266796	21268260	1464	2562.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G23100	CP086745.1	9756961	9759667	2706	3381.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G42280	CP086748.1	18178832	18181706	2874	3572.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G50190	CM046288.1	17896455	17899022	2567	3213.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G55380	CM046288.1	19972831	19974479	1648	2630	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G55390	CM046288.1	19957927	19960550	2623	2835	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G55420	CM046288.1	19972700	19975148	2448	3061.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G55430	CM046288.1	19979039	19981338	2299	2870	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G55440	CM046288.1	19982790	19984966	2176	2622.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G55700	CM046288.1	20108349	20109813	1464	2562.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G23100	CM046289.1	9664602	9667309	2707	3381.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G42280	CM046292.1	16567143	16570023	2880	3572.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G50190	CM072657.1	20467377	20469946	2569	3213.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G55380	CM072657.1	22565214	22567317	2103	2630	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G55420	CM072657.1	22585073	22587521	2448	3061.25	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G55390	CM072657.1	22569586	22571049	1463	2835	1
