assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL1G47980	scaffold_1_RagTag	15593232	15594746	1514	2011.25	1
73_3a	AL1G48070	scaffold_1_RagTag	15676621	15678025	1404	1846.25	1
73_3a	AL1G48080	scaffold_1_RagTag	15678809	15680409	1600	2003.75	1
73_3a	AL3G46500	scaffold_3_RagTag	31758248	31759749	1501	1888.75	1
AL08_v2_f	AL1G47980	scaffold_1_RagTag	15469682	15471196	1514	2011.25	1
AL08_v2_f	AL1G47980	scaffold_1_RagTag	15515388	15516285	897	2011.25	2
AL08_v2_f	AL1G48070	scaffold_1_RagTag	15538577	15540053	1476	1846.25	1
AL08_v2_f	AL1G48080	scaffold_1_RagTag	15540835	15542435	1600	2003.75	1
AL08_v2_f	AL3G46500	scaffold_3_RagTag	19172135	19173636	1501	1888.75	1
al1_v2_s	AL1G47980	scaffold_1_RagTag	17736146	17737722	1576	2011.25	1
al1_v2_s	AL1G48070	scaffold_1_RagTag	17807002	17808478	1476	1846.25	1
al1_v2_s	AL1G48080	scaffold_1_RagTag	17810604	17812050	1446	2003.75	1
al1_v2_s	AL3G46500	scaffold_3_RagTag	19308642	19310142	1500	1888.75	1
AL27_v1	AL1G47980	scaffold_1_RagTag	22612472	22613986	1514	2011.25	1
AL27_v1	AL1G48070	scaffold_1_RagTag	22565026	22566502	1476	1846.25	1
AL27_v1	AL1G48080	scaffold_1_RagTag	22562639	22564239	1600	2003.75	1
AL27_v1	AL3G46500	scaffold_3_RagTag	20160863	20162364	1501	1888.75	1
ALR	AL1G47980	scaffold_1	16125858	16127372	1514	2011.25	1
ALR	AL1G48070	scaffold_1	16069844	16071320	1476	1846.25	1
ALR	AL1G48080	scaffold_1	16067463	16069063	1600	2003.75	1
ALR	AL3G46500	scaffold_3	17590786	17592286	1500	1888.75	1
BAM12_v2	AL1G47980	scaffold_1_RagTag	17731925	17733533	1608	2011.25	1
BAM12_v2	AL1G47990	scaffold_1_RagTag	17734386	17735439	1053	1430	1
BAM12_v2	AL1G48010	scaffold_1_RagTag	17739949	17741510	1561	1877.5	1
BAM12_v2	AL1G48070	scaffold_1_RagTag	17839342	17840818	1476	1846.25	1
BAM12_v2	AL1G48080	scaffold_1_RagTag	17842962	17844408	1446	2003.75	1
BAM12_v2	AL3G46500	scaffold_3_RagTag	22113016	22114517	1501	1888.75	1
BOR_v1	AL1G47980	scaffold_1_RagTag:0-28294041	15844933	15846447	1514	2011.25	1
BOR_v1	AL1G48070	scaffold_1_RagTag:0-28294041	15905058	15906534	1476	1846.25	1
BOR_v1	AL1G48080	scaffold_1_RagTag:0-28294041	15907315	15908915	1600	2003.75	1
F1-14	AL1G47980	scaffold_1_RagTag	17515132	17516646	1514	2011.25	1
F1-14	AL1G48070	scaffold_1_RagTag	17590727	17592203	1476	1846.25	1
F1-14	AL1G48080	scaffold_1_RagTag	17592985	17594586	1601	2003.75	1
F1-14	AL3G46500	scaffold_3_RagTag	21388424	21389922	1498	1888.75	1
KN003hexa_v0	AL1G47980	scaffold_1_RagTag	16288492	16290100	1608	2011.25	1
KN003hexa_v0	AL1G47990	scaffold_1_RagTag	16290953	16292002	1049	1430	1
KN003hexa_v0	AL1G48010	scaffold_1_RagTag	16292919	16294423	1504	1877.5	1
KN003hexa_v0	AL1G48070	scaffold_1_RagTag	16332107	16333275	1168	1846.25	1
KN003hexa_v0	AL1G48080	scaffold_1_RagTag	16343364	16344961	1597	2003.75	1
KN003hexa_v0	AL3G46500	scaffold_3_RagTag	19653026	19654138	1112	1888.75	1
KN005_v1	AL1G47980	scaffold_1_RagTag	15991362	15992970	1608	2011.25	1
KN005_v1	AL1G47990	scaffold_1_RagTag	15993823	15994872	1049	1430	1
KN005_v1	AL1G48010	scaffold_1_RagTag	15995789	15997295	1506	1877.5	1
KN005_v1	AL1G48070	scaffold_1_RagTag	16017046	16018522	1476	1846.25	1
KN005_v1	AL1G48080	scaffold_1_RagTag	16028609	16030207	1598	2003.75	1
KN005_v1	AL3G46500	scaffold_3_RagTag	19570790	19572300	1510	1888.75	1
KN006_v1	AL1G47980	scaffold_1_RagTag	16737103	16738711	1608	2011.25	1
KN006_v1	AL1G47990	scaffold_1_RagTag	16739564	16740617	1053	1430	1
KN006_v1	AL1G48010	scaffold_1_RagTag	16741537	16743040	1503	1877.5	1
KN006_v1	AL1G48070	scaffold_1_RagTag	16793826	16795302	1476	1846.25	1
KN006_v1	AL1G48080	scaffold_1_RagTag	16806040	16807637	1597	2003.75	1
KN006_v1	AL3G46500	scaffold_3_RagTag	21991803	21993313	1510	1888.75	1
