assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL1G66000	scaffold_2_RagTag	7057266	7058175	909	1150	1
73_3a	AL2G13390	scaffold_2_RagTag	1644410	1646082	1672	2103.75	1
73_3a	AL2G13790	scaffold_2_RagTag	1870748	1872365	1617	1993.75	1
73_3a	AL2G13820	scaffold_2_RagTag	1923879	1928143	4264	5322.5	1
73_3a	AL2G13840	scaffold_2_RagTag	1928573	1930493	1920	2380	1
73_3a	AL2G13900	scaffold_2_RagTag	1950227	1951652	1425	1787.5	1
73_3a	AL2G13990	scaffold_2_RagTag	1985069	1987019	1950	2495	1
73_3a	AL2G14050	scaffold_2_RagTag	2020378	2022508	2130	2666.25	1
73_3a	AL2G14060	scaffold_2_RagTag	2023231	2024865	1634	1848.75	1
73_3a	AL2G14070	scaffold_2_RagTag	2026030	2028027	1997	2552.5	1
73_3a	AL2G14080	scaffold_2_RagTag	2029641	2031334	1693	2118.75	1
73_3a	AL2G14090	scaffold_2_RagTag	2032192	2033653	1461	1830	1
73_3a	AL2G14100	scaffold_2_RagTag	2034335	2036079	1744	2181.25	1
73_3a	AL2G14110	scaffold_2_RagTag	2037155	2038880	1725	2178.75	1
73_3a	AL5G22030	scaffold_5_RagTag	11595906	11596949	1043	1305	1
73_3a	AL5G26170	scaffold_5_RagTag	14635026	14636623	1597	1993.75	1
73_3a	AL6G35250	scaffold_6_RagTag	10175102	10176827	1725	2150	1
AL08_v2_f	AL1G66000	scaffold_2_RagTag	6253412	6254331	919	1150	1
AL08_v2_f	AL2G13390	scaffold_2_RagTag	1631108	1632769	1661	2103.75	1
AL08_v2_f	AL2G13790	scaffold_2_RagTag	1843448	1845065	1617	1993.75	1
AL08_v2_f	AL2G13820	scaffold_2_RagTag	1849777	1853508	3731	5322.5	1
AL08_v2_f	AL2G13840	scaffold_2_RagTag	1855781	1858003	2222	2380	1
AL08_v2_f	AL2G13900	scaffold_2_RagTag	1878246	1879674	1428	1787.5	1
AL08_v2_f	AL2G13990	scaffold_2_RagTag	1900567	1902044	1477	2495	1
AL08_v2_f	AL2G14050	scaffold_2_RagTag	1920087	1922222	2135	2666.25	1
AL08_v2_f	AL2G14060	scaffold_2_RagTag	1922648	1924216	1568	1848.75	1
AL08_v2_f	AL2G14070	scaffold_2_RagTag	1925846	1927860	2014	2552.5	1
AL08_v2_f	AL2G14080	scaffold_2_RagTag	1928869	1930538	1669	2118.75	1
AL08_v2_f	AL2G14090	scaffold_2_RagTag	1931205	1932657	1452	1830	1
AL08_v2_f	AL2G14100	scaffold_2_RagTag	1933400	1935144	1744	2181.25	1
AL08_v2_f	AL2G14110	scaffold_2_RagTag	1936215	1937940	1725	2178.75	1
AL08_v2_f	AL5G22030	scaffold_5_RagTag	11105414	11106405	991	1305	1
AL08_v2_f	AL5G26170	scaffold_5_RagTag	13481566	13483158	1592	1993.75	1
AL08_v2_f	AL6G35250	scaffold_6_RagTag	9963952	9965581	1629	2150	1
al1_v2_s	AL1G66000	scaffold_2_RagTag	7778740	7779663	923	1150	1
al1_v2_s	AL2G13390	scaffold_2_RagTag	2063079	2064761	1682	2103.75	1
al1_v2_s	AL2G13820	scaffold_2_RagTag	2509842	2514031	4189	5322.5	1
al1_v2_s	AL2G13840	scaffold_2_RagTag	2516420	2518332	1912	2380	1
al1_v2_s	AL2G13900	scaffold_2_RagTag	2560124	2561543	1419	1787.5	1
al1_v2_s	AL2G13990	scaffold_2_RagTag	2591495	2592972	1477	2495	1
al1_v2_s	AL2G14050	scaffold_2_RagTag	2611499	2613628	2129	2666.25	1
al1_v2_s	AL2G14060	scaffold_2_RagTag	2614035	2615671	1636	1848.75	1
al1_v2_s	AL2G14070	scaffold_2_RagTag	2616833	2618737	1904	2552.5	1
al1_v2_s	AL2G14080	scaffold_2_RagTag	2620854	2622549	1695	2118.75	1
al1_v2_s	AL2G14100	scaffold_2_RagTag	2627057	2628801	1744	2181.25	1
al1_v2_s	AL2G14110	scaffold_2_RagTag	2629877	2631576	1699	2178.75	1
al1_v2_s	AL5G22030	scaffold_5_RagTag	12304313	12305353	1040	1305	1
al1_v2_s	AL5G26170	scaffold_5_RagTag	15334462	15336054	1592	1993.75	1
al1_v2_s	AL6G35250	scaffold_6_RagTag	11280210	11281929	1719	2150	1
al1_v2_s	AL8G20000	scaffold_8_RagTag	8697035	8698422	1387	1716.25	1
AL27_v1	AL1G66000	scaffold_2_RagTag	6225279	6226201	922	1150	1
AL27_v1	AL2G13390	scaffold_2_RagTag	1669334	1671016	1682	2103.75	1
AL27_v1	AL2G13790	scaffold_2_RagTag	1904036	1905665	1629	1993.75	1
AL27_v1	AL2G13820	scaffold_2_RagTag	1955740	1960622	4882	5322.5	1
AL27_v1	AL2G13840	scaffold_2_RagTag	1960856	1962760	1904	2380	1
AL27_v1	AL2G13900	scaffold_2_RagTag	1983554	1984982	1428	1787.5	1
AL27_v1	AL2G13990	scaffold_2_RagTag	2018011	2019961	1950	2495	1
AL27_v1	AL2G13990	scaffold_2_RagTag	2023278	2025398	2120	2495	2
AL27_v1	AL2G14050	scaffold_2_RagTag	2037613	2039735	2122	2666.25	1
AL27_v1	AL2G14060	scaffold_2_RagTag	2040179	2041819	1640	1848.75	1
AL27_v1	AL2G14070	scaffold_2_RagTag	2042976	2045005	2029	2552.5	1
AL27_v1	AL2G14080	scaffold_2_RagTag	2046088	2047781	1693	2118.75	1
AL27_v1	AL2G14090	scaffold_2_RagTag	2049431	2050904	1473	1830	1
AL27_v1	AL2G14100	scaffold_2_RagTag	2051562	2053306	1744	2181.25	1
AL27_v1	AL2G14110	scaffold_2_RagTag	2054241	2055710	1469	2178.75	1
AL27_v1	AL5G22030	scaffold_5_RagTag	10238130	10239006	876	1305	1
AL27_v1	AL5G26170	scaffold_5_RagTag	12968900	12970491	1591	1993.75	1
AL27_v1	AL6G35250	scaffold_6_RagTag	9841722	9843447	1725	2150	1
ALR	AL1G66000	scaffold_2	6239732	6240655	923	1150	1
ALR	AL2G13390	scaffold_2	1753074	1754751	1677	2103.75	1
ALR	AL2G13790	scaffold_2	1992659	1994258	1599	1993.75	1
ALR	AL2G13820	scaffold_2	2045026	2048638	3612	5322.5	1
ALR	AL2G13840	scaffold_2	2050587	2052493	1906	2380	1
ALR	AL2G13900	scaffold_2	2074070	2075498	1428	1787.5	1
ALR	AL2G13990	scaffold_2	2086431	2088381	1950	2495	1
ALR	AL2G14050	scaffold_2	2129258	2131393	2135	2666.25	1
ALR	AL2G14070	scaffold_2	2141129	2143171	2042	2552.5	1
ALR	AL2G14080	scaffold_2	2145102	2146802	1700	2118.75	1
ALR	AL2G14090	scaffold_2	2148530	2150005	1475	1830	1
ALR	AL2G14100	scaffold_2	2151516	2153254	1738	2181.25	1
ALR	AL2G14110	scaffold_2	2154326	2156047	1721	2178.75	1
ALR	AL5G22030	scaffold_5	15266079	15267115	1036	1305	1
ALR	AL5G26170	scaffold_5	17907734	17909337	1603	1993.75	1
ALR	AL6G35250	scaffold_6	11847542	11849267	1725	2150	1
BAM12_v2	AL1G66000	scaffold_2_RagTag	7006629	7007548	919	1150	1
BAM12_v2	AL2G13390	scaffold_2_RagTag	3977642	3979286	1644	2103.75	1
BAM12_v2	AL2G13790	scaffold_2_RagTag	3716899	3718516	1617	1993.75	1
BAM12_v2	AL2G13820	scaffold_2_RagTag	3674057	3679042	4985	5322.5	1
BAM12_v2	AL2G13820	scaffold_6_RagTag	19943815	19946206	2391	5322.5	2
BAM12_v2	AL2G13840	scaffold_2_RagTag	3671565	3673477	1912	2380	1
BAM12_v2	AL2G13900	scaffold_2_RagTag	3635092	3636521	1429	1787.5	1
BAM12_v2	AL2G13990	scaffold_2_RagTag	3603146	3604877	1731	2495	1
BAM12_v2	AL2G14050	scaffold_2_RagTag	3592163	3594295	2132	2666.25	1
BAM12_v2	AL2G14060	scaffold_2_RagTag	3590095	3591738	1643	1848.75	1
BAM12_v2	AL2G14070	scaffold_2_RagTag	3586834	3588862	2028	2552.5	1
BAM12_v2	AL2G14080	scaffold_2_RagTag	3584029	3585727	1698	2118.75	1
BAM12_v2	AL2G14090	scaffold_2_RagTag	3580831	3582303	1472	1830	1
BAM12_v2	AL2G14100	scaffold_2_RagTag	3578421	3580121	1700	2181.25	1
BAM12_v2	AL2G14110	scaffold_2_RagTag	3575787	3577471	1684	2178.75	1
BAM12_v2	AL5G22030	scaffold_5_RagTag	12401384	12402424	1040	1305	1
BAM12_v2	AL5G26170	scaffold_5_RagTag	15594816	15596410	1594	1993.75	1
BAM12_v2	AL6G35250	scaffold_6_RagTag	10798221	10799929	1708	2150	1
BAM12_v2	AL8G20000	scaffold_8_RagTag	9632448	9633841	1393	1716.25	1
BOR_v1	AL1G66000	scaffold_2_RagTag:0-21425966	6602375	6603298	923	1150	1
BOR_v1	AL2G13790	scaffold_2_RagTag:0-21425966	1887783	1889400	1617	1993.75	1
BOR_v1	AL2G13820	scaffold_2_RagTag:0-21425966	1895522	1899128	3606	5322.5	1
BOR_v1	AL2G13840	scaffold_2_RagTag:0-21425966	1901086	1902992	1906	2380	1
BOR_v1	AL2G13900	scaffold_2_RagTag:0-21425966	1928421	1929850	1429	1787.5	1
BOR_v1	AL2G13990	scaffold_2_RagTag:0-21425966	1940763	1942713	1950	2495	1
BOR_v1	AL2G13990	scaffold_2_RagTag:0-21425966	1946423	1948690	2267	2495	2
BOR_v1	AL2G14050	scaffold_2_RagTag:0-21425966	1956044	1958175	2131	2666.25	1
BOR_v1	AL2G14060	scaffold_2_RagTag:0-21425966	1958619	1960241	1622	1848.75	1
BOR_v1	AL2G14070	scaffold_2_RagTag:0-21425966	1970382	1972424	2042	2552.5	1
BOR_v1	AL2G14080	scaffold_2_RagTag:0-21425966	1973519	1975181	1662	2118.75	1
BOR_v1	AL2G14090	scaffold_2_RagTag:0-21425966	1976950	1978404	1454	1830	1
BOR_v1	AL2G14100	scaffold_2_RagTag:0-21425966	1979087	1980831	1744	2181.25	1
BOR_v1	AL2G14110	scaffold_2_RagTag:0-21425966	1981907	1983632	1725	2178.75	1
BOR_v1	AL5G22030	scaffold_5_RagTag:0-21731985	11092325	11093368	1043	1305	1
BOR_v1	AL5G26170	scaffold_5_RagTag:0-21731985	13788490	13790076	1586	1993.75	1
BOR_v1	AL6G35250	scaffold_6_RagTag:0-24760478	10047208	10048933	1725	2150	1
F1-14	AL1G66000	scaffold_2_RagTag	8003499	8004431	932	1150	1
F1-14	AL2G13390	scaffold_2_RagTag	2632063	2633514	1451	2103.75	1
F1-14	AL2G13790	scaffold_2_RagTag	2874427	2876047	1620	1993.75	1
F1-14	AL2G13820	scaffold_2_RagTag	2936125	2940839	4714	5322.5	1
F1-14	AL2G13840	scaffold_2_RagTag	2944985	2946793	1808	2380	1
F1-14	AL2G13900	scaffold_2_RagTag	2973200	2974628	1428	1787.5	1
F1-14	AL2G13990	scaffold_2_RagTag	2997792	2999526	1734	2495	1
F1-14	AL2G13990	scaffold_2_RagTag	3003136	3005589	2453	2495	2
F1-14	AL2G14050	scaffold_2_RagTag	3006581	3008713	2132	2666.25	1
F1-14	AL2G14060	scaffold_2_RagTag	3009126	3010765	1639	1848.75	1
F1-14	AL2G14070	scaffold_2_RagTag	3011943	3013977	2034	2552.5	1
F1-14	AL2G14080	scaffold_2_RagTag	3015072	3016771	1699	2118.75	1
F1-14	AL2G14090	scaffold_2_RagTag	3017429	3018898	1469	1830	1
F1-14	AL2G14100	scaffold_2_RagTag	3019636	3021380	1744	2181.25	1
F1-14	AL2G14110	scaffold_2_RagTag	3023082	3024809	1727	2178.75	1
F1-14	AL5G22030	scaffold_5_RagTag	8969307	8970056	749	1305	1
F1-14	AL5G22030	scaffold_5_RagTag	8993470	8994507	1037	1305	2
F1-14	AL5G22030	scaffold_5_RagTag	9109168	9110208	1040	1305	3
F1-14	AL5G26170	scaffold_5_RagTag	12124881	12126469	1588	1993.75	1
F1-14	AL6G35250	scaffold_6_RagTag	8585197	8586922	1725	2150	1
F1-14	AL6G35250	scaffold_6_RagTag	8705535	8707260	1725	2150	2
KN003hexa_v0	AL1G66000	scaffold_2_RagTag	6497516	6498435	919	1150	1
KN003hexa_v0	AL2G13390	scaffold_2_RagTag	1729031	1730713	1682	2103.75	1
KN003hexa_v0	AL2G13790	scaffold_2_RagTag	2030817	2032413	1596	1993.75	1
KN003hexa_v0	AL2G13820	scaffold_2_RagTag	2043783	2047359	3576	5322.5	1
KN003hexa_v0	AL2G13840	scaffold_2_RagTag	2049764	2051685	1921	2380	1
KN003hexa_v0	AL2G13900	scaffold_2_RagTag	2072023	2073452	1429	1787.5	1
KN003hexa_v0	AL2G13990	scaffold_2_RagTag	2110356	2111833	1477	2495	1
KN003hexa_v0	AL2G14050	scaffold_2_RagTag	2156643	2158775	2132	2666.25	1
KN003hexa_v0	AL2G14060	scaffold_2_RagTag	2159180	2160829	1649	1848.75	1
KN003hexa_v0	AL2G14070	scaffold_2_RagTag	2161985	2164026	2041	2552.5	1
KN003hexa_v0	AL2G14080	scaffold_2_RagTag	2165121	2166825	1704	2118.75	1
KN003hexa_v0	AL2G14090	scaffold_2_RagTag	2167753	2169219	1466	1830	1
KN003hexa_v0	AL2G14100	scaffold_2_RagTag	2169954	2171699	1745	2181.25	1
KN003hexa_v0	AL2G14110	scaffold_2_RagTag	2172646	2174386	1740	2178.75	1
KN003hexa_v0	AL5G22030	scaffold_5_RagTag	10055754	10056524	770	1305	1
KN003hexa_v0	AL5G22030	scaffold_5_RagTag	10066996	10068039	1043	1305	2
KN003hexa_v0	AL5G26170	scaffold_5_RagTag	13106132	13107726	1594	1993.75	1
KN003hexa_v0	AL6G35250	scaffold_6_RagTag	9987627	9989346	1719	2150	1
KN005_v1	AL1G66000	scaffold_2_RagTag	6698738	6699657	919	1150	1
KN005_v1	AL2G13390	scaffold_2_RagTag	1765276	1766960	1684	2103.75	1
KN005_v1	AL2G13790	scaffold_2_RagTag	2009274	2010870	1596	1993.75	1
KN005_v1	AL2G13820	scaffold_2_RagTag	2017362	2022209	4847	5322.5	1
KN005_v1	AL2G13840	scaffold_2_RagTag	2023654	2025561	1907	2380	1
KN005_v1	AL2G13900	scaffold_2_RagTag	2046128	2047396	1268	1787.5	1
KN005_v1	AL2G13990	scaffold_2_RagTag	2077985	2079980	1995	2495	1
KN005_v1	AL2G14050	scaffold_2_RagTag	2100251	2102376	2125	2666.25	1
KN005_v1	AL2G14060	scaffold_2_RagTag	2102786	2104411	1625	1848.75	1
KN005_v1	AL2G14070	scaffold_2_RagTag	2105573	2107614	2041	2552.5	1
KN005_v1	AL2G14080	scaffold_2_RagTag	2108392	2110032	1640	2118.75	1
KN005_v1	AL2G14090	scaffold_2_RagTag	2114734	2116195	1461	1830	1
KN005_v1	AL2G14100	scaffold_2_RagTag	2116904	2118648	1744	2181.25	1
KN005_v1	AL2G14110	scaffold_2_RagTag	2119617	2121357	1740	2178.75	1
KN005_v1	AL5G22030	scaffold_5_RagTag	10703171	10703941	770	1305	1
KN005_v1	AL5G22030	scaffold_5_RagTag	10711390	10712433	1043	1305	2
KN005_v1	AL5G26170	scaffold_5_RagTag	13477536	13479118	1582	1993.75	1
KN005_v1	AL6G35250	scaffold_6_RagTag	9909939	9911658	1719	2150	1
KN005_v1	AL8G20000	scaffold_8_RagTag	8967468	8968865	1397	1716.25	1
KN006_v1	AL1G66000	scaffold_2_RagTag	6612746	6613590	844	1150	1
KN006_v1	AL2G13390	scaffold_2_RagTag	1855688	1857391	1703	2103.75	1
KN006_v1	AL2G13790	scaffold_2_RagTag	2102850	2104446	1596	1993.75	1
KN006_v1	AL2G13820	scaffold_2_RagTag	2111318	2116471	5153	5322.5	1
KN006_v1	AL2G13840	scaffold_2_RagTag	2117054	2118960	1906	2380	1
KN006_v1	AL2G13900	scaffold_2_RagTag	2142409	2143677	1268	1787.5	1
KN006_v1	AL2G13990	scaffold_2_RagTag	2178267	2180262	1995	2495	1
KN006_v1	AL2G14050	scaffold_2_RagTag	2209457	2211293	1836	2666.25	1
KN006_v1	AL2G14060	scaffold_2_RagTag	2211704	2213353	1649	1848.75	1
KN006_v1	AL2G14070	scaffold_2_RagTag	2215920	2217961	2041	2552.5	1
KN006_v1	AL2G14080	scaffold_2_RagTag	2218739	2220400	1661	2118.75	1
KN006_v1	AL2G14090	scaffold_2_RagTag	2221323	2223058	1735	1830	1
KN006_v1	AL2G14100	scaffold_2_RagTag	2223793	2225538	1745	2181.25	1
KN006_v1	AL2G14110	scaffold_2_RagTag	2226211	2227915	1704	2178.75	1
KN006_v1	AL5G22030	scaffold_5_RagTag	10975211	10976252	1041	1305	1
KN006_v1	AL5G26170	scaffold_5_RagTag	13966885	13968479	1594	1993.75	1
KN006_v1	AL6G35250	scaffold_6_RagTag	10332931	10334651	1720	2150	1
KN006_v1	AL8G20000	scaffold_8_RagTag	9066609	9068010	1401	1716.25	1
MN47_mabs_v3	AL1G66000	scaffold_2_RagTag	6245510	6246429	919	1150	1
MN47_mabs_v3	AL2G13390	scaffold_2_RagTag	1789654	1791336	1682	2103.75	1
MN47_mabs_v3	AL2G13790	scaffold_2_RagTag	2023239	2024833	1594	1993.75	1
MN47_mabs_v3	AL2G13820	scaffold_2_RagTag	2032089	2036346	4257	5322.5	1
MN47_mabs_v3	AL2G13840	scaffold_2_RagTag	2036929	2038832	1903	2380	1
MN47_mabs_v3	AL2G13900	scaffold_2_RagTag	2059375	2060804	1429	1787.5	1
MN47_mabs_v3	AL2G13990	scaffold_2_RagTag	2110172	2112167	1995	2495	1
MN47_mabs_v3	AL2G14050	scaffold_2_RagTag	2131796	2133928	2132	2666.25	1
MN47_mabs_v3	AL2G14060	scaffold_2_RagTag	2134340	2135818	1478	1848.75	1
MN47_mabs_v3	AL2G14070	scaffold_2_RagTag	2138377	2140418	2041	2552.5	1
MN47_mabs_v3	AL2G14080	scaffold_2_RagTag	2141514	2143208	1694	2118.75	1
MN47_mabs_v3	AL2G14090	scaffold_2_RagTag	2144145	2145608	1463	1830	1
MN47_mabs_v3	AL2G14100	scaffold_2_RagTag	2146354	2148097	1743	2181.25	1
MN47_mabs_v3	AL2G14110	scaffold_2_RagTag	2149065	2150807	1742	2178.75	1
MN47_mabs_v3	AL5G22030	scaffold_5_RagTag	13272166	13273209	1043	1305	1
MN47_mabs_v3	AL5G26170	scaffold_5_RagTag	15789959	15791553	1594	1993.75	1
MN47_mabs_v3	AL6G35250	scaffold_6_RagTag	10366589	10368308	1719	2150	1
MN47_mabs_v3	AL8G20000	scaffold_8_RagTag	10969058	10970430	1372	1716.25	1
MN47_v4	AL1G66000	scaffold_2_RagTag	6245510	6246429	919	1150	1
MN47_v4	AL2G13390	scaffold_2_RagTag	1789654	1791336	1682	2103.75	1
MN47_v4	AL2G13790	scaffold_2_RagTag	2023239	2024833	1594	1993.75	1
MN47_v4	AL2G13820	scaffold_2_RagTag	2032089	2036346	4257	5322.5	1
