assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL4G26930	scaffold_8_RagTag	10584260	10584812	552	691.25	1
73_3a	AL4G26930	scaffold_7_RagTag	20213932	20214484	552	691.25	2
73_3a	AL4G26930	scaffold_5_RagTag	4200083	4200636	553	691.25	3
73_3a	AL4G26930	scaffold_5_RagTag	5808723	5809203	480	691.25	4
73_3a	AL4G26930	scaffold_6_RagTag	605217	605694	477	691.25	5
73_3a	AL4G26930	scaffold_3_RagTag	15219103	15219526	423	691.25	6
73_3a	AL4G26930	scaffold_4_RagTag	6010773	6011196	423	691.25	7
73_3a	AL7G30220	scaffold_7_RagTag	20213932	20214898	966	1208.75	1
73_3a	AL7G30220	scaffold_8_RagTag	10583846	10584812	966	1208.75	2
73_3a	AL7G30220	scaffold_5_RagTag	4199669	4200636	967	1208.75	3
73_3a	AL7G30220	scaffold_4_RagTag	6009948	6011047	1099	1208.75	4
73_3a	AL7G47240	scaffold_6_RagTag	604878	606591	1713	2146.25	1
73_3a	AL7G47240	scaffold_5_RagTag	5807477	5809542	2065	2146.25	2
73_3a	AL7G47240	scaffold_3_RagTag	15218346	15219779	1433	2146.25	3
73_3a	AL7G47240	scaffold_7_RagTag	20213020	20214466	1446	2146.25	4
73_3a	AL8G16330	scaffold_2_RagTag	6969226	6972103	2877	3615	1
73_3a	AL8G16330	scaffold_8_RagTag	3452842	3455580	2738	3615	2
73_3a	AL8G29070	scaffold_5_RagTag	5808318	5809325	1007	1252.5	1
73_3a	AL8G29070	scaffold_6_RagTag	605095	605788	693	1252.5	2
73_3a	AL8G29070	scaffold_3_RagTag	15219103	15219648	545	1252.5	3
73_3a	AL8G29070	scaffold_4_RagTag	6010651	6011196	545	1252.5	4
AL08_v2_f	AL4G26930	scaffold_1_RagTag	11367030	11367564	534	691.25	1
AL08_v2_f	AL4G26930	scaffold_1_RagTag	20897838	20898394	556	691.25	2
AL08_v2_f	AL4G26930	scaffold_7_RagTag	18875080	18875614	534	691.25	3
AL08_v2_f	AL4G26930	scaffold_8_RagTag	5064541	5065076	535	691.25	4
AL08_v2_f	AL4G26930	scaffold_4_RagTag	5447537	5447960	423	691.25	5
AL08_v2_f	AL7G30220	scaffold_1_RagTag	11367030	11367564	534	1208.75	1
AL08_v2_f	AL7G30220	scaffold_1_RagTag	20897838	20898719	881	1208.75	2
AL08_v2_f	AL7G30220	scaffold_7_RagTag	18875080	18875614	534	1208.75	3
AL08_v2_f	AL7G30220	scaffold_8_RagTag	5064541	5065076	535	1208.75	4
AL08_v2_f	AL7G30220	scaffold_4_RagTag	5446712	5447811	1099	1208.75	5
AL08_v2_f	AL7G47240	scaffold_7_RagTag	18874173	18875953	1780	2146.25	1
AL08_v2_f	AL7G47240	scaffold_8_RagTag	5063644	5065415	1771	2146.25	2
AL08_v2_f	AL7G47240	scaffold_1_RagTag	11366121	11367903	1782	2146.25	3
AL08_v2_f	AL7G47240	scaffold_1_RagTag	20896954	20898376	1422	2146.25	4
AL08_v2_f	AL7G47240	scaffold_4_RagTag	5447198	5448719	1521	2146.25	5
AL08_v2_f	AL8G16330	scaffold_8_RagTag	3504094	3506406	2312	3615	1
AL08_v2_f	AL8G16330	scaffold_8_RagTag	3507338	3510729	3391	3615	2
AL08_v2_f	AL8G16330	scaffold_4_RagTag	3679567	3682866	3299	3615	3
AL08_v2_f	AL8G29070	scaffold_7_RagTag	18875138	18875736	598	1252.5	1
AL08_v2_f	AL8G29070	scaffold_1_RagTag	11367088	11367686	598	1252.5	2
AL08_v2_f	AL8G29070	scaffold_8_RagTag	5064600	5065198	598	1252.5	3
AL08_v2_f	AL8G29070	scaffold_4_RagTag	5447415	5447960	545	1252.5	4
al1_v2_s	AL4G26930	scaffold_5_RagTag	1830349	1830901	552	691.25	1
al1_v2_s	AL4G26930	scaffold_5_RagTag	5695719	5696273	554	691.25	2
al1_v2_s	AL4G26930	scaffold_3_RagTag	4718376	4718853	477	691.25	3
al1_v2_s	AL4G26930	scaffold_3_RagTag	15516908	15517460	552	691.25	4
al1_v2_s	AL4G26930	scaffold_7_RagTag	22657671	22658224	553	691.25	5
al1_v2_s	AL4G26930	scaffold_1_RagTag	16594473	16595024	551	691.25	6
al1_v2_s	AL4G26930	scaffold_4_RagTag	18114811	18115363	552	691.25	7
al1_v2_s	AL4G26930	scaffold_4_RagTag	23599138	23599690	552	691.25	8
al1_v2_s	AL4G26930	scaffold_4_RagTag	23624242	23624794	552	691.25	9
al1_v2_s	AL7G30220	scaffold_5_RagTag	1829935	1830901	966	1208.75	1
al1_v2_s	AL7G30220	scaffold_5_RagTag	5695719	5696687	968	1208.75	2
al1_v2_s	AL7G30220	scaffold_3_RagTag	4719249	4720229	980	1208.75	3
al1_v2_s	AL7G30220	scaffold_3_RagTag	15516494	15517460	966	1208.75	4
al1_v2_s	AL7G30220	scaffold_4_RagTag	18114397	18115363	966	1208.75	5
al1_v2_s	AL7G30220	scaffold_4_RagTag	23598726	23599690	964	1208.75	6
al1_v2_s	AL7G30220	scaffold_4_RagTag	23623830	23624794	964	1208.75	7
al1_v2_s	AL7G30220	scaffold_7_RagTag	22657671	22658637	966	1208.75	8
al1_v2_s	AL7G30220	scaffold_1_RagTag	16594473	16595430	957	1208.75	9
al1_v2_s	AL7G47240	scaffold_3_RagTag	4717477	4719192	1715	2146.25	1
al1_v2_s	AL7G47240	scaffold_3_RagTag	15516926	15518358	1432	2146.25	2
al1_v2_s	AL7G47240	scaffold_7_RagTag	22656766	22658206	1440	2146.25	3
al1_v2_s	AL7G47240	scaffold_5_RagTag	1830367	1831806	1439	2146.25	4
al1_v2_s	AL7G47240	scaffold_5_RagTag	5694813	5696255	1442	2146.25	5
al1_v2_s	AL7G47240	scaffold_1_RagTag	16593568	16595006	1438	2146.25	6
al1_v2_s	AL7G47240	scaffold_4_RagTag	18114829	18116268	1439	2146.25	7
al1_v2_s	AL7G47240	scaffold_4_RagTag	23599156	23600595	1439	2146.25	8
al1_v2_s	AL7G47240	scaffold_4_RagTag	23624260	23625699	1439	2146.25	9
al1_v2_s	AL8G16330	scaffold_8_RagTag	4075200	4077491	2291	3615	1
al1_v2_s	AL8G16330	scaffold_8_RagTag	4078431	4081706	3275	3615	2
al1_v2_s	AL8G16330	scaffold_8_RagTag	8822805	8825305	2500	3615	3
al1_v2_s	AL8G16330	scaffold_5_RagTag	5778239	5780202	1963	3615	4
al1_v2_s	AL8G29070	scaffold_3_RagTag	4718282	4718975	693	1252.5	1
AL27_v1	AL4G26930	scaffold_5_RagTag	2242341	2242884	543	691.25	1
AL27_v1	AL4G26930	scaffold_5_RagTag	9581693	9582153	460	691.25	2
AL27_v1	AL4G26930	scaffold_5_RagTag	9605301	9605761	460	691.25	3
AL27_v1	AL4G26930	scaffold_5_RagTag	11128629	11129181	552	691.25	4
AL27_v1	AL4G26930	scaffold_8_RagTag	5010139	5010673	534	691.25	5
AL27_v1	AL4G26930	scaffold_4_RagTag	1555932	1556466	534	691.25	6
AL27_v1	AL4G26930	scaffold_4_RagTag	5271311	5271734	423	691.25	7
AL27_v1	AL4G26930	scaffold_1_RagTag	11419862	11420396	534	691.25	8
AL27_v1	AL4G26930	scaffold_1_RagTag	11509140	11509563	423	691.25	9
AL27_v1	AL4G26930	scaffold_1_RagTag	11512397	11512820	423	691.25	10
AL27_v1	AL4G26930	scaffold_7_RagTag	20014944	20015367	423	691.25	11
AL27_v1	AL7G30220	scaffold_5_RagTag	2241913	2242884	971	1208.75	1
AL27_v1	AL7G30220	scaffold_5_RagTag	9581693	9582567	874	1208.75	2
AL27_v1	AL7G30220	scaffold_5_RagTag	9604887	9605761	874	1208.75	3
AL27_v1	AL7G30220	scaffold_5_RagTag	11128215	11129181	966	1208.75	4
AL27_v1	AL7G30220	scaffold_8_RagTag	5010139	5010673	534	1208.75	5
AL27_v1	AL7G30220	scaffold_4_RagTag	1555932	1556466	534	1208.75	6
AL27_v1	AL7G30220	scaffold_4_RagTag	5270486	5271585	1099	1208.75	7
AL27_v1	AL7G30220	scaffold_1_RagTag	11419862	11420396	534	1208.75	8
AL27_v1	AL7G30220	scaffold_7_RagTag	20014118	20015218	1100	1208.75	9
AL27_v1	AL7G47240	scaffold_4_RagTag	1555593	1557375	1782	2146.25	1
AL27_v1	AL7G47240	scaffold_4_RagTag	5270972	5272489	1517	2146.25	2
AL27_v1	AL7G47240	scaffold_8_RagTag	5009238	5011012	1774	2146.25	3
AL27_v1	AL7G47240	scaffold_1_RagTag	11418953	11420735	1782	2146.25	4
AL27_v1	AL7G47240	scaffold_1_RagTag	11508389	11509902	1513	2146.25	5
AL27_v1	AL7G47240	scaffold_1_RagTag	11511646	11513159	1513	2146.25	6
AL27_v1	AL7G47240	scaffold_7_RagTag	20014605	20016124	1519	2146.25	7
AL27_v1	AL7G47240	scaffold_5_RagTag	2242350	2243789	1439	2146.25	8
AL27_v1	AL7G47240	scaffold_2_RagTag	6141332	6142383	1051	2146.25	9
AL27_v1	AL8G16330	scaffold_8_RagTag	3291773	3294481	2708	3615	1
AL27_v1	AL8G16330	scaffold_8_RagTag	3295393	3298053	2660	3615	2
AL27_v1	AL8G16330	scaffold_5_RagTag	9599740	9603091	3351	3615	3
AL27_v1	AL8G16330	scaffold_5_RagTag	9607662	9610020	2358	3615	4
AL27_v1	AL8G29070	scaffold_4_RagTag	1555810	1556408	598	1252.5	1
AL27_v1	AL8G29070	scaffold_4_RagTag	5271189	5271734	545	1252.5	2
AL27_v1	AL8G29070	scaffold_1_RagTag	11419920	11420518	598	1252.5	3
AL27_v1	AL8G29070	scaffold_1_RagTag	11509140	11509685	545	1252.5	4
AL27_v1	AL8G29070	scaffold_1_RagTag	11512397	11512942	545	1252.5	5
AL27_v1	AL8G29070	scaffold_8_RagTag	5010197	5010795	598	1252.5	6
AL27_v1	AL8G29070	scaffold_7_RagTag	20014822	20015367	545	1252.5	7
ALR	AL4G26930	scaffold_5	5492635	5493111	476	691.25	1
ALR	AL4G26930	scaffold_2	17167200	17167643	443	691.25	2
ALR	AL4G26930	scaffold_3	17440606	17440914	308	691.25	3
ALR	AL7G30220	scaffold_3	17439782	17440914	1132	1208.75	1
ALR	AL7G47240	scaffold_5	5492541	5493450	909	2146.25	1
ALR	AL7G47240	scaffold_2	17166841	17167737	896	2146.25	2
ALR	AL7G47240	scaffold_3	17440271	17442012	1741	2146.25	3
ALR	AL8G16330	scaffold_8	3332125	3334420	2295	3615	1
ALR	AL8G16330	scaffold_8	3335360	3338638	3278	3615	2
ALR	AL8G16330	scaffold_3	7359500	7361977	2477	3615	3
ALR	AL8G16330	scaffold_3	18786089	18788907	2818	3615	4
ALR	AL8G16330	scaffold_2	6136532	6139211	2679	3615	5
ALR	AL8G29070	scaffold_5	5492230	5493233	1003	1252.5	1
ALR	AL8G29070	scaffold_2	17167055	17168048	993	1252.5	2
BAM12_v2	AL4G26930	scaffold_5_RagTag	5589856	5590408	552	691.25	1
BAM12_v2	AL4G26930	scaffold_3_RagTag	14552974	14553451	477	691.25	2
