assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL2G19370	scaffold_3_RagTag	19631861	19635051	3190	5681.25	1
73_3a	AL3G46070	scaffold_3_RagTag	10658032	10668962	10930	16243.75	1
73_3a	AL3G46070	scaffold_3_RagTag	19222332	19238476	16144	16243.75	2
73_3a	AL3G46070	scaffold_3_RagTag	22259984	22271301	11317	16243.75	3
73_3a	AL3G46070	scaffold_3_RagTag	31371956	31381532	9576	16243.75	4
73_3a	AL3G46070	scaffold_3_RagTag	32640295	32651224	10929	16243.75	5
73_3a	AL3G46070	scaffold_3_RagTag	35070720	35079387	8667	16243.75	6
73_3a	AL3G46070	scaffold_2_RagTag	2080888	2087806	6918	16243.75	7
73_3a	AL3G46070	scaffold_2_RagTag	13673468	13686051	12583	16243.75	8
73_3a	AL3G46070	scaffold_2_RagTag	17167826	17179143	11317	16243.75	9
73_3a	AL3G46070	scaffold_4_RagTag	10721970	10728940	6970	16243.75	10
73_3a	AL3G46070	scaffold_6_RagTag	10865532	10879486	13954	16243.75	11
73_3a	AL3G46070	scaffold_6_RagTag	19350544	19364333	13789	16243.75	12
73_3a	AL3G46070	scaffold_6_RagTag	19736750	19746151	9401	16243.75	13
73_3a	AL3G46070	scaffold_6_RagTag	21636825	21647066	10241	16243.75	14
73_3a	AL3G46070	scaffold_6_RagTag	22363930	22371471	7541	16243.75	15
73_3a	AL3G46070	scaffold_7_RagTag	3747545	3760484	12939	16243.75	16
73_3a	AL3G46070	scaffold_7_RagTag	6092741	6103925	11184	16243.75	17
73_3a	AL3G46070	scaffold_7_RagTag	10570585	10578292	7707	16243.75	18
73_3a	AL3G46070	scaffold_7_RagTag	16047128	16059159	12031	16243.75	19
73_3a	AL3G46070	scaffold_7_RagTag	21283359	21290075	6716	16243.75	20
73_3a	AL3G46070	scaffold_7_RagTag	22559371	22570161	10790	16243.75	21
73_3a	AL3G46070	scaffold_5_RagTag	3164019	3180105	16086	16243.75	22
73_3a	AL3G46070	scaffold_5_RagTag	13480447	13487102	6655	16243.75	23
73_3a	AL3G46070	scaffold_1_RagTag	14611014	14622356	11342	16243.75	24
73_3a	AL3G46070	scaffold_1_RagTag	15745548	15754596	9048	16243.75	25
73_3a	AL3G46070	scaffold_1_RagTag	19311786	19320974	9188	16243.75	26
73_3a	AL3G46070	scaffold_1_RagTag	19690045	19705069	15024	16243.75	27
73_3a	AL3G46070	scaffold_8_RagTag	21771399	21778236	6837	16243.75	28
73_3a	AL8G11910	scaffold_8_RagTag	770471	775126	4655	7058.75	1
73_3a	AL8G11920	scaffold_8_RagTag	779765	784321	4556	5813.75	1
73_3a	AL8G11920	scaffold_8_RagTag	835536	840162	4626	5813.75	2
73_3a	AL8G11930	scaffold_8_RagTag	793025	796118	3093	7483.75	1
73_3a	AL8G11960	scaffold_8_RagTag	868329	873324	4995	6128.75	1
73_3a	AL8G12190	scaffold_8_RagTag	988222	994625	6403	7506.25	1
AL08_v2_f	AL2G19370	scaffold_2_RagTag	10981610	10986307	4697	5681.25	1
AL08_v2_f	AL3G46070	scaffold_3_RagTag	3032103	3042667	10564	16243.75	1
AL08_v2_f	AL3G46070	scaffold_3_RagTag	12318963	12335103	16140	16243.75	2
AL08_v2_f	AL3G46070	scaffold_3_RagTag	18772849	18783754	10905	16243.75	3
AL08_v2_f	AL3G46070	scaffold_3_RagTag	19093522	19100836	7314	16243.75	4
AL08_v2_f	AL3G46070	scaffold_3_RagTag	19890567	19899465	8898	16243.75	5
AL08_v2_f	AL3G46070	scaffold_6_RagTag	18858375	18874511	16136	16243.75	6
AL08_v2_f	AL3G46070	scaffold_8_RagTag	281989	297048	15059	16243.75	7
AL08_v2_f	AL3G46070	scaffold_8_RagTag	3795124	3802959	7835	16243.75	8
AL08_v2_f	AL3G46070	scaffold_1_RagTag	5697991	5713231	15240	16243.75	9
AL08_v2_f	AL3G46070	scaffold_1_RagTag	21105066	21112837	7771	16243.75	10
AL08_v2_f	AL3G46070	scaffold_4_RagTag	691314	705372	14058	16243.75	11
AL08_v2_f	AL3G46070	scaffold_4_RagTag	10078533	10089755	11222	16243.75	12
AL08_v2_f	AL3G46070	scaffold_4_RagTag	10912201	10918876	6675	16243.75	13
AL08_v2_f	AL3G46070	scaffold_4_RagTag	14143344	14153869	10525	16243.75	14
AL08_v2_f	AL3G46070	scaffold_4_RagTag	14955684	14969049	13365	16243.75	15
AL08_v2_f	AL3G46070	scaffold_7_RagTag	14154202	14166454	12252	16243.75	16
AL08_v2_f	AL3G46070	scaffold_7_RagTag	21276826	21283946	7120	16243.75	17
AL08_v2_f	AL3G46070	scaffold_7_RagTag	24448583	24458469	9886	16243.75	18
AL08_v2_f	AL3G46070	scaffold_2_RagTag	488370	496291	7921	16243.75	19
AL08_v2_f	AL3G46070	scaffold_2_RagTag	1324933	1339370	14437	16243.75	20
AL08_v2_f	AL3G46070	scaffold_5_RagTag	2276486	2289866	13380	16243.75	21
AL08_v2_f	AL3G46070	scaffold_5_RagTag	4732593	4741747	9154	16243.75	22
AL08_v2_f	AL3G46070	scaffold_5_RagTag	12486928	12503050	16122	16243.75	23
AL08_v2_f	AL3G46070	scaffold_5_RagTag	13692107	13700715	8608	16243.75	24
AL08_v2_f	AL3G46070	scaffold_5_RagTag	14977698	14985726	8028	16243.75	25
AL08_v2_f	AL8G11910	scaffold_8_RagTag	693915	699410	5495	7058.75	1
AL08_v2_f	AL8G11910	scaffold_8_RagTag	806836	811946	5110	7058.75	2
AL08_v2_f	AL8G11920	scaffold_8_RagTag	700048	704645	4597	5813.75	1
AL08_v2_f	AL8G11920	scaffold_8_RagTag	817426	820215	2789	5813.75	2
AL08_v2_f	AL8G11930	scaffold_8_RagTag	711355	714942	3587	7483.75	1
AL08_v2_f	AL8G11940	scaffold_8_RagTag	734482	738885	4403	4652.5	1
AL08_v2_f	AL8G11940	scaffold_8_RagTag	852260	855524	3264	4652.5	2
AL08_v2_f	AL8G11950	scaffold_8_RagTag	739054	740890	1836	2306.25	1
AL08_v2_f	AL8G11950	scaffold_8_RagTag	855693	857519	1826	2306.25	2
AL08_v2_f	AL8G11960	scaffold_8_RagTag	885426	890422	4996	6128.75	1
AL08_v2_f	AL8G12190	scaffold_8_RagTag	981522	987355	5833	7506.25	1
al1_v2_s	AL2G19370	scaffold_2_RagTag	11917502	11922043	4541	5681.25	1
al1_v2_s	AL3G46070	scaffold_6_RagTag	2596133	2609400	13267	16243.75	1
al1_v2_s	AL3G46070	scaffold_6_RagTag	13986549	13997137	10588	16243.75	2
al1_v2_s	AL3G46070	scaffold_6_RagTag	24781066	24790234	9168	16243.75	3
al1_v2_s	AL3G46070	scaffold_2_RagTag	20179524	20186762	7238	16243.75	4
al1_v2_s	AL3G46070	scaffold_1_RagTag	15584347	15591453	7106	16243.75	5
al1_v2_s	AL3G46070	scaffold_1_RagTag	23645354	23661210	15856	16243.75	6
al1_v2_s	AL3G46070	scaffold_3_RagTag	15389198	15396399	7201	16243.75	7
al1_v2_s	AL3G46070	scaffold_3_RagTag	20534421	20549786	15365	16243.75	8
al1_v2_s	AL3G46070	scaffold_3_RagTag	24496350	24508253	11903	16243.75	9
al1_v2_s	AL3G46070	scaffold_8_RagTag	21234193	21249291	15098	16243.75	10
al1_v2_s	AL3G46070	scaffold_7_RagTag	5678507	5692860	14353	16243.75	11
al1_v2_s	AL3G46070	scaffold_7_RagTag	9209502	9217660	8158	16243.75	12
al1_v2_s	AL3G46070	scaffold_7_RagTag	14561462	14571585	10123	16243.75	13
al1_v2_s	AL3G46070	scaffold_7_RagTag	23025098	23038374	13276	16243.75	14
al1_v2_s	AL3G46070	scaffold_5_RagTag	12582379	12597331	14952	16243.75	15
al1_v2_s	AL6G29600	scaffold_6_RagTag	8322104	8325155	3051	3815	1
al1_v2_s	AL8G11910	scaffold_8_RagTag	925076	929223	4147	7058.75	1
al1_v2_s	AL8G11920	scaffold_8_RagTag	936252	941770	5518	5813.75	1
al1_v2_s	AL8G11930	scaffold_3_RagTag	20821325	20828759	7434	7483.75	1
al1_v2_s	AL8G11960	scaffold_8_RagTag	1021000	1025900	4900	6128.75	1
al1_v2_s	AL8G12190	scaffold_8_RagTag	1149092	1154538	5446	7506.25	1
AL27_v1	AL2G19370	scaffold_2_RagTag	10282295	10286802	4507	5681.25	1
AL27_v1	AL3G46070	scaffold_3_RagTag	3085775	3095062	9287	16243.75	1
AL27_v1	AL3G46070	scaffold_3_RagTag	6838816	6847930	9114	16243.75	2
AL27_v1	AL3G46070	scaffold_3_RagTag	11527739	11539301	11562	16243.75	3
AL27_v1	AL3G46070	scaffold_3_RagTag	19739320	19746119	6799	16243.75	4
AL27_v1	AL3G46070	scaffold_3_RagTag	20110532	20123398	12866	16243.75	5
AL27_v1	AL3G46070	scaffold_3_RagTag	22598896	22609050	10154	16243.75	6
AL27_v1	AL3G46070	scaffold_4_RagTag	10925277	10941105	15828	16243.75	7
AL27_v1	AL3G46070	scaffold_4_RagTag	19569015	19583872	14857	16243.75	8
AL27_v1	AL3G46070	scaffold_4_RagTag	21632729	21641350	8621	16243.75	9
AL27_v1	AL3G46070	scaffold_8_RagTag	1647932	1656983	9051	16243.75	10
AL27_v1	AL3G46070	scaffold_8_RagTag	3387432	3401846	14414	16243.75	11
AL27_v1	AL3G46070	scaffold_1_RagTag	5370055	5385122	15067	16243.75	12
AL27_v1	AL3G46070	scaffold_1_RagTag	6772771	6779625	6854	16243.75	13
AL27_v1	AL3G46070	scaffold_1_RagTag	22488576	22497588	9012	16243.75	14
AL27_v1	AL3G46070	scaffold_2_RagTag	3628774	3640189	11415	16243.75	15
AL27_v1	AL3G46070	scaffold_2_RagTag	11997285	12006509	9224	16243.75	16
AL27_v1	AL3G46070	scaffold_2_RagTag	17172098	17179536	7438	16243.75	17
AL27_v1	AL3G46070	scaffold_5_RagTag	19252299	19264537	12238	16243.75	18
AL27_v1	AL3G46070	scaffold_5_RagTag	19275449	19288135	12686	16243.75	19
AL27_v1	AL3G46070	scaffold_6_RagTag	19826661	19838381	11720	16243.75	20
AL27_v1	AL3G46070	scaffold_7_RagTag	5073561	5085084	11523	16243.75	21
AL27_v1	AL3G46070	scaffold_7_RagTag	15726338	15740973	14635	16243.75	22
AL27_v1	AL3G46070	scaffold_7_RagTag	25117488	25127598	10110	16243.75	23
AL27_v1	AL8G11910	scaffold_8_RagTag	714515	721182	6667	7058.75	1
AL27_v1	AL8G11920	scaffold_8_RagTag	721710	726361	4651	5813.75	1
AL27_v1	AL8G11930	scaffold_8_RagTag	606720	611689	4969	7483.75	1
AL27_v1	AL8G11930	scaffold_8_RagTag	727438	732440	5002	7483.75	2
AL27_v1	AL8G11930	scaffold_6_RagTag	10881471	10885771	4300	7483.75	3
AL27_v1	AL8G11930	scaffold_4_RagTag	1850388	1855137	4749	7483.75	4
AL27_v1	AL8G11930	scaffold_5_RagTag	823080	826687	3607	7483.75	5
AL27_v1	AL8G11940	scaffold_8_RagTag	618978	621636	2658	4652.5	1
AL27_v1	AL8G11960	scaffold_8_RagTag	735020	739966	4946	6128.75	1
AL27_v1	AL8G12190	scaffold_8_RagTag	849205	855270	6065	7506.25	1
ALR	AL2G19370	scaffold_2	13855418	13860049	4631	5681.25	1
ALR	AL3G46070	scaffold_8	10332556	10347181	14625	16243.75	1
ALR	AL3G46070	scaffold_8	10358889	10367249	8360	16243.75	2
ALR	AL3G46070	scaffold_8	11771331	11785188	13857	16243.75	3
ALR	AL3G46070	scaffold_6	12645840	12661217	15377	16243.75	4
ALR	AL3G46070	scaffold_6	12864002	12873599	9597	16243.75	5
ALR	AL3G46070	scaffold_1	16007574	16016625	9051	16243.75	6
ALR	AL3G46070	scaffold_4	2698735	2712472	13737	16243.75	7
ALR	AL3G46070	scaffold_4	11720794	11729252	8458	16243.75	8
ALR	AL3G46070	scaffold_4	14753169	14763265	10096	16243.75	9
ALR	AL3G46070	scaffold_3	5903728	5916509	12781	16243.75	10
ALR	AL3G46070	scaffold_3	7660309	7673972	13663	16243.75	11
ALR	AL3G46070	scaffold_3	16122928	16138512	15584	16243.75	12
ALR	AL3G46070	scaffold_7	23497046	23508871	11825	16243.75	13
ALR	AL3G46070	scaffold_5	2055651	2063600	7949	16243.75	14
ALR	AL3G46070	scaffold_5	3398555	3405533	6978	16243.75	15
ALR	AL3G46070	scaffold_2	533971	540760	6789	16243.75	16
ALR	AL3G46070	scaffold_2	20629564	20636074	6510	16243.75	17
ALR	AL8G11910	scaffold_8	758982	764493	5511	7058.75	1
ALR	AL8G11920	scaffold_8	765058	769697	4639	5813.75	1
ALR	AL8G11920	scaffold_8	797928	802531	4603	5813.75	2
ALR	AL8G11930	scaffold_8	803657	806940	3283	7483.75	1
ALR	AL8G11930	scaffold_3	17879512	17883584	4072	7483.75	2
ALR	AL8G11930	scaffold_7	15819351	15824475	5124	7483.75	3
ALR	AL8G11940	scaffold_8	813008	816808	3800	4652.5	1
ALR	AL8G11950	scaffold_8	816983	818819	1836	2306.25	1
ALR	AL8G11960	scaffold_8	829881	834876	4995	6128.75	1
ALR	AL8G12190	scaffold_8	949145	955184	6039	7506.25	1
BAM12_v2	AL3G20910	scaffold_3_RagTag	4127822	4132103	4281	5356.25	1
BAM12_v2	AL3G46070	scaffold_3_RagTag	286218	299008	12790	16243.75	1
BAM12_v2	AL3G46070	scaffold_3_RagTag	4304106	4315822	11716	16243.75	2
BAM12_v2	AL3G46070	scaffold_3_RagTag	12638081	12645447	7366	16243.75	3
BAM12_v2	AL3G46070	scaffold_3_RagTag	13980568	13987910	7342	16243.75	4
BAM12_v2	AL3G46070	scaffold_3_RagTag	21712774	21726697	13923	16243.75	5
BAM12_v2	AL3G46070	scaffold_3_RagTag	23382418	23391962	9544	16243.75	6
BAM12_v2	AL3G46070	scaffold_3_RagTag	24546017	24558781	12764	16243.75	7
BAM12_v2	AL3G46070	scaffold_1_RagTag	24647470	24660312	12842	16243.75	8
BAM12_v2	AL3G46070	scaffold_1_RagTag	28365588	28372688	7100	16243.75	9
BAM12_v2	AL3G46070	scaffold_7_RagTag	9042518	9050632	8114	16243.75	10
BAM12_v2	AL3G46070	scaffold_7_RagTag	17072180	17080305	8125	16243.75	11
BAM12_v2	AL3G46070	scaffold_7_RagTag	23733826	23745138	11312	16243.75	12
BAM12_v2	AL3G46070	scaffold_7_RagTag	24663840	24671222	7382	16243.75	13
BAM12_v2	AL3G46070	scaffold_5_RagTag	2108614	2123898	15284	16243.75	14
BAM12_v2	AL3G46070	scaffold_8_RagTag	12290110	12301349	11239	16243.75	15
BAM12_v2	AL3G46070	scaffold_8_RagTag	18888416	18899152	10736	16243.75	16
BAM12_v2	AL3G46070	scaffold_4_RagTag	4193433	4208448	15015	16243.75	17
BAM12_v2	AL3G46070	scaffold_4_RagTag	6586165	6595350	9185	16243.75	18
BAM12_v2	AL3G46070	scaffold_6_RagTag	12264407	12272624	8217	16243.75	19
BAM12_v2	AL6G29600	scaffold_6_RagTag	7895055	7898083	3028	3815	1
BAM12_v2	AL8G11910	scaffold_8_RagTag	775704	780446	4742	7058.75	1
BAM12_v2	AL8G11910	scaffold_8_RagTag	839500	843885	4385	7058.75	2
BAM12_v2	AL8G11920	scaffold_8_RagTag	784484	789124	4640	5813.75	1
BAM12_v2	AL8G11920	scaffold_8_RagTag	854858	857631	2773	5813.75	2
BAM12_v2	AL8G11930	scaffold_8_RagTag	858759	865167	6408	7483.75	1
BAM12_v2	AL8G11930	scaffold_3_RagTag	23741487	23748727	7240	7483.75	2
BAM12_v2	AL8G11940	scaffold_8_RagTag	870986	874802	3816	4652.5	1
BAM12_v2	AL8G11950	scaffold_8_RagTag	874974	876803	1829	2306.25	1
BAM12_v2	AL8G11960	scaffold_8_RagTag	879223	884203	4980	6128.75	1
BAM12_v2	AL8G12190	scaffold_8_RagTag	1009204	1013477	4273	7506.25	1
BOR_v1	AL2G19370	scaffold_2_RagTag:0-21425966	11080453	11085002	4549	5681.25	1
BOR_v1	AL3G46070	scaffold_2_RagTag:0-21425966	2369227	2382486	13259	16243.75	1
BOR_v1	AL3G46070	scaffold_2_RagTag:0-21425966	3530122	3543256	13134	16243.75	2
BOR_v1	AL3G46070	scaffold_2_RagTag:0-21425966	3918873	3933351	14478	16243.75	3
BOR_v1	AL3G46070	scaffold_2_RagTag:0-21425966	5372434	5388401	15967	16243.75	4
BOR_v1	AL3G46070	scaffold_2_RagTag:0-21425966	11351977	11367933	15956	16243.75	5
BOR_v1	AL3G46070	scaffold_2_RagTag:0-21425966	14435339	14443877	8538	16243.75	6
BOR_v1	AL3G46070	scaffold_2_RagTag:0-21425966	16800955	16816574	15619	16243.75	7
BOR_v1	AL3G46070	scaffold_1_RagTag:0-28294041	17680281	17695104	14823	16243.75	8
BOR_v1	AL3G46070	scaffold_1_RagTag:0-28294041	21196834	21203775	6941	16243.75	9
BOR_v1	AL3G46070	scaffold_1_RagTag:0-28294041	21230754	21242653	11899	16243.75	10
BOR_v1	AL3G46070	scaffold_7_RagTag:0-26551907	1399543	1409011	9468	16243.75	11
BOR_v1	AL3G46070	scaffold_7_RagTag:0-26551907	3694080	3709405	15325	16243.75	12
BOR_v1	AL3G46070	scaffold_7_RagTag:0-26551907	13323510	13335880	12370	16243.75	13
BOR_v1	AL3G46070	scaffold_3_RagTag:0-24937921	12638256	12651428	13172	16243.75	14
BOR_v1	AL3G46070	scaffold_3_RagTag:0-24937921	21438664	21454554	15890	16243.75	15
BOR_v1	AL3G46070	scaffold_3_RagTag:0-24937921	22729600	22743462	13862	16243.75	16
BOR_v1	AL3G46070	scaffold_5_RagTag:0-21731985	16556976	16568037	11061	16243.75	17
BOR_v1	AL3G46070	scaffold_5_RagTag:0-21731985	20165226	20179520	14294	16243.75	18
BOR_v1	AL3G46070	scaffold_6_RagTag:0-24760478	11888024	11903882	15858	16243.75	19
BOR_v1	AL3G46070	scaffold_6_RagTag:0-24760478	18926320	18942520	16200	16243.75	20
