assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL1G47470	scaffold_4_RagTag	2338084	2338580	496	653.75	1
73_3a	AL1G47470	scaffold_4_RagTag	2769128	2769624	496	653.75	2
73_3a	AL1G47470	scaffold_4_RagTag	5208267	5208783	516	653.75	3
73_3a	AL1G47470	scaffold_4_RagTag	6595227	6595748	521	653.75	4
73_3a	AL1G47470	scaffold_4_RagTag	6889999	6890517	518	653.75	5
73_3a	AL1G47470	scaffold_4_RagTag	10643822	10644340	518	653.75	6
73_3a	AL1G47470	scaffold_4_RagTag	10945407	10945896	489	653.75	7
73_3a	AL1G47470	scaffold_8_RagTag	7916456	7916947	491	653.75	8
73_3a	AL1G47470	scaffold_8_RagTag	10672973	10673470	497	653.75	9
73_3a	AL1G47470	scaffold_8_RagTag	12002494	12002978	484	653.75	10
73_3a	AL1G47470	scaffold_8_RagTag	12304499	12305017	518	653.75	11
73_3a	AL1G47470	scaffold_3_RagTag	30449943	30450461	518	653.75	12
73_3a	AL1G47470	scaffold_3_RagTag	32950698	32951194	496	653.75	13
73_3a	AL1G47470	scaffold_5_RagTag	5722615	5723091	476	653.75	14
73_3a	AL1G47470	scaffold_5_RagTag	12606812	12607303	491	653.75	15
73_3a	AL1G47470	scaffold_5_RagTag	12868556	12869069	513	653.75	16
73_3a	AL1G47470	scaffold_6_RagTag	12440858	12441353	495	653.75	17
73_3a	AL1G47470	scaffold_6_RagTag	16990399	16990895	496	653.75	18
73_3a	AL1G47470	scaffold_6_RagTag	17747332	17747845	513	653.75	19
73_3a	AL1G47470	scaffold_6_RagTag	18855421	18855912	491	653.75	20
73_3a	AL1G47470	scaffold_7_RagTag	15583528	15584024	496	653.75	21
73_3a	AL1G47470	scaffold_7_RagTag	28528177	28528668	491	653.75	22
73_3a	AL1G47470	scaffold_2_RagTag	7126600	7127091	491	653.75	23
73_3a	AL1G47470	scaffold_1_RagTag	17322467	17322910	443	653.75	24
73_3a	AL1G47470	scaffold_1_RagTag	20818812	20819309	497	653.75	25
73_3a	AL1G57350	scaffold_4_RagTag	2338062	2338585	523	663.75	1
73_3a	AL1G57350	scaffold_4_RagTag	2769123	2769646	523	663.75	2
73_3a	AL1G57350	scaffold_4_RagTag	3282753	3283255	502	663.75	3
73_3a	AL1G57350	scaffold_4_RagTag	3732693	3733185	492	663.75	4
73_3a	AL1G57350	scaffold_4_RagTag	5768068	5768558	490	663.75	5
73_3a	AL1G57350	scaffold_4_RagTag	6595257	6595746	489	663.75	6
73_3a	AL1G57350	scaffold_4_RagTag	6889999	6890522	523	663.75	7
73_3a	AL1G57350	scaffold_4_RagTag	10643822	10644338	516	663.75	8
73_3a	AL1G57350	scaffold_4_RagTag	11354591	11355083	492	663.75	9
73_3a	AL1G57350	scaffold_4_RagTag	11495258	11495778	520	663.75	10
73_3a	AL1G57350	scaffold_4_RagTag	15055500	15056002	502	663.75	11
73_3a	AL1G57350	scaffold_4_RagTag	20355644	20356136	492	663.75	12
73_3a	AL1G57350	scaffold_8_RagTag	347581	347962	381	663.75	13
73_3a	AL1G57350	scaffold_8_RagTag	2987091	2987583	492	663.75	14
73_3a	AL1G57350	scaffold_8_RagTag	4267996	4268485	489	663.75	15
73_3a	AL1G57350	scaffold_8_RagTag	6461970	6462462	492	663.75	16
73_3a	AL1G57350	scaffold_8_RagTag	7916452	7916969	517	663.75	17
73_3a	AL1G57350	scaffold_8_RagTag	9042269	9042761	492	663.75	18
73_3a	AL1G57350	scaffold_8_RagTag	10672952	10673465	513	663.75	19
73_3a	AL1G57350	scaffold_8_RagTag	11155013	11155527	514	663.75	20
73_3a	AL1G57350	scaffold_8_RagTag	11541880	11542382	502	663.75	21
73_3a	AL1G57350	scaffold_8_RagTag	12002489	12003000	511	663.75	22
73_3a	AL1G57350	scaffold_8_RagTag	12304499	12305022	523	663.75	23
73_3a	AL1G57350	scaffold_8_RagTag	12502482	12502973	491	663.75	24
73_3a	AL1G57350	scaffold_8_RagTag	15277897	15278389	492	663.75	25
73_3a	AL1G57350	scaffold_8_RagTag	16021808	16022293	485	663.75	26
73_3a	AL1G57350	scaffold_3_RagTag	8546931	8547433	502	663.75	27
73_3a	AL1G57350	scaffold_3_RagTag	10200631	10201123	492	663.75	28
73_3a	AL1G57350	scaffold_3_RagTag	13007523	13008015	492	663.75	29
73_3a	AL1G57350	scaffold_3_RagTag	17390720	17391215	495	663.75	30
73_3a	AL1G57350	scaffold_3_RagTag	19148618	19149110	492	663.75	31
73_3a	AL1G57350	scaffold_3_RagTag	19229546	19230038	492	663.75	32
73_3a	AL1G57350	scaffold_3_RagTag	24946347	24946839	492	663.75	33
73_3a	AL1G57350	scaffold_3_RagTag	25696138	25696630	492	663.75	34
73_3a	AL1G57350	scaffold_3_RagTag	27128456	27128958	502	663.75	35
73_3a	AL1G57350	scaffold_3_RagTag	27432753	27433245	492	663.75	36
73_3a	AL1G57350	scaffold_3_RagTag	30449943	30450466	523	663.75	37
73_3a	AL1G57350	scaffold_3_RagTag	32950693	32951216	523	663.75	38
73_3a	AL1G57350	scaffold_3_RagTag	34397400	34397892	492	663.75	39
73_3a	AL1G57350	scaffold_6_RagTag	8558850	8559342	492	663.75	40
73_3a	AL1G57350	scaffold_6_RagTag	9174696	9175152	456	663.75	41
73_3a	AL1G57350	scaffold_6_RagTag	9767636	9768138	502	663.75	42
73_3a	AL1G57350	scaffold_6_RagTag	10316832	10317327	495	663.75	43
73_3a	AL1G57350	scaffold_6_RagTag	11724152	11724644	492	663.75	44
73_3a	AL1G57350	scaffold_6_RagTag	12440853	12441375	522	663.75	45
73_3a	AL1G57350	scaffold_6_RagTag	13874975	13875477	502	663.75	46
73_3a	AL1G57350	scaffold_6_RagTag	13888184	13888686	502	663.75	47
73_3a	AL1G57350	scaffold_6_RagTag	16990377	16990900	523	663.75	48
73_3a	AL1G57350	scaffold_6_RagTag	17415381	17415883	502	663.75	49
73_3a	AL1G57350	scaffold_6_RagTag	17747334	17747848	514	663.75	50
73_3a	AL1G57350	scaffold_6_RagTag	18855399	18855914	515	663.75	51
73_3a	AL1G57350	scaffold_6_RagTag	19599282	19599784	502	663.75	52
73_3a	AL1G57350	scaffold_6_RagTag	21392242	21392734	492	663.75	53
73_3a	AL1G57350	scaffold_6_RagTag	22053829	22054321	492	663.75	54
73_3a	AL1G57350	scaffold_5_RagTag	2839753	2840238	485	663.75	55
73_3a	AL1G57350	scaffold_5_RagTag	4042372	4042867	495	663.75	56
73_3a	AL1G57350	scaffold_5_RagTag	5690803	5691298	495	663.75	57
73_3a	AL1G57350	scaffold_5_RagTag	5722648	5723096	448	663.75	58
73_3a	AL1G57350	scaffold_5_RagTag	5759580	5760075	495	663.75	59
73_3a	AL1G57350	scaffold_5_RagTag	5832386	5832881	495	663.75	60
73_3a	AL1G57350	scaffold_5_RagTag	5920471	5920966	495	663.75	61
73_3a	AL1G57350	scaffold_5_RagTag	10415009	10415501	492	663.75	62
73_3a	AL1G57350	scaffold_5_RagTag	10485321	10485816	495	663.75	63
73_3a	AL1G57350	scaffold_5_RagTag	11059102	11059594	492	663.75	64
73_3a	AL1G57350	scaffold_5_RagTag	11603587	11604082	495	663.75	65
73_3a	AL1G57350	scaffold_5_RagTag	12868556	12869070	514	663.75	66
73_3a	AL1G57350	scaffold_5_RagTag	13014046	13014541	495	663.75	67
73_3a	AL1G57350	scaffold_5_RagTag	15140519	15141020	501	663.75	68
73_3a	AL1G57350	scaffold_5_RagTag	18035839	18036341	502	663.75	69
73_3a	AL1G57350	scaffold_2_RagTag	1995620	1996122	502	663.75	70
73_3a	AL1G57350	scaffold_2_RagTag	2726917	2727433	516	663.75	71
73_3a	AL1G57350	scaffold_2_RagTag	6429718	6430210	492	663.75	72
73_3a	AL1G57350	scaffold_2_RagTag	6480117	6480619	502	663.75	73
73_3a	AL1G57350	scaffold_2_RagTag	7126578	7127093	515	663.75	74
73_3a	AL1G57350	scaffold_2_RagTag	7184617	7185119	502	663.75	75
73_3a	AL1G57350	scaffold_2_RagTag	7198268	7198770	502	663.75	76
73_3a	AL1G57350	scaffold_2_RagTag	8935145	8935634	489	663.75	77
73_3a	AL1G57350	scaffold_2_RagTag	19854189	19854681	492	663.75	78
73_3a	AL1G57350	scaffold_2_RagTag	20603980	20604472	492	663.75	79
73_3a	AL1G57350	scaffold_7_RagTag	4341782	4342284	502	663.75	80
73_3a	AL1G57350	scaffold_7_RagTag	13858203	13858695	492	663.75	81
73_3a	AL1G57350	scaffold_7_RagTag	14663620	14664115	495	663.75	82
73_3a	AL1G57350	scaffold_7_RagTag	15583523	15584046	523	663.75	83
73_3a	AL1G57350	scaffold_7_RagTag	16266985	16267474	489	663.75	84
73_3a	AL1G57350	scaffold_7_RagTag	19104729	19105231	502	663.75	85
73_3a	AL1G57350	scaffold_7_RagTag	20487755	20488254	499	663.75	86
73_3a	AL1G57350	scaffold_7_RagTag	23349704	23350206	502	663.75	87
73_3a	AL1G57350	scaffold_7_RagTag	23990695	23991197	502	663.75	88
73_3a	AL1G57350	scaffold_7_RagTag	24740631	24741123	492	663.75	89
73_3a	AL1G57350	scaffold_7_RagTag	28528155	28528670	515	663.75	90
73_3a	AL1G57350	scaffold_1_RagTag	7471493	7471985	492	663.75	91
73_3a	AL1G57350	scaffold_1_RagTag	11212485	11212987	502	663.75	92
73_3a	AL1G57350	scaffold_1_RagTag	13585299	13585798	499	663.75	93
73_3a	AL1G57350	scaffold_1_RagTag	13917549	13918051	502	663.75	94
73_3a	AL1G57350	scaffold_1_RagTag	16594466	16594958	492	663.75	95
73_3a	AL1G57350	scaffold_1_RagTag	16892131	16892633	502	663.75	96
73_3a	AL1G57350	scaffold_1_RagTag	17322466	17322910	444	663.75	97
73_3a	AL1G57350	scaffold_1_RagTag	24622712	24623214	502	663.75	98
73_3a	AL1G61980	scaffold_8_RagTag	12001622	12003000	1378	1768.75	1
73_3a	AL1G61980	scaffold_8_RagTag	12304499	12305890	1391	1768.75	2
73_3a	AL1G61980	scaffold_3_RagTag	32949812	32951216	1404	1768.75	3
73_3a	AL1G61980	scaffold_4_RagTag	2768240	2769646	1406	1768.75	4
73_3a	AL1G61980	scaffold_4_RagTag	6889999	6891403	1404	1768.75	5
73_3a	AL1G65170	scaffold_3_RagTag	32949809	32951192	1383	1792.5	1
73_3a	AL1G65170	scaffold_4_RagTag	2768237	2769622	1385	1792.5	2
73_3a	AL1G65170	scaffold_4_RagTag	6890029	6891406	1377	1792.5	3
73_3a	AL1G65170	scaffold_8_RagTag	12304523	12305906	1383	1792.5	4
73_3a	AL2G18420	scaffold_4_RagTag	2769119	2769624	505	677.5	1
73_3a	AL2G18420	scaffold_4_RagTag	6890026	6890526	500	677.5	2
73_3a	AL2G18420	scaffold_4_RagTag	10643844	10644336	492	677.5	3
73_3a	AL2G18420	scaffold_4_RagTag	11354585	11355097	512	677.5	4
73_3a	AL2G18420	scaffold_4_RagTag	15055496	15056003	507	677.5	5
73_3a	AL2G18420	scaffold_8_RagTag	347581	347963	382	677.5	6
73_3a	AL2G18420	scaffold_8_RagTag	10672973	10673479	506	677.5	7
73_3a	AL2G18420	scaffold_8_RagTag	12002485	12002978	493	677.5	8
73_3a	AL2G18420	scaffold_8_RagTag	12304521	12305026	505	677.5	9
73_3a	AL2G18420	scaffold_3_RagTag	19148617	19149124	507	677.5	10
73_3a	AL2G18420	scaffold_3_RagTag	30449965	30450470	505	677.5	11
73_3a	AL2G18420	scaffold_3_RagTag	32950689	32951194	505	677.5	12
73_3a	AL2G18420	scaffold_6_RagTag	12440861	12441353	492	677.5	13
73_3a	AL2G18420	scaffold_6_RagTag	13874971	13875483	512	677.5	14
73_3a	AL2G18420	scaffold_6_RagTag	13888180	13888692	512	677.5	15
73_3a	AL2G18420	scaffold_6_RagTag	22053823	22054328	505	677.5	16
73_3a	AL2G18420	scaffold_7_RagTag	16266957	16267474	517	677.5	17
73_3a	AL2G18420	scaffold_7_RagTag	19104725	19105232	507	677.5	18
73_3a	AL2G18420	scaffold_7_RagTag	24740630	24741137	507	677.5	19
73_3a	AL2G18420	scaffold_5_RagTag	5690805	5691304	499	677.5	20
73_3a	AL2G18420	scaffold_5_RagTag	5722648	5723086	438	677.5	21
73_3a	AL2G18420	scaffold_5_RagTag	12868578	12869084	506	677.5	22
73_3a	AL2G18420	scaffold_5_RagTag	15140515	15141026	511	677.5	23
73_3a	AL2G18420	scaffold_5_RagTag	18035835	18036342	507	677.5	24
73_3a	AL2G18420	scaffold_2_RagTag	6429717	6430211	494	677.5	25
73_3a	AL2G18420	scaffold_2_RagTag	6480113	6480620	507	677.5	26
73_3a	AL2G18420	scaffold_1_RagTag	17322472	17322910	438	677.5	27
73_3a	AL2G23340	scaffold_4_RagTag	2769123	2769645	522	661.25	1
73_3a	AL2G23340	scaffold_4_RagTag	6890000	6890522	522	661.25	2
73_3a	AL2G23340	scaffold_4_RagTag	10643823	10644342	519	661.25	3
73_3a	AL2G23340	scaffold_8_RagTag	10672958	10673475	517	661.25	4
73_3a	AL2G23340	scaffold_8_RagTag	12304500	12305022	522	661.25	5
73_3a	AL2G23340	scaffold_3_RagTag	30449944	30450468	524	661.25	6
73_3a	AL2G23340	scaffold_3_RagTag	32950693	32951215	522	661.25	7
73_3a	AL2G23340	scaffold_5_RagTag	12868557	12869080	523	661.25	8
73_3a	AL3G37720	scaffold_8_RagTag	12304499	12305293	794	1777.5	1
73_3a	AL3G37720	scaffold_3_RagTag	32950422	32951216	794	1777.5	2
73_3a	AL3G37720	scaffold_4_RagTag	2768851	2769646	795	1777.5	3
73_3a	AL3G37720	scaffold_4_RagTag	6889999	6890793	794	1777.5	4
73_3a	AL3G38140	scaffold_8_RagTag	7916456	7916968	512	650	1
73_3a	AL3G38140	scaffold_8_RagTag	10672958	10673470	512	650	2
73_3a	AL3G38140	scaffold_8_RagTag	11155014	11155534	520	650	3
73_3a	AL3G38140	scaffold_8_RagTag	12002492	12002999	507	650	4
73_3a	AL3G38140	scaffold_8_RagTag	12304500	12305019	519	650	5
73_3a	AL3G38140	scaffold_8_RagTag	15277897	15278394	497	650	6
73_3a	AL3G38140	scaffold_4_RagTag	2338063	2338582	519	650	7
73_3a	AL3G38140	scaffold_4_RagTag	2769126	2769645	519	650	8
73_3a	AL3G38140	scaffold_4_RagTag	3282758	3283255	497	650	9
73_3a	AL3G38140	scaffold_4_RagTag	5768073	5768558	485	650	10
73_3a	AL3G38140	scaffold_4_RagTag	6595257	6595753	496	650	11
73_3a	AL3G38140	scaffold_4_RagTag	6890000	6890519	519	650	12
73_3a	AL3G38140	scaffold_4_RagTag	10643823	10644342	519	650	13
73_3a	AL3G38140	scaffold_4_RagTag	10945379	10945898	519	650	14
73_3a	AL3G38140	scaffold_4_RagTag	11354591	11355088	497	650	15
73_3a	AL3G38140	scaffold_4_RagTag	15055505	15056002	497	650	16
73_3a	AL3G38140	scaffold_3_RagTag	19063591	19064079	488	650	17
73_3a	AL3G38140	scaffold_3_RagTag	19148618	19149115	497	650	18
73_3a	AL3G38140	scaffold_3_RagTag	30449944	30450463	519	650	19
73_3a	AL3G38140	scaffold_3_RagTag	32950696	32951215	519	650	20
73_3a	AL3G38140	scaffold_5_RagTag	5722648	5723091	443	650	21
73_3a	AL3G38140	scaffold_5_RagTag	11059102	11059599	497	650	22
73_3a	AL3G38140	scaffold_5_RagTag	12606804	12607324	520	650	23
73_3a	AL3G38140	scaffold_5_RagTag	12868557	12869077	520	650	24
73_3a	AL3G38140	scaffold_5_RagTag	15140524	15141020	496	650	25
73_3a	AL3G38140	scaffold_5_RagTag	18035844	18036341	497	650	26
73_3a	AL3G38140	scaffold_6_RagTag	11724152	11724649	497	650	27
73_3a	AL3G38140	scaffold_6_RagTag	12440856	12441374	518	650	28
73_3a	AL3G38140	scaffold_6_RagTag	13874980	13875477	497	650	29
73_3a	AL3G38140	scaffold_6_RagTag	13888189	13888686	497	650	30
73_3a	AL3G38140	scaffold_6_RagTag	16990378	16990897	519	650	31
73_3a	AL3G38140	scaffold_6_RagTag	18855400	18855919	519	650	32
