assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL1G47530	scaffold_1_RagTag	15391050	15391641	591	1127.5	1
73_3a	AL1G47530	scaffold_1_RagTag	15396645	15397465	820	1127.5	2
73_3a	AL1G47540	scaffold_1_RagTag	15396627	15397901	1274	1598.75	1
73_3a	AL3G41080	scaffold_6_RagTag	8695153	8696213	1060	1937.5	1
73_3a	AL3G41080	scaffold_3_RagTag	12584752	12585920	1168	1937.5	2
73_3a	AL6G31890	scaffold_6_RagTag	8599386	8600712	1326	1660	1
73_3a	AL6G31900	scaffold_6_RagTag	8602212	8603607	1395	1735	1
73_3a	AL6G31950	scaffold_6_RagTag	8632816	8633816	1000	1233.75	1
73_3a	AL6G32070	scaffold_6_RagTag	8685062	8685709	647	826.25	1
73_3a	AL6G32090	scaffold_6_RagTag	8692271	8693591	1320	1717.5	1
73_3a	AL6G32102	scaffold_6_RagTag	8695010	8696086	1076	1383.75	1
73_3a	AL6G40190	scaffold_1_RagTag	9741251	9743817	2566	4045	1
73_3a	AL6G40190	scaffold_1_RagTag	17212819	17214817	1998	4045	2
73_3a	AL6G40190	scaffold_8_RagTag	5331399	5334488	3089	4045	3
73_3a	AL6G40190	scaffold_2_RagTag	13319611	13323575	3964	4045	4
73_3a	AL6G40190	scaffold_2_RagTag	13324340	13328155	3815	4045	5
73_3a	AL6G40190	scaffold_6_RagTag	18643295	18645598	2303	4045	6
73_3a	AL6G40190	scaffold_5_RagTag	13364646	13366823	2177	4045	7
73_3a	AL6G40190	scaffold_7_RagTag	10247674	10250356	2682	4045	8
73_3a	AL6G40190	scaffold_3_RagTag	19893813	19896086	2273	4045	9
73_3a	AL6G40190	scaffold_3_RagTag	35516016	35518679	2663	4045	10
AL08_v2_f	AL3G41080	scaffold_6_RagTag	8467588	8468652	1064	1937.5	1
AL08_v2_f	AL6G31890	scaffold_6_RagTag	8385153	8386482	1329	1660	1
AL08_v2_f	AL6G31900	scaffold_6_RagTag	8388012	8389410	1398	1735	1
AL08_v2_f	AL6G31950	scaffold_6_RagTag	8408891	8409823	932	1233.75	1
AL08_v2_f	AL6G32070	scaffold_6_RagTag	8460346	8460727	381	826.25	1
AL08_v2_f	AL6G32090	scaffold_6_RagTag	8465085	8466455	1370	1717.5	1
AL08_v2_f	AL6G32102	scaffold_6_RagTag	8467445	8468521	1076	1383.75	1
AL08_v2_f	AL6G40190	scaffold_4_RagTag	10142776	10144828	2052	4045	1
AL08_v2_f	AL6G40190	scaffold_4_RagTag	15447751	15450317	2566	4045	2
AL08_v2_f	AL6G40190	scaffold_4_RagTag	16384497	16386606	2109	4045	3
AL08_v2_f	AL6G40190	scaffold_3_RagTag	10079785	10082351	2566	4045	4
AL08_v2_f	AL6G40190	scaffold_3_RagTag	21930880	21933508	2628	4045	5
AL08_v2_f	AL6G40190	scaffold_8_RagTag	10212614	10214284	1670	4045	6
AL08_v2_f	AL6G40190	scaffold_6_RagTag	10372425	10375795	3370	4045	7
al1_v2_s	AL1G47530	scaffold_1_RagTag	17512569	17513422	853	1127.5	1
al1_v2_s	AL1G47530	scaffold_1_RagTag	17523959	17524710	751	1127.5	2
al1_v2_s	AL1G47530	scaffold_1_RagTag	17527943	17528752	809	1127.5	3
al1_v2_s	AL1G47540	scaffold_1_RagTag	17512551	17513391	840	1598.75	1
al1_v2_s	AL1G47540	scaffold_1_RagTag	17523959	17524631	672	1598.75	2
al1_v2_s	AL1G47540	scaffold_1_RagTag	17527925	17529188	1263	1598.75	3
al1_v2_s	AL3G41080	scaffold_3_RagTag	13589143	13590835	1692	1937.5	1
al1_v2_s	AL3G41080	scaffold_3_RagTag	13592313	13593613	1300	1937.5	2
al1_v2_s	AL3G41080	scaffold_6_RagTag	9519813	9521728	1915	1937.5	3
al1_v2_s	AL6G31890	scaffold_6_RagTag	9391347	9392672	1325	1660	1
al1_v2_s	AL6G31900	scaffold_6_RagTag	9402357	9403756	1399	1735	1
al1_v2_s	AL6G31950	scaffold_6_RagTag	9421950	9422944	994	1233.75	1
al1_v2_s	AL6G32090	scaffold_6_RagTag	9515755	9517126	1371	1717.5	1
al1_v2_s	AL6G32102	scaffold_6_RagTag	9519710	9520651	941	1383.75	1
al1_v2_s	AL6G40190	scaffold_5_RagTag	6120554	6122864	2310	4045	1
al1_v2_s	AL6G40190	scaffold_5_RagTag	6242650	6245892	3242	4045	2
al1_v2_s	AL6G40190	scaffold_5_RagTag	16126588	16128380	1792	4045	3
al1_v2_s	AL6G40190	scaffold_5_RagTag	19412827	19415456	2629	4045	4
al1_v2_s	AL6G40190	scaffold_7_RagTag	12093233	12095025	1792	4045	5
al1_v2_s	AL6G40190	scaffold_3_RagTag	5662536	5665480	2944	4045	6
al1_v2_s	AL6G40190	scaffold_3_RagTag	15121025	15123182	2157	4045	7
al1_v2_s	AL6G40190	scaffold_2_RagTag	1270126	1272404	2278	4045	8
al1_v2_s	AL6G40190	scaffold_1_RagTag	27846395	27849765	3370	4045	9
al1_v2_s	AL6G40190	scaffold_1_RagTag	28208736	28211183	2447	4045	10
AL27_v1	AL1G47530	scaffold_1_RagTag	22884643	22885473	830	1127.5	1
AL27_v1	AL1G47530	scaffold_1_RagTag	22891086	22891987	901	1127.5	2
AL27_v1	AL1G47540	scaffold_1_RagTag	22884207	22885491	1284	1598.75	1
AL27_v1	AL1G47540	scaffold_1_RagTag	22891165	22892005	840	1598.75	2
AL27_v1	AL3G41080	scaffold_3_RagTag	12235792	12237266	1474	1937.5	1
AL27_v1	AL3G41080	scaffold_6_RagTag	8411624	8412688	1064	1937.5	2
AL27_v1	AL6G31890	scaffold_6_RagTag	8325789	8327115	1326	1660	1
AL27_v1	AL6G31900	scaffold_6_RagTag	8328661	8330055	1394	1735	1
AL27_v1	AL6G31950	scaffold_6_RagTag	8347506	8348492	986	1233.75	1
AL27_v1	AL6G32070	scaffold_6_RagTag	8402029	8402437	408	826.25	1
AL27_v1	AL6G32090	scaffold_6_RagTag	8406337	8407703	1366	1717.5	1
AL27_v1	AL6G32102	scaffold_6_RagTag	8411481	8412557	1076	1383.75	1
AL27_v1	AL6G40190	scaffold_7_RagTag	19997744	19999414	1670	4045	1
AL27_v1	AL6G40190	scaffold_1_RagTag	25309111	25312460	3349	4045	2
ALR	AL1G47530	scaffold_1	15780125	15781026	901	1127.5	1
ALR	AL1G47530	scaffold_1	15784238	15785139	901	1127.5	2
ALR	AL1G47530	scaffold_1	15788275	15789176	901	1127.5	3
ALR	AL1G47530	scaffold_1	15811837	15812308	471	1127.5	4
ALR	AL1G47530	scaffold_1	15821485	15822315	830	1127.5	5
ALR	AL1G47540	scaffold_1	15780107	15780947	840	1598.75	1
ALR	AL1G47540	scaffold_1	15784220	15785060	840	1598.75	2
ALR	AL1G47540	scaffold_1	15788257	15789097	840	1598.75	3
ALR	AL1G47540	scaffold_1	15821467	15822751	1284	1598.75	4
ALR	AL3G41080	scaffold_3	7151797	7152915	1118	1937.5	1
ALR	AL3G41080	scaffold_6	10296098	10297162	1064	1937.5	2
ALR	AL6G31890	scaffold_6	10210497	10211824	1327	1660	1
ALR	AL6G31900	scaffold_6	10213800	10215198	1398	1735	1
ALR	AL6G31950	scaffold_6	10237225	10238218	993	1233.75	1
ALR	AL6G32070	scaffold_6	10288691	10289253	562	826.25	1
ALR	AL6G32090	scaffold_6	10293216	10294536	1320	1717.5	1
ALR	AL6G32102	scaffold_6	10295955	10297031	1076	1383.75	1
ALR	AL6G40190	scaffold_8	9899055	9900725	1670	4045	1
ALR	AL6G40190	scaffold_8	10181719	10184285	2566	4045	2
ALR	AL6G40190	scaffold_7	13335442	13339305	3863	4045	3
BAM12_v2	AL1G47530	scaffold_1_RagTag	17489001	17489810	809	1127.5	1
BAM12_v2	AL1G47540	scaffold_1_RagTag	17488983	17490246	1263	1598.75	1
BAM12_v2	AL3G41080	scaffold_3_RagTag	13498534	13500159	1625	1937.5	1
BAM12_v2	AL3G41080	scaffold_3_RagTag	13506755	13507931	1176	1937.5	2
