assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL5G20730	scaffold_7_RagTag	12884003	12885609	1606	2563.75	1
73_3a	AL5G20730	scaffold_3_RagTag	19976573	19977702	1129	2563.75	2
73_3a	AL5G23780	scaffold_5_RagTag	13500963	13502523	1560	3000	1
73_3a	AL5G23780	scaffold_3_RagTag	32391167	32392467	1300	3000	2
73_3a	AL6G37180	scaffold_6_RagTag	11311967	11313087	1120	2371.25	1
73_3a	AL8G40900	scaffold_8_RagTag	14295315	14296199	884	1122.5	1
73_3a	AL8G40900	scaffold_6_RagTag	20348369	20349209	840	1122.5	2
73_3a	AL9U10510	scaffold_7_RagTag	15734756	15738601	3845	4532.5	1
AL08_v2_f	AL1G66700	scaffold_2_RagTag	5674772	5675111	339	523.75	1
AL08_v2_f	AL6G37180	scaffold_6_RagTag	11184022	11185121	1099	2371.25	1
AL08_v2_f	AL6G37180	scaffold_6_RagTag	11193750	11195995	2245	2371.25	2
AL08_v2_f	AL8G40900	scaffold_1_RagTag	13311665	13312551	886	1122.5	1
AL08_v2_f	AL8G40900	scaffold_8_RagTag	11965600	11966487	887	1122.5	2
AL08_v2_f	AL9U10510	scaffold_7_RagTag	15259321	15262939	3618	4532.5	1
al1_v2_s	AL1G66700	scaffold_2_RagTag	7093266	7093486	220	523.75	1
al1_v2_s	AL4G21420	scaffold_4_RagTag	11547822	11548249	427	535	1
al1_v2_s	AL5G20730	scaffold_5_RagTag	15021744	15023354	1610	2563.75	1
al1_v2_s	AL5G20730	scaffold_1_RagTag	27804304	27805748	1444	2563.75	2
al1_v2_s	AL5G23780	scaffold_3_RagTag	20093320	20094586	1266	3000	1
al1_v2_s	AL6G37180	scaffold_6_RagTag	12652260	12653721	1461	2371.25	1
al1_v2_s	AL6G37180	scaffold_6_RagTag	12672086	12673178	1092	2371.25	2
al1_v2_s	AL7G40240	scaffold_7_RagTag	14469564	14470136	572	937.5	1
al1_v2_s	AL8G40900	scaffold_5_RagTag	11034903	11035789	886	1122.5	1
al1_v2_s	AL8G40900	scaffold_6_RagTag	23607679	23608566	887	1122.5	2
al1_v2_s	AL8G40900	scaffold_2_RagTag	5680275	5681159	884	1122.5	3
al1_v2_s	AL8G40900	scaffold_1_RagTag	18386809	18387690	881	1122.5	4
al1_v2_s	AL9U10510	scaffold_7_RagTag	17189390	17193022	3632	4532.5	1
