assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL6G39480	scaffold_6_RagTag	12855664	12860304	4640	5888.75	1
73_3a	AL6G39480	scaffold_6_RagTag	12860544	12863027	2483	5888.75	2
73_3a	AL6G39480	scaffold_6_RagTag	17128015	17131755	3740	5888.75	3
73_3a	AL6G39480	scaffold_6_RagTag	20197778	20200204	2426	5888.75	4
73_3a	AL6G39480	scaffold_7_RagTag	1134759	1138723	3964	5888.75	5
73_3a	AL6G39480	scaffold_7_RagTag	8609132	8611869	2737	5888.75	6
73_3a	AL6G39480	scaffold_7_RagTag	9773687	9777457	3770	5888.75	7
73_3a	AL6G39480	scaffold_7_RagTag	13709256	13712026	2770	5888.75	8
73_3a	AL6G39480	scaffold_3_RagTag	16429119	16433806	4687	5888.75	9
73_3a	AL6G39480	scaffold_3_RagTag	23210078	23213811	3733	5888.75	10
73_3a	AL6G39480	scaffold_2_RagTag	18117920	18121653	3733	5888.75	11
73_3a	AL6G39480	scaffold_1_RagTag	25454254	25460045	5791	5888.75	12
73_3a	AL6G39480	scaffold_4_RagTag	1781469	1785247	3778	5888.75	13
73_3a	AL6G39480	scaffold_4_RagTag	14367603	14372704	5101	5888.75	14
73_3a	AL6G39480	scaffold_4_RagTag	15663431	15666843	3412	5888.75	15
73_3a	AL7G15460	scaffold_7_RagTag	2132526	2135006	2480	3031.25	1
73_3a	AL8G14650	scaffold_8_RagTag	2402730	2408424	5694	6441.25	1
73_3a	AL8G14670	scaffold_7_RagTag	6868607	6871254	2647	5640	1
73_3a	AL8G14670	scaffold_7_RagTag	10238614	10243339	4725	5640	2
73_3a	AL8G14670	scaffold_7_RagTag	10570591	10572954	2363	5640	3
73_3a	AL8G14670	scaffold_7_RagTag	13739509	13743231	3722	5640	4
73_3a	AL8G14670	scaffold_7_RagTag	21382654	21388218	5564	5640	5
73_3a	AL8G14670	scaffold_7_RagTag	28184006	28187232	3226	5640	6
73_3a	AL8G14670	scaffold_3_RagTag	13675154	13680207	5053	5640	7
73_3a	AL8G14670	scaffold_3_RagTag	30658790	30661973	3183	5640	8
73_3a	AL8G14670	scaffold_4_RagTag	705015	708019	3004	5640	9
73_3a	AL8G14670	scaffold_4_RagTag	4128675	4133148	4473	5640	10
73_3a	AL8G14670	scaffold_4_RagTag	15019909	15023750	3841	5640	11
73_3a	AL8G14670	scaffold_6_RagTag	11301050	11305212	4162	5640	12
73_3a	AL8G14670	scaffold_6_RagTag	17618121	17621197	3076	5640	13
73_3a	AL8G14670	scaffold_6_RagTag	19351265	19353772	2507	5640	14
73_3a	AL8G14670	scaffold_6_RagTag	22363931	22369359	5428	5640	15
73_3a	AL8G14670	scaffold_8_RagTag	11507708	11510510	2802	5640	16
73_3a	AL8G14670	scaffold_1_RagTag	19690996	19693859	2863	5640	17
73_3a	AL8G14670	scaffold_1_RagTag	23359203	23363689	4486	5640	18
73_3a	AL8G14670	scaffold_5_RagTag	22253469	22258789	5320	5640	19
AL08_v2_f	AL6G39480	scaffold_6_RagTag	4764233	4769126	4893	5888.75	1
AL08_v2_f	AL6G39480	scaffold_6_RagTag	12558002	12560861	2859	5888.75	2
AL08_v2_f	AL6G39480	scaffold_1_RagTag	2701938	2707237	5299	5888.75	3
AL08_v2_f	AL6G39480	scaffold_1_RagTag	5687749	5693460	5711	5888.75	4
AL08_v2_f	AL6G39480	scaffold_1_RagTag	10576670	10580815	4145	5888.75	5
AL08_v2_f	AL6G39480	scaffold_1_RagTag	14110829	14115544	4715	5888.75	6
AL08_v2_f	AL6G39480	scaffold_2_RagTag	245633	250888	5255	5888.75	7
AL08_v2_f	AL6G39480	scaffold_2_RagTag	4604692	4607626	2934	5888.75	8
AL08_v2_f	AL6G39480	scaffold_2_RagTag	12753053	12757492	4439	5888.75	9
AL08_v2_f	AL6G39480	scaffold_2_RagTag	18619378	18625127	5749	5888.75	10
AL08_v2_f	AL6G39480	scaffold_3_RagTag	1300365	1303777	3412	5888.75	11
AL08_v2_f	AL6G39480	scaffold_3_RagTag	4989301	4991853	2552	5888.75	12
AL08_v2_f	AL6G39480	scaffold_3_RagTag	6158847	6164599	5752	5888.75	13
AL08_v2_f	AL6G39480	scaffold_3_RagTag	9141541	9145678	4137	5888.75	14
AL08_v2_f	AL6G39480	scaffold_8_RagTag	10934613	10937500	2887	5888.75	15
AL08_v2_f	AL6G39480	scaffold_8_RagTag	14095200	14097958	2758	5888.75	16
AL08_v2_f	AL6G39480	scaffold_5_RagTag	2282204	2286026	3822	5888.75	17
AL08_v2_f	AL6G39480	scaffold_4_RagTag	11911639	11914333	2694	5888.75	18
AL08_v2_f	AL6G39480	scaffold_4_RagTag	21155700	21159928	4228	5888.75	19
AL08_v2_f	AL7G15460	scaffold_7_RagTag	2208881	2211299	2418	3031.25	1
AL08_v2_f	AL8G14650	scaffold_8_RagTag	2465395	2470867	5472	6441.25	1
AL08_v2_f	AL8G14670	scaffold_8_RagTag	2485518	2488630	3112	5640	1
AL08_v2_f	AL8G14670	scaffold_8_RagTag	10261274	10263702	2428	5640	2
AL08_v2_f	AL8G14670	scaffold_7_RagTag	20000036	20003689	3653	5640	3
AL08_v2_f	AL8G14670	scaffold_7_RagTag	21886845	21891261	4416	5640	4
AL08_v2_f	AL8G14670	scaffold_7_RagTag	24444798	24449557	4759	5640	5
AL08_v2_f	AL8G14670	scaffold_1_RagTag	4346073	4350293	4220	5640	6
AL08_v2_f	AL8G14670	scaffold_1_RagTag	21105060	21108545	3485	5640	7
AL08_v2_f	AL8G14670	scaffold_2_RagTag	488371	492498	4127	5640	8
AL08_v2_f	AL8G14670	scaffold_2_RagTag	2102680	2106217	3537	5640	9
AL08_v2_f	AL8G14670	scaffold_2_RagTag	11061350	11066149	4799	5640	10
AL08_v2_f	AL8G14670	scaffold_2_RagTag	12741592	12746526	4934	5640	11
AL08_v2_f	AL8G14670	scaffold_4_RagTag	4011313	4016510	5197	5640	12
AL08_v2_f	AL8G14670	scaffold_4_RagTag	9795333	9798051	2718	5640	13
AL08_v2_f	AL8G14670	scaffold_4_RagTag	12557247	12560047	2800	5640	14
AL08_v2_f	AL8G14670	scaffold_3_RagTag	19406193	19410276	4083	5640	15
AL08_v2_f	AL8G14670	scaffold_3_RagTag	22970154	22973046	2892	5640	16
AL08_v2_f	AL8G14670	scaffold_3_RagTag	23213908	23216849	2941	5640	17
AL08_v2_f	AL8G14670	scaffold_3_RagTag	23253425	23257222	3797	5640	18
al1_v2_s	AL6G39480	scaffold_6_RagTag	8569643	8573599	3956	5888.75	1
al1_v2_s	AL6G39480	scaffold_6_RagTag	14347830	14350611	2781	5888.75	2
al1_v2_s	AL6G39480	scaffold_8_RagTag	14027081	14031363	4282	5888.75	3
al1_v2_s	AL6G39480	scaffold_8_RagTag	18578944	18582408	3464	5888.75	4
al1_v2_s	AL6G39480	scaffold_8_RagTag	18624934	18627328	2394	5888.75	5
al1_v2_s	AL6G39480	scaffold_5_RagTag	15519864	15525600	5736	5888.75	6
al1_v2_s	AL6G39480	scaffold_5_RagTag	15644195	15647645	3450	5888.75	7
al1_v2_s	AL6G39480	scaffold_5_RagTag	21277069	21280319	3250	5888.75	8
al1_v2_s	AL6G39480	scaffold_4_RagTag	1494733	1497513	2780	5888.75	9
al1_v2_s	AL6G39480	scaffold_4_RagTag	24672625	24677988	5363	5888.75	10
al1_v2_s	AL7G15460	scaffold_7_RagTag	2328339	2330748	2409	3031.25	1
al1_v2_s	AL7G15460	scaffold_7_RagTag	2356195	2358606	2411	3031.25	2
al1_v2_s	AL8G14650	scaffold_8_RagTag	2965141	2970347	5206	6441.25	1
al1_v2_s	AL8G14650	scaffold_6_RagTag	1126737	1130695	3958	6441.25	2
al1_v2_s	AL8G14670	scaffold_5_RagTag	5566443	5568909	2466	5640	1
al1_v2_s	AL8G14670	scaffold_5_RagTag	23839104	23842855	3751	5640	2
al1_v2_s	AL8G14670	scaffold_3_RagTag	15389198	15394098	4900	5640	3
al1_v2_s	AL8G14670	scaffold_8_RagTag	2146886	2150060	3174	5640	4
al1_v2_s	AL8G14670	scaffold_8_RagTag	2975803	2978929	3126	5640	5
AL27_v1	AL6G39480	scaffold_6_RagTag	6569710	6574047	4337	5888.75	1
AL27_v1	AL6G39480	scaffold_6_RagTag	12803954	12808465	4511	5888.75	2
AL27_v1	AL6G39480	scaffold_6_RagTag	17632458	17636633	4175	5888.75	3
AL27_v1	AL6G39480	scaffold_7_RagTag	1225399	1228821	3422	5888.75	4
AL27_v1	AL6G39480	scaffold_7_RagTag	22995196	22999386	4190	5888.75	5
AL27_v1	AL6G39480	scaffold_4_RagTag	20092102	20094821	2719	5888.75	6
AL27_v1	AL6G39480	scaffold_2_RagTag	229812	233982	4170	5888.75	7
AL27_v1	AL6G39480	scaffold_2_RagTag	18174286	18178803	4517	5888.75	8
AL27_v1	AL6G39480	scaffold_5_RagTag	13399942	13404948	5006	5888.75	9
AL27_v1	AL6G39480	scaffold_5_RagTag	14440008	14444635	4627	5888.75	10
AL27_v1	AL6G39480	scaffold_5_RagTag	15403730	15407974	4244	5888.75	11
AL27_v1	AL7G15460	scaffold_7_RagTag	2132090	2134508	2418	3031.25	1
AL27_v1	AL8G14650	scaffold_8_RagTag	2360099	2363721	3622	6441.25	1
AL27_v1	AL8G14670	scaffold_6_RagTag	18716521	18718806	2285	5640	1
AL27_v1	AL8G14670	scaffold_8_RagTag	1817848	1820666	2818	5640	2
AL27_v1	AL8G14670	scaffold_8_RagTag	2369144	2372261	3117	5640	3
AL27_v1	AL8G14670	scaffold_7_RagTag	13770667	13772986	2319	5640	4
AL27_v1	AL8G14670	scaffold_7_RagTag	19488326	19490838	2512	5640	5
AL27_v1	AL8G14670	scaffold_7_RagTag	22603637	22607518	3881	5640	6
AL27_v1	AL8G14670	scaffold_7_RagTag	24271388	24273649	2261	5640	7
AL27_v1	AL8G14670	scaffold_2_RagTag	458454	463096	4642	5640	8
AL27_v1	AL8G14670	scaffold_2_RagTag	1942665	1944923	2258	5640	9
AL27_v1	AL8G14670	scaffold_2_RagTag	6545758	6549330	3572	5640	10
AL27_v1	AL8G14670	scaffold_1_RagTag	15740391	15743271	2880	5640	11
AL27_v1	AL8G14670	scaffold_3_RagTag	1479749	1482387	2638	5640	12
ALR	AL6G39480	scaffold_6	14455445	14458311	2866	5888.75	1
ALR	AL6G39480	scaffold_7	10937191	10942755	5564	5888.75	2
ALR	AL6G39480	scaffold_7	15595774	15599741	3967	5888.75	3
ALR	AL6G39480	scaffold_2	15670876	15675413	4537	5888.75	4
ALR	AL6G39480	scaffold_2	21470514	21475646	5132	5888.75	5
ALR	AL6G39480	scaffold_2	21683121	21687451	4330	5888.75	6
ALR	AL6G39480	scaffold_5	18555753	18559547	3794	5888.75	7
ALR	AL6G39480	scaffold_8	14462481	14465712	3231	5888.75	8
ALR	AL6G39480	scaffold_4	21365922	21371305	5383	5888.75	9
ALR	AL7G15460	scaffold_7	2159412	2161381	1969	3031.25	1
ALR	AL8G14650	scaffold_8	2303956	2309876	5920	6441.25	1
