assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL3G52210	scaffold_3_RagTag	32809243	32809938	695	750	1
73_3a	AL3G52210	scaffold_3_RagTag	32809774	32810463	689	750	2
73_3a	AL3G52210	scaffold_3_RagTag	32810300	32810988	688	750	3
73_3a	AL3G52210	scaffold_3_RagTag	32810825	32811567	742	750	4
73_3a	AL3G52210	scaffold_6_RagTag	2551328	2552016	688	750	5
73_3a	AL3G52210	scaffold_6_RagTag	2551853	2552541	688	750	6
73_3a	AL3G52210	scaffold_6_RagTag	2552378	2553119	741	750	7
73_3a	AL3G52210	scaffold_6_RagTag	2555425	2556113	688	750	8
73_3a	AL3G52210	scaffold_6_RagTag	2555950	2556638	688	750	9
73_3a	AL3G52210	scaffold_6_RagTag	2556475	2557088	613	750	10
73_3a	AL3G52210	scaffold_8_RagTag	12429621	12429932	311	750	11
73_3a	AL3G52210	scaffold_8_RagTag	12438005	12438380	375	750	12
73_3a	AL6G16720	scaffold_6_RagTag	2550956	2552016	1060	1117.5	1
73_3a	AL6G16720	scaffold_6_RagTag	2551628	2552691	1063	1117.5	2
73_3a	AL6G16720	scaffold_6_RagTag	2552342	2553128	786	1117.5	3
73_3a	AL6G16720	scaffold_6_RagTag	2555137	2556188	1051	1117.5	4
73_3a	AL6G16720	scaffold_6_RagTag	2555800	2556863	1063	1117.5	5
73_3a	AL6G16720	scaffold_6_RagTag	2556514	2557466	952	1117.5	6
73_3a	AL6G16720	scaffold_3_RagTag	32809400	32810463	1063	1117.5	7
73_3a	AL6G16720	scaffold_3_RagTag	32810088	32811138	1050	1117.5	8
73_3a	AL6G16720	scaffold_3_RagTag	32810763	32811573	810	1117.5	9
73_3a	AL6G16720	scaffold_8_RagTag	12429599	12430157	558	1117.5	10
73_3a	AL6G16730	scaffold_6_RagTag	2557480	2557656	176	252.5	1
73_3a	AL7G42530	scaffold_7_RagTag	14541629	14541964	335	677.5	1
73_3a	AL8G22510	scaffold_8_RagTag	12429299	12430313	1014	1458.75	1
73_3a	AL8G22510	scaffold_6_RagTag	2551628	2552906	1278	1458.75	2
73_3a	AL8G22520	scaffold_8_RagTag	12437542	12438614	1072	1115	1
73_3a	AL8G22520	scaffold_8_RagTag	12438230	12439283	1053	1115	2
73_3a	AL8G22520	scaffold_8_RagTag	12438905	12439937	1032	1115	3
73_3a	AL8G22520	scaffold_3_RagTag	13940132	13941207	1075	1115	4
73_3a	AL8G22520	scaffold_3_RagTag	13940819	13941807	988	1115	5
73_3a	AL8G22520	scaffold_3_RagTag	13941419	13942151	732	1115	6
73_3a	AL9U10270	scaffold_7_RagTag	15572900	15574069	1169	1825	1
AL08_v2_f	AL3G52210	scaffold_3_RagTag	20104831	20105526	695	750	1
AL08_v2_f	AL3G52210	scaffold_3_RagTag	20105363	20106051	688	750	2
AL08_v2_f	AL3G52210	scaffold_3_RagTag	20105888	20106576	688	750	3
AL08_v2_f	AL3G52210	scaffold_3_RagTag	20106413	20106778	365	750	4
AL08_v2_f	AL3G52210	scaffold_3_RagTag	20106772	20107197	425	750	5
AL08_v2_f	AL3G52210	scaffold_6_RagTag	2626584	2627272	688	750	6
AL08_v2_f	AL3G52210	scaffold_6_RagTag	2627109	2627797	688	750	7
AL08_v2_f	AL3G52210	scaffold_6_RagTag	2627634	2628150	516	750	8
AL08_v2_f	AL3G52210	scaffold_6_RagTag	2630494	2631182	688	750	9
AL08_v2_f	AL3G52210	scaffold_6_RagTag	2631019	2631707	688	750	10
AL08_v2_f	AL3G52210	scaffold_8_RagTag	11151092	11151403	311	750	11
AL08_v2_f	AL3G52210	scaffold_8_RagTag	11153942	11154317	375	750	12
AL08_v2_f	AL6G16720	scaffold_6_RagTag	2626212	2627272	1060	1117.5	1
AL08_v2_f	AL6G16720	scaffold_6_RagTag	2626884	2627872	988	1117.5	2
AL08_v2_f	AL6G16720	scaffold_6_RagTag	2627523	2628159	636	1117.5	3
AL08_v2_f	AL6G16720	scaffold_6_RagTag	2630206	2631257	1051	1117.5	4
AL08_v2_f	AL6G16720	scaffold_6_RagTag	2630869	2631932	1063	1117.5	5
AL08_v2_f	AL6G16720	scaffold_3_RagTag	20104988	20106051	1063	1117.5	6
AL08_v2_f	AL6G16720	scaffold_3_RagTag	20105663	20106778	1115	1117.5	7
AL08_v2_f	AL6G16720	scaffold_8_RagTag	11151070	11151628	558	1117.5	8
AL08_v2_f	AL6G16730	scaffold_6_RagTag	2632024	2632200	176	252.5	1
AL08_v2_f	AL7G42530	scaffold_7_RagTag	14184849	14185184	335	677.5	1
AL08_v2_f	AL8G22510	scaffold_8_RagTag	11150770	11151784	1014	1458.75	1
AL08_v2_f	AL8G22510	scaffold_8_RagTag	11153867	11155305	1438	1458.75	2
AL08_v2_f	AL8G22510	scaffold_6_RagTag	2626884	2627937	1053	1458.75	3
AL08_v2_f	AL8G22520	scaffold_8_RagTag	11153479	11154551	1072	1115	1
AL08_v2_f	AL8G22520	scaffold_8_RagTag	11154167	11155249	1082	1115	2
AL08_v2_f	AL8G22520	scaffold_8_RagTag	11154842	11155574	732	1115	3
AL08_v2_f	AL9U10270	scaffold_7_RagTag	15005836	15007005	1169	1825	1
al1_v2_s	AL3G52210	scaffold_3_RagTag	20729966	20730631	665	750	1
al1_v2_s	AL3G52210	scaffold_3_RagTag	20730607	20731315	708	750	2
al1_v2_s	AL3G52210	scaffold_3_RagTag	20731152	20731840	688	750	3
al1_v2_s	AL3G52210	scaffold_3_RagTag	20731677	20732419	742	750	4
al1_v2_s	AL3G52210	scaffold_6_RagTag	2874430	2875118	688	750	5
al1_v2_s	AL3G52210	scaffold_6_RagTag	2874955	2875643	688	750	6
al1_v2_s	AL3G52210	scaffold_6_RagTag	2875480	2876221	741	750	7
al1_v2_s	AL3G52210	scaffold_6_RagTag	2878511	2879199	688	750	8
al1_v2_s	AL3G52210	scaffold_6_RagTag	2879036	2879649	613	750	9
al1_v2_s	AL3G52210	scaffold_6_RagTag	2881572	2882212	640	750	10
al1_v2_s	AL3G52210	scaffold_6_RagTag	2884217	2884857	640	750	11
al1_v2_s	AL3G52210	scaffold_6_RagTag	2886847	2887535	688	750	12
al1_v2_s	AL3G52210	scaffold_6_RagTag	2887372	2887985	613	750	13
al1_v2_s	AL3G52210	scaffold_8_RagTag	10932795	10933106	311	750	14
al1_v2_s	AL6G16720	scaffold_6_RagTag	2874133	2875193	1060	1117.5	1
al1_v2_s	AL6G16720	scaffold_6_RagTag	2874844	2875943	1099	1117.5	2
al1_v2_s	AL6G16720	scaffold_6_RagTag	2875555	2876230	675	1117.5	3
al1_v2_s	AL6G16720	scaffold_6_RagTag	2878223	2879274	1051	1117.5	4
al1_v2_s	AL6G16720	scaffold_6_RagTag	2878885	2879952	1067	1117.5	5
al1_v2_s	AL6G16720	scaffold_6_RagTag	2881497	2882512	1015	1117.5	6
al1_v2_s	AL6G16720	scaffold_6_RagTag	2882124	2882796	672	1117.5	7
al1_v2_s	AL6G16720	scaffold_6_RagTag	2884142	2885157	1015	1117.5	8
al1_v2_s	AL6G16720	scaffold_6_RagTag	2884769	2885442	673	1117.5	9
al1_v2_s	AL6G16720	scaffold_6_RagTag	2886559	2887610	1051	1117.5	10
al1_v2_s	AL6G16720	scaffold_6_RagTag	2887221	2888135	914	1117.5	11
al1_v2_s	AL6G16720	scaffold_6_RagTag	2887747	2888419	672	1117.5	12
al1_v2_s	AL6G16720	scaffold_3_RagTag	20730123	20731240	1117	1117.5	13
al1_v2_s	AL6G16720	scaffold_3_RagTag	20730852	20731915	1063	1117.5	14
al1_v2_s	AL6G16720	scaffold_3_RagTag	20731540	20732425	885	1117.5	15
al1_v2_s	AL6G16730	scaffold_6_RagTag	2879966	2880142	176	252.5	1
al1_v2_s	AL6G16730	scaffold_6_RagTag	2882604	2882780	176	252.5	2
al1_v2_s	AL6G16730	scaffold_6_RagTag	2885249	2885425	176	252.5	3
al1_v2_s	AL6G16730	scaffold_6_RagTag	2888227	2888403	176	252.5	4
al1_v2_s	AL7G42530	scaffold_7_RagTag	15980271	15980605	334	677.5	1
al1_v2_s	AL8G22510	scaffold_8_RagTag	10932472	10933487	1015	1458.75	1
al1_v2_s	AL8G22510	scaffold_6_RagTag	2874655	2876008	1353	1458.75	2
al1_v2_s	AL8G22520	scaffold_8_RagTag	10935137	10936213	1076	1115	1
al1_v2_s	AL8G22520	scaffold_8_RagTag	10935825	10936907	1082	1115	2
al1_v2_s	AL8G22520	scaffold_8_RagTag	10936500	10937607	1107	1115	3
al1_v2_s	AL9U10270	scaffold_7_RagTag	17038452	17039594	1142	1825	1
AL27_v1	AL3G52210	scaffold_3_RagTag	21265195	21265890	695	750	1
AL27_v1	AL3G52210	scaffold_3_RagTag	21265727	21266415	688	750	2
AL27_v1	AL3G52210	scaffold_3_RagTag	21266252	21266940	688	750	3
AL27_v1	AL3G52210	scaffold_3_RagTag	21266777	21267294	517	750	4
AL27_v1	AL3G52210	scaffold_6_RagTag	2564670	2565358	688	750	5
AL27_v1	AL3G52210	scaffold_6_RagTag	2565195	2565636	441	750	6
AL27_v1	AL3G52210	scaffold_6_RagTag	2567927	2568613	686	750	7
AL27_v1	AL3G52210	scaffold_6_RagTag	2568450	2569063	613	750	8
AL27_v1	AL3G52210	scaffold_8_RagTag	10547811	10548122	311	750	9
AL27_v1	AL3G52210	scaffold_8_RagTag	10550661	10551036	375	750	10
AL27_v1	AL6G16720	scaffold_6_RagTag	2564298	2565358	1060	1117.5	1
AL27_v1	AL6G16720	scaffold_6_RagTag	2565009	2565645	636	1117.5	2
AL27_v1	AL6G16720	scaffold_6_RagTag	2567637	2568688	1051	1117.5	3
AL27_v1	AL6G16720	scaffold_6_RagTag	2568339	2569213	874	1117.5	4
AL27_v1	AL6G16720	scaffold_6_RagTag	2568825	2569499	674	1117.5	5
AL27_v1	AL6G16720	scaffold_3_RagTag	21265352	21266415	1063	1117.5	6
AL27_v1	AL6G16720	scaffold_3_RagTag	21266027	21267015	988	1117.5	7
AL27_v1	AL6G16720	scaffold_3_RagTag	21266640	21267300	660	1117.5	8
AL27_v1	AL6G16720	scaffold_8_RagTag	10547789	10548347	558	1117.5	9
AL27_v1	AL6G16730	scaffold_6_RagTag	2569305	2569481	176	252.5	1
AL27_v1	AL7G42530	scaffold_7_RagTag	14353426	14353746	320	677.5	1
AL27_v1	AL8G22510	scaffold_8_RagTag	10547489	10548503	1014	1458.75	1
AL27_v1	AL8G22510	scaffold_8_RagTag	10550586	10551949	1363	1458.75	2
AL27_v1	AL8G22520	scaffold_8_RagTag	10550198	10551270	1072	1115	1
AL27_v1	AL8G22520	scaffold_8_RagTag	10550886	10551893	1007	1115	2
AL27_v1	AL8G22520	scaffold_8_RagTag	10551486	10552218	732	1115	3
AL27_v1	AL9U10270	scaffold_7_RagTag	15214009	15215175	1166	1825	1
ALR	AL3G52210	scaffold_4	16260013	16260701	688	750	1
ALR	AL3G52210	scaffold_4	16260538	16261226	688	750	2
ALR	AL3G52210	scaffold_4	16261063	16261732	669	750	3
ALR	AL3G52210	scaffold_4	16264117	16264805	688	750	4
ALR	AL3G52210	scaffold_4	16264642	16265330	688	750	5
ALR	AL3G52210	scaffold_4	16265167	16265780	613	750	6
ALR	AL3G52210	scaffold_3	18669855	18670549	694	750	7
ALR	AL3G52210	scaffold_3	18670386	18671074	688	750	8
ALR	AL3G52210	scaffold_3	18670911	18671599	688	750	9
ALR	AL3G52210	scaffold_3	18671436	18672124	688	750	10
ALR	AL3G52210	scaffold_3	18672186	18672615	429	750	11
ALR	AL3G52210	scaffold_8	11122600	11122911	311	750	12
ALR	AL3G52210	scaffold_8	11125450	11125825	375	750	13
ALR	AL6G16720	scaffold_4	16259716	16260776	1060	1117.5	1
ALR	AL6G16720	scaffold_4	16260401	16261451	1050	1117.5	2
ALR	AL6G16720	scaffold_4	16261102	16261738	636	1117.5	3
ALR	AL6G16720	scaffold_4	16263829	16264880	1051	1117.5	4
ALR	AL6G16720	scaffold_4	16264492	16265555	1063	1117.5	5
ALR	AL6G16720	scaffold_4	16265206	16266214	1008	1117.5	6
ALR	AL6G16720	scaffold_3	18670011	18671074	1063	1117.5	7
ALR	AL6G16720	scaffold_3	18670699	18671749	1050	1117.5	8
ALR	AL6G16720	scaffold_3	18671360	18672199	839	1117.5	9
ALR	AL6G16720	scaffold_3	18672000	18672626	626	1117.5	10
ALR	AL6G16720	scaffold_8	11122578	11123136	558	1117.5	11
ALR	AL6G16730	scaffold_4	16266022	16266198	176	252.5	1
ALR	AL7G42530	scaffold_7	14530510	14530826	316	677.5	1
ALR	AL8G22510	scaffold_8	11122278	11123292	1014	1458.75	1
ALR	AL8G22510	scaffold_8	11125375	11126813	1438	1458.75	2
ALR	AL8G22520	scaffold_8	11124987	11126059	1072	1115	1
ALR	AL8G22520	scaffold_8	11125675	11126757	1082	1115	2
ALR	AL8G22520	scaffold_8	11126350	11127082	732	1115	3
ALR	AL9U10270	scaffold_7	15686574	15687743	1169	1825	1
BAM12_v2	AL3G52210	scaffold_3_RagTag	23562117	23562857	740	750	1
BAM12_v2	AL3G52210	scaffold_3_RagTag	23562833	23563541	708	750	2
BAM12_v2	AL3G52210	scaffold_3_RagTag	23563378	23564066	688	750	3
BAM12_v2	AL3G52210	scaffold_3_RagTag	23563903	23564516	613	750	4
BAM12_v2	AL3G52210	scaffold_3_RagTag	23564353	23564795	442	750	5
BAM12_v2	AL3G52210	scaffold_6_RagTag	2764284	2764972	688	750	6
BAM12_v2	AL3G52210	scaffold_6_RagTag	2764809	2765497	688	750	7
BAM12_v2	AL3G52210	scaffold_6_RagTag	2765336	2766000	664	750	8
BAM12_v2	AL3G52210	scaffold_6_RagTag	2768292	2768983	691	750	9
BAM12_v2	AL3G52210	scaffold_6_RagTag	2768820	2769433	613	750	10
BAM12_v2	AL3G52210	scaffold_6_RagTag	2771278	2771966	688	750	11
BAM12_v2	AL3G52210	scaffold_6_RagTag	2771803	2772416	613	750	12
BAM12_v2	AL3G52210	scaffold_8_RagTag	10383475	10383786	311	750	13
BAM12_v2	AL6G16720	scaffold_6_RagTag	2764004	2765047	1043	1117.5	1
BAM12_v2	AL6G16720	scaffold_6_RagTag	2764698	2765722	1024	1117.5	2
BAM12_v2	AL6G16720	scaffold_6_RagTag	2765336	2766009	673	1117.5	3
BAM12_v2	AL6G16720	scaffold_6_RagTag	2768028	2769133	1105	1117.5	4
BAM12_v2	AL6G16720	scaffold_6_RagTag	2768784	2769867	1083	1117.5	5
BAM12_v2	AL6G16720	scaffold_6_RagTag	2770990	2772041	1051	1117.5	6
BAM12_v2	AL6G16720	scaffold_6_RagTag	2771652	2772566	914	1117.5	7
BAM12_v2	AL6G16720	scaffold_6_RagTag	2772178	2772850	672	1117.5	8
BAM12_v2	AL6G16720	scaffold_3_RagTag	23562274	23563391	1117	1117.5	9
BAM12_v2	AL6G16720	scaffold_3_RagTag	23563002	23564066	1064	1117.5	10
BAM12_v2	AL6G16720	scaffold_3_RagTag	23563677	23564516	839	1117.5	11
BAM12_v2	AL6G16720	scaffold_3_RagTag	23564141	23564801	660	1117.5	12
BAM12_v2	AL6G16720	scaffold_8_RagTag	10383453	10384011	558	1117.5	13
BAM12_v2	AL6G16730	scaffold_6_RagTag	2769675	2769851	176	252.5	1
BAM12_v2	AL6G16730	scaffold_6_RagTag	2772658	2772834	176	252.5	2
BAM12_v2	AL7G42530	scaffold_7_RagTag	15530666	15531001	335	677.5	1
BAM12_v2	AL8G22510	scaffold_8_RagTag	10383153	10384167	1014	1458.75	1
BAM12_v2	AL8G22520	scaffold_8_RagTag	10385817	10386912	1095	1115	1
BAM12_v2	AL8G22520	scaffold_8_RagTag	10386505	10387587	1082	1115	2
BAM12_v2	AL8G22520	scaffold_8_RagTag	10387180	10388089	909	1115	3
BAM12_v2	AL8G22520	scaffold_8_RagTag	10387705	10388437	732	1115	4
BAM12_v2	AL8G22520	scaffold_3_RagTag	14839347	14840439	1092	1115	5
BAM12_v2	AL8G22520	scaffold_3_RagTag	14840032	14841141	1109	1115	6
BAM12_v2	AL8G22520	scaffold_3_RagTag	14840734	14841718	984	1115	7
BAM12_v2	AL8G22520	scaffold_3_RagTag	14841334	14842066	732	1115	8
BOR_v1	AL3G52210	scaffold_6_RagTag:0-24760478	2537333	2538021	688	750	1
BOR_v1	AL3G52210	scaffold_6_RagTag:0-24760478	2537858	2538471	613	750	2
BOR_v1	AL3G52210	scaffold_6_RagTag:0-24760478	2538308	2538752	444	750	3
BOR_v1	AL3G52210	scaffold_6_RagTag:0-24760478	2541201	2541889	688	750	4
BOR_v1	AL3G52210	scaffold_6_RagTag:0-24760478	2541726	2542339	613	750	5
BOR_v1	AL3G52210	scaffold_3_RagTag:0-24937921	20926457	20927151	694	750	6
BOR_v1	AL3G52210	scaffold_3_RagTag:0-24937921	20926988	20927676	688	750	7
BOR_v1	AL3G52210	scaffold_3_RagTag:0-24937921	20927515	20928201	686	750	8
BOR_v1	AL3G52210	scaffold_3_RagTag:0-24937921	20928038	20928651	613	750	9
BOR_v1	AL3G52210	scaffold_3_RagTag:0-24937921	20928713	20929142	429	750	10
BOR_v1	AL3G52210	scaffold_8_RagTag:0-21093757	11003767	11004078	311	750	11
BOR_v1	AL3G52210	scaffold_8_RagTag:0-21093757	11006610	11006982	372	750	12
BOR_v1	AL6G16720	scaffold_6_RagTag:0-24760478	2537035	2538096	1061	1117.5	1
BOR_v1	AL6G16720	scaffold_6_RagTag:0-24760478	2537747	2538761	1014	1117.5	2
BOR_v1	AL6G16720	scaffold_6_RagTag:0-24760478	2540937	2542039	1102	1117.5	3
BOR_v1	AL6G16720	scaffold_6_RagTag:0-24760478	2541690	2542639	949	1117.5	4
BOR_v1	AL6G16720	scaffold_6_RagTag:0-24760478	2542251	2542923	672	1117.5	5
BOR_v1	AL6G16720	scaffold_3_RagTag:0-24937921	20926613	20927676	1063	1117.5	6
BOR_v1	AL6G16720	scaffold_3_RagTag:0-24937921	20927301	20928350	1049	1117.5	7
BOR_v1	AL6G16720	scaffold_3_RagTag:0-24937921	20927963	20928726	763	1117.5	8
BOR_v1	AL6G16720	scaffold_3_RagTag:0-24937921	20928527	20929153	626	1117.5	9
BOR_v1	AL6G16720	scaffold_8_RagTag:0-21093757	11003745	11004303	558	1117.5	10
BOR_v1	AL6G16730	scaffold_6_RagTag:0-24760478	2542731	2542907	176	252.5	1
BOR_v1	AL7G42530	scaffold_7_RagTag:0-26551907	14762741	14763076	335	677.5	1
BOR_v1	AL8G22510	scaffold_8_RagTag:0-21093757	11003445	11004459	1014	1458.75	1
BOR_v1	AL8G22510	scaffold_8_RagTag:0-21093757	11006535	11007970	1435	1458.75	2
BOR_v1	AL8G22510	scaffold_6_RagTag:0-24760478	2537558	2538536	978	1458.75	3
BOR_v1	AL8G22520	scaffold_8_RagTag:0-21093757	11006147	11007216	1069	1115	1
BOR_v1	AL8G22520	scaffold_8_RagTag:0-21093757	11006832	11007914	1082	1115	2
BOR_v1	AL8G22520	scaffold_8_RagTag:0-21093757	11007507	11008239	732	1115	3
BOR_v1	AL9U10270	scaffold_7_RagTag:0-26551907	15745764	15746930	1166	1825	1
F1-14	AL3G52210	scaffold_3_RagTag	22153175	22153871	696	750	1
F1-14	AL3G52210	scaffold_3_RagTag	22153708	22154396	688	750	2
F1-14	AL3G52210	scaffold_3_RagTag	22154233	22154921	688	750	3
F1-14	AL3G52210	scaffold_3_RagTag	22154758	22155425	667	750	4
F1-14	AL3G52210	scaffold_3_RagTag	22225584	22226279	695	750	5
F1-14	AL3G52210	scaffold_3_RagTag	22226115	22226804	689	750	6
F1-14	AL3G52210	scaffold_3_RagTag	22226641	22227329	688	750	7
F1-14	AL3G52210	scaffold_3_RagTag	22227166	22227854	688	750	8
F1-14	AL3G52210	scaffold_3_RagTag	22227691	22228208	517	750	9
F1-14	AL3G52210	scaffold_2_RagTag	1369841	1370529	688	750	10
F1-14	AL3G52210	scaffold_2_RagTag	1370366	1371054	688	750	11
