assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL1G21900	scaffold_1_RagTag	4346584	4349653	3069	4306.25	1
73_3a	AL1G61840	scaffold_1_RagTag	25085758	25089430	3672	4421.25	1
73_3a	AL1G65650	scaffold_2_RagTag	7385706	7388584	2878	3600	1
73_3a	AL1G65670	scaffold_2_RagTag	7378215	7380043	1828	2286.25	1
73_3a	AL293U10010	scaffold_8_RagTag	11730333	11735440	5107	8513.75	1
73_3a	AL293U10010	scaffold_8_RagTag	11748704	11752644	3940	8513.75	2
73_3a	AL293U10010	scaffold_8_RagTag	11779925	11783876	3951	8513.75	3
73_3a	AL293U10010	scaffold_8_RagTag	11798346	11804069	5723	8513.75	4
73_3a	AL293U10010	scaffold_5_RagTag	1795903	1800392	4489	8513.75	5
73_3a	AL293U10010	scaffold_5_RagTag	6339674	6343207	3533	8513.75	6
73_3a	AL2G16980	scaffold_2_RagTag	3738543	3742063	3520	5157.5	1
73_3a	AL2G17070	scaffold_3_RagTag	10667347	10668963	1616	3036.25	1
73_3a	AL2G17070	scaffold_3_RagTag	17485522	17487494	1972	3036.25	2
73_3a	AL2G17070	scaffold_3_RagTag	30658944	30661970	3026	3036.25	3
73_3a	AL2G17070	scaffold_3_RagTag	35070723	35072582	1859	3036.25	4
73_3a	AL2G17070	scaffold_4_RagTag	705163	707530	2367	3036.25	5
73_3a	AL2G17070	scaffold_4_RagTag	2811666	2813590	1924	3036.25	6
73_3a	AL2G17070	scaffold_4_RagTag	14802392	14804249	1857	3036.25	7
73_3a	AL2G17070	scaffold_4_RagTag	16004765	16007278	2513	3036.25	8
73_3a	AL2G17070	scaffold_8_RagTag	11507715	11510143	2428	3036.25	9
73_3a	AL2G17070	scaffold_8_RagTag	13232629	13234153	1524	3036.25	10
73_3a	AL2G17070	scaffold_8_RagTag	13357846	13359204	1358	3036.25	11
73_3a	AL2G17070	scaffold_7_RagTag	6868757	6871254	2497	3036.25	12
73_3a	AL2G17070	scaffold_7_RagTag	8630876	8632308	1432	3036.25	13
73_3a	AL2G17070	scaffold_7_RagTag	22222462	22223791	1329	3036.25	14
73_3a	AL2G17070	scaffold_7_RagTag	23177466	23179109	1643	3036.25	15
73_3a	AL2G17070	scaffold_7_RagTag	23243290	23244596	1306	3036.25	16
73_3a	AL2G17070	scaffold_7_RagTag	28184014	28186723	2709	3036.25	17
73_3a	AL2G17070	scaffold_1_RagTag	16490307	16491787	1480	3036.25	18
73_3a	AL2G17070	scaffold_1_RagTag	19311925	19314475	2550	3036.25	19
73_3a	AL2G17070	scaffold_1_RagTag	23359281	23361878	2597	3036.25	20
73_3a	AL2G17070	scaffold_1_RagTag	23362275	23363686	1411	3036.25	21
73_3a	AL2G17070	scaffold_1_RagTag	25385029	25386863	1834	3036.25	22
73_3a	AL2G17070	scaffold_6_RagTag	11301206	11303910	2704	3036.25	23
73_3a	AL2G17070	scaffold_6_RagTag	11832577	11834567	1990	3036.25	24
73_3a	AL2G17070	scaffold_6_RagTag	17618121	17621048	2927	3036.25	25
73_3a	AL2G17070	scaffold_6_RagTag	19350543	19352999	2456	3036.25	26
