assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL1G67210	scaffold_2_RagTag	6107061	6108972	1911	4077.5	1
73_3a	AL1G67210	scaffold_2_RagTag	6142394	6145571	3177	4077.5	2
73_3a	AL1G67210	scaffold_2_RagTag	6207541	6210512	2971	4077.5	3
73_3a	AL1G67210	scaffold_2_RagTag	6221239	6223539	2300	4077.5	4
73_3a	AL1G67210	scaffold_2_RagTag	6243734	6246043	2309	4077.5	5
73_3a	AL1G67210	scaffold_2_RagTag	6263483	6266028	2545	4077.5	6
73_3a	AL1G67230	scaffold_2_RagTag	6107381	6108939	1558	2530	1
73_3a	AL1G67230	scaffold_2_RagTag	6208891	6210471	1580	2530	2
73_3a	AL1G67230	scaffold_2_RagTag	6222179	6223539	1360	2530	3
73_3a	AL1G67230	scaffold_2_RagTag	6244413	6246003	1590	2530	4
73_3a	AL1G67230	scaffold_2_RagTag	6264464	6265987	1523	2530	5
73_3a	AL1G67230	scaffold_2_RagTag	6278560	6280113	1553	2530	6
73_3a	AL1G67230	scaffold_2_RagTag	6284799	6286381	1582	2530	7
73_3a	AL1G67230	scaffold_3_RagTag	35880915	35881933	1018	2530	8
73_3a	AL1G67240	scaffold_2_RagTag	6093153	6096174	3021	3892.5	1
73_3a	AL1G67240	scaffold_2_RagTag	6140381	6142219	1838	3892.5	2
73_3a	AL1G67240	scaffold_2_RagTag	6204238	6208045	3807	3892.5	3
73_3a	AL1G67240	scaffold_2_RagTag	6207927	6211318	3391	3892.5	4
73_3a	AL1G67240	scaffold_2_RagTag	6241911	6244078	2167	3892.5	5
73_3a	AL1G67240	scaffold_2_RagTag	6274648	6278229	3581	3892.5	6
73_3a	AL1G67240	scaffold_2_RagTag	6282336	6284416	2080	3892.5	7
73_3a	AL1G67280	scaffold_2_RagTag	6072600	6075990	3390	4247.5	1
73_3a	AL1G67280	scaffold_2_RagTag	6283807	6286382	2575	4247.5	2
73_3a	AL3G42680	scaffold_3_RagTag	13601743	13603405	1662	2126.25	1
73_3a	AL786U10010	scaffold_3_RagTag	13601844	13602519	675	738.75	1
AL08_v2_f	AL1G67210	scaffold_2_RagTag	5572444	5574563	2119	4077.5	1
AL08_v2_f	AL1G67230	scaffold_2_RagTag	5573020	5574563	1543	2530	1
