assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL3G16300	scaffold_3_RagTag	2273584	2276672	3088	4175	1
73_3a	AL3G16310	scaffold_3_RagTag	2277120	2280389	3269	3777.5	1
73_3a	AL3G22620	scaffold_3_RagTag	4619157	4621981	2824	3595	1
73_3a	AL3G46870	scaffold_3_RagTag	30659621	30661875	2254	3816.25	1
73_3a	AL3G46870	scaffold_3_RagTag	32058081	32061092	3011	3816.25	2
73_3a	AL3G46870	scaffold_6_RagTag	11301906	11304588	2682	3816.25	3
73_3a	AL3G46870	scaffold_6_RagTag	17618215	17620478	2263	3816.25	4
73_3a	AL3G46870	scaffold_6_RagTag	19350638	19353672	3034	3816.25	5
73_3a	AL3G46870	scaffold_6_RagTag	22364737	22366442	1705	3816.25	6
73_3a	AL3G46870	scaffold_7_RagTag	28184108	28187137	3029	3816.25	7
73_3a	AL3G46870	scaffold_1_RagTag	19312594	19314377	1783	3816.25	8
73_3a	AL3G46870	scaffold_8_RagTag	11507810	11509916	2106	3816.25	9
73_3a	AL6G37850	scaffold_6_RagTag	11768127	11771379	3252	3892.5	1
AL08_v2_f	AL3G16300	scaffold_3_RagTag	2120053	2123144	3091	4175	1
AL08_v2_f	AL3G16310	scaffold_3_RagTag	2123612	2126970	3358	3777.5	1
AL08_v2_f	AL3G22620	scaffold_3_RagTag	4298635	4301456	2821	3595	1
AL08_v2_f	AL3G46870	scaffold_3_RagTag	19407043	19410240	3197	3816.25	1
AL08_v2_f	AL3G46870	scaffold_3_RagTag	19512486	19515485	2999	3816.25	2
AL08_v2_f	AL3G46870	scaffold_3_RagTag	23214010	23216749	2739	3816.25	3
AL08_v2_f	AL3G46870	scaffold_3_RagTag	23253920	23256517	2597	3816.25	4
AL08_v2_f	AL3G46870	scaffold_8_RagTag	10261376	10263109	1733	3816.25	5
AL08_v2_f	AL3G46870	scaffold_7_RagTag	20000132	20002842	2710	3816.25	6
AL08_v2_f	AL3G46870	scaffold_2_RagTag	489256	492395	3139	3816.25	7
AL08_v2_f	AL3G46870	scaffold_1_RagTag	4346932	4350191	3259	3816.25	8
AL08_v2_f	AL3G46870	scaffold_1_RagTag	21105895	21108451	2556	3816.25	9
AL08_v2_f	AL3G46870	scaffold_1_RagTag	26381957	26383652	1695	3816.25	10
AL08_v2_f	AL6G37850	scaffold_6_RagTag	11565808	11567919	2111	3892.5	1
al1_v2_s	AL3G16300	scaffold_3_RagTag	2238731	2241859	3128	4175	1
al1_v2_s	AL3G16310	scaffold_3_RagTag	2243320	2246341	3021	3777.5	1
al1_v2_s	AL3G46870	scaffold_3_RagTag	19719633	19722638	3005	3816.25	1
AL27_v1	AL3G16300	scaffold_3_RagTag	2186195	2189246	3051	4175	1
AL27_v1	AL3G16310	scaffold_3_RagTag	2189714	2192705	2991	3777.5	1
AL27_v1	AL3G46870	scaffold_3_RagTag	20495656	20498659	3003	3816.25	1
AL27_v1	AL3G46870	scaffold_6_RagTag	18473560	18476609	3049	3816.25	2
AL27_v1	AL3G46870	scaffold_8_RagTag	1817940	1819884	1944	3816.25	3
AL27_v1	AL3G46870	scaffold_8_RagTag	17385664	17387275	1611	3816.25	4
AL27_v1	AL3G46870	scaffold_2_RagTag	459340	462994	3654	3816.25	5
AL27_v1	AL3G46870	scaffold_2_RagTag	6546471	6549224	2753	3816.25	6
AL27_v1	AL3G46870	scaffold_1_RagTag	15234677	15236636	1959	3816.25	7
ALR	AL3G16300	scaffold_3	2146102	2149190	3088	4175	1
ALR	AL3G16310	scaffold_3	2149706	2152700	2994	3777.5	1
ALR	AL3G46870	scaffold_3	17961788	17964788	3000	3816.25	1
ALR	AL3G46870	scaffold_6	25457239	25460467	3228	3816.25	2
ALR	AL3G46870	scaffold_2	534858	538618	3760	3816.25	3
ALR	AL3G46870	scaffold_2	5368444	5370801	2357	3816.25	4
ALR	AL3G46870	scaffold_8	11939713	11941776	2063	3816.25	5
ALR	AL3G46870	scaffold_7	483146	485228	2082	3816.25	6
ALR	AL3G46870	scaffold_5	5981645	5984802	3157	3816.25	7
ALR	AL3G46870	scaffold_5	19701394	19703559	2165	3816.25	8
ALR	AL3G46870	scaffold_4	908581	910186	1605	3816.25	9
ALR	AL6G37850	scaffold_6	13509014	13511133	2119	3892.5	1
BAM12_v2	AL3G16300	scaffold_3_RagTag	2384928	2388052	3124	4175	1
BAM12_v2	AL3G16310	scaffold_3_RagTag	2389998	2393600	3602	3777.5	1
BAM12_v2	AL3G46870	scaffold_3_RagTag	22782653	22785657	3004	3816.25	1
BAM12_v2	AL3G46870	scaffold_3_RagTag	24555674	24557946	2272	3816.25	2
BAM12_v2	AL3G46870	scaffold_6_RagTag	375872	378456	2584	3816.25	3
BAM12_v2	AL3G46870	scaffold_6_RagTag	13929683	13932617	2934	3816.25	4
BAM12_v2	AL3G46870	scaffold_5_RagTag	12694898	12697194	2296	3816.25	5
BAM12_v2	AL3G46870	scaffold_2_RagTag	2459958	2462571	2613	3816.25	6
BAM12_v2	AL3G46870	scaffold_1_RagTag	24658268	24660219	1951	3816.25	7
BAM12_v2	AL3G46870	scaffold_1_RagTag	28370597	28372570	1973	3816.25	8
BAM12_v2	AL6G37850	scaffold_6_RagTag	12567824	12571004	3180	3892.5	1
BAM12_v2	AL6G37850	scaffold_6_RagTag	12598412	12601592	3180	3892.5	2
BOR_v1	AL3G16300	scaffold_3_RagTag:0-24937921	2241003	2244091	3088	4175	1
BOR_v1	AL3G16310	scaffold_3_RagTag:0-24937921	2244581	2247567	2986	3777.5	1
BOR_v1	AL3G46870	scaffold_3_RagTag:0-24937921	20270847	20273846	2999	3816.25	1
BOR_v1	AL3G46870	scaffold_7_RagTag:0-26551907	10407522	10409848	2326	3816.25	2
BOR_v1	AL3G46870	scaffold_5_RagTag:0-21731985	11076977	11079396	2419	3816.25	3
BOR_v1	AL3G46870	scaffold_5_RagTag:0-21731985	12687527	12689160	1633	3816.25	4
BOR_v1	AL3G46870	scaffold_4_RagTag:18000-22695972	3513793	3516401	2608	3816.25	5
BOR_v1	AL3G46870	scaffold_1_RagTag:0-28294041	21197642	21199406	1764	3816.25	6
BOR_v1	AL6G37850	scaffold_6_RagTag:0-24760478	11591475	11593578	2103	3892.5	1
F1-14	AL3G16300	scaffold_3_RagTag	2279793	2282887	3094	4175	1
F1-14	AL3G16300	scaffold_3_RagTag	2601061	2604155	3094	4175	2
F1-14	AL3G16310	scaffold_3_RagTag	2283335	2286352	3017	3777.5	1
F1-14	AL3G16310	scaffold_3_RagTag	2604669	2607630	2961	3777.5	2
F1-14	AL3G22620	scaffold_3_RagTag	5220941	5223765	2824	3595	1
F1-14	AL3G46870	scaffold_3_RagTag	19691184	19693478	2294	3816.25	1
F1-14	AL3G46870	scaffold_3_RagTag	21035606	21038610	3004	3816.25	2
F1-14	AL3G46870	scaffold_6_RagTag	16510760	16513010	2250	3816.25	3
F1-14	AL3G46870	scaffold_7_RagTag	9122242	9123790	1548	3816.25	4
F1-14	AL3G46870	scaffold_4_RagTag	4058864	4060562	1698	3816.25	5
F1-14	AL3G46870	scaffold_4_RagTag	11314389	11316609	2220	3816.25	6
F1-14	AL6G37850	scaffold_6_RagTag	10199762	10202510	2748	3892.5	1
KN003hexa_v0	AL3G16300	scaffold_3_RagTag	2257124	2260257	3133	4175	1
KN003hexa_v0	AL3G16310	scaffold_3_RagTag	2261154	2264046	2892	3777.5	1
KN003hexa_v0	AL3G22620	scaffold_3_RagTag	4757123	4759977	2854	3595	1
KN003hexa_v0	AL3G46870	scaffold_3_RagTag	464615	466259	1644	3816.25	1
KN003hexa_v0	AL3G46870	scaffold_3_RagTag	20308602	20311607	3005	3816.25	2
KN003hexa_v0	AL3G46870	scaffold_2_RagTag	16006234	16008293	2059	3816.25	3
KN003hexa_v0	AL3G46870	scaffold_5_RagTag	2615246	2618126	2880	3816.25	4
KN003hexa_v0	AL3G46870	scaffold_5_RagTag	11725104	11726714	1610	3816.25	5
KN003hexa_v0	AL3G46870	scaffold_5_RagTag	17548146	17551001	2855	3816.25	6
KN003hexa_v0	AL3G46870	scaffold_7_RagTag	1591721	1593516	1795	3816.25	7
KN003hexa_v0	AL3G46870	scaffold_7_RagTag	24727974	24729523	1549	3816.25	8
KN003hexa_v0	AL3G46870	scaffold_4_RagTag	17349744	17351837	2093	3816.25	9
KN003hexa_v0	AL3G46870	scaffold_1_RagTag	443048	444854	1806	3816.25	10
KN003hexa_v0	AL3G46870	scaffold_1_RagTag	9910510	9913842	3332	3816.25	11
KN003hexa_v0	AL6G37850	scaffold_6_RagTag	11584679	11587936	3257	3892.5	1
KN005_v1	AL3G16300	scaffold_3_RagTag	2179383	2182513	3130	4175	1
KN005_v1	AL3G16310	scaffold_3_RagTag	2183431	2186292	2861	3777.5	1
KN005_v1	AL3G22620	scaffold_3_RagTag	4683106	4685981	2875	3595	1
KN005_v1	AL3G46870	scaffold_3_RagTag	19275567	19277457	1890	3816.25	1
KN005_v1	AL3G46870	scaffold_3_RagTag	19918484	19921489	3005	3816.25	2
KN005_v1	AL3G46870	scaffold_7_RagTag	1594885	1596680	1795	3816.25	3
KN005_v1	AL3G46870	scaffold_7_RagTag	2783933	2785621	1688	3816.25	4
KN005_v1	AL3G46870	scaffold_4_RagTag	12131180	12134019	2839	3816.25	5
KN005_v1	AL3G46870	scaffold_4_RagTag	21202955	21205620	2665	3816.25	6
KN005_v1	AL3G46870	scaffold_4_RagTag	21240266	21243013	2747	3816.25	7
KN005_v1	AL3G46870	scaffold_1_RagTag	359528	362578	3050	3816.25	8
KN005_v1	AL3G46870	scaffold_1_RagTag	5404829	5408452	3623	3816.25	9
KN005_v1	AL3G46870	scaffold_5_RagTag	12258069	12259706	1637	3816.25	10
KN005_v1	AL3G46870	scaffold_5_RagTag	14633279	14635358	2079	3816.25	11
KN005_v1	AL3G46870	scaffold_5_RagTag	15012306	15014416	2110	3816.25	12
KN005_v1	AL6G37850	scaffold_6_RagTag	11434821	11438078	3257	3892.5	1
KN006_v1	AL3G16300	scaffold_3_RagTag	2250414	2253550	3136	4175	1
KN006_v1	AL3G16310	scaffold_3_RagTag	2267231	2270252	3021	3777.5	1
KN006_v1	AL3G22620	scaffold_3_RagTag	4809501	4812378	2877	3595	1
KN006_v1	AL3G46870	scaffold_3_RagTag	21733003	21734859	1856	3816.25	1
KN006_v1	AL3G46870	scaffold_3_RagTag	22363557	22365206	1649	3816.25	2
KN006_v1	AL3G46870	scaffold_3_RagTag	24169755	24171592	1837	3816.25	3
KN006_v1	AL3G46870	scaffold_3_RagTag	26693906	26697117	3211	3816.25	4
KN006_v1	AL3G46870	scaffold_6_RagTag	17512040	17515029	2989	3816.25	5
KN006_v1	AL3G46870	scaffold_2_RagTag	1198400	1200889	2489	3816.25	6
KN006_v1	AL3G46870	scaffold_2_RagTag	5496887	5498768	1881	3816.25	7
KN006_v1	AL3G46870	scaffold_2_RagTag	16833655	16835926	2271	3816.25	8
KN006_v1	AL3G46870	scaffold_2_RagTag	20118348	20122100	3752	3816.25	9
KN006_v1	AL3G46870	scaffold_8_RagTag	12032042	12034454	2412	3816.25	10
KN006_v1	AL3G46870	scaffold_7_RagTag	2866985	2868671	1686	3816.25	11
KN006_v1	AL3G46870	scaffold_7_RagTag	2893091	2896322	3231	3816.25	12
KN006_v1	AL3G46870	scaffold_5_RagTag	4600622	4602785	2163	3816.25	13
KN006_v1	AL3G46870	scaffold_4_RagTag	3492636	3495627	2991	3816.25	14
KN006_v1	AL3G46870	scaffold_4_RagTag	13083278	13086105	2827	3816.25	15
KN006_v1	AL3G46870	scaffold_4_RagTag	22618109	22619986	1877	3816.25	16
KN006_v1	AL3G46870	scaffold_1_RagTag	1170049	1172448	2399	3816.25	17
KN006_v1	AL3G46870	scaffold_1_RagTag	10054028	10056207	2179	3816.25	18
KN006_v1	AL3G46870	scaffold_1_RagTag	13659180	13662915	3735	3816.25	19
KN006_v1	AL3G46870	scaffold_1_RagTag	18376386	18378812	2426	3816.25	20
KN006_v1	AL3G46870	scaffold_1_RagTag	26489232	26492971	3739	3816.25	21
KN006_v1	AL3G46870	scaffold_1_RagTag	26873819	26876437	2618	3816.25	22
KN006_v1	AL6G37850	scaffold_6_RagTag	11894941	11898054	3113	3892.5	1
MN47_mabs_v3	AL3G16300	scaffold_3_RagTag	2271908	2275033	3125	4175	1
MN47_mabs_v3	AL3G16310	scaffold_3_RagTag	2275963	2278840	2877	3777.5	1
MN47_mabs_v3	AL3G22620	scaffold_3_RagTag	4614091	4616966	2875	3595	1
MN47_mabs_v3	AL3G46870	scaffold_3_RagTag	20609481	20612533	3052	3816.25	1
MN47_mabs_v3	AL3G46870	scaffold_6_RagTag	23144586	23146668	2082	3816.25	2
MN47_mabs_v3	AL3G46870	scaffold_6_RagTag	23337052	23340395	3343	3816.25	3
MN47_mabs_v3	AL3G46870	scaffold_2_RagTag	1125422	1128583	3161	3816.25	4
MN47_mabs_v3	AL3G46870	scaffold_2_RagTag	1495414	1497486	2072	3816.25	5
MN47_mabs_v3	AL3G46870	scaffold_1_RagTag	14178594	14180222	1628	3816.25	6
MN47_mabs_v3	AL3G46870	scaffold_1_RagTag	17593070	17595394	2324	3816.25	7
MN47_mabs_v3	AL3G46870	scaffold_7_RagTag	1070669	1074224	3555	3816.25	8
MN47_mabs_v3	AL3G46870	scaffold_7_RagTag	2827883	2829422	1539	3816.25	9
MN47_mabs_v3	AL3G46870	scaffold_7_RagTag	23622407	23625734	3327	3816.25	10
MN47_mabs_v3	AL3G46870	scaffold_5_RagTag	14536304	14537944	1640	3816.25	11
