assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL5G20660	scaffold_5_RagTag	2242805	2245653	2848	3553.75	1
73_3a	AL5G20660	scaffold_4_RagTag	11127946	11130794	2848	3553.75	2
73_3a	AL5G20660	scaffold_1_RagTag	7483586	7486434	2848	3553.75	3
73_3a	AL5G20660	scaffold_2_RagTag	3911805	3914524	2719	3553.75	4
73_3a	AL5G20660	scaffold_3_RagTag	30467315	30468925	1610	3553.75	5
73_3a	AL5G20690	scaffold_5_RagTag	2242805	2245653	2848	3552.5	1
73_3a	AL5G20690	scaffold_4_RagTag	11127946	11130794	2848	3552.5	2
73_3a	AL5G20690	scaffold_1_RagTag	7483586	7486434	2848	3552.5	3
73_3a	AL5G20690	scaffold_2_RagTag	3911805	3914524	2719	3552.5	4
73_3a	AL5G20690	scaffold_3_RagTag	30467315	30468925	1610	3552.5	5
AL08_v2_f	AL5G20660	scaffold_1_RagTag	14953925	14956773	2848	3553.75	1
AL08_v2_f	AL5G20660	scaffold_1_RagTag	16521821	16524394	2573	3553.75	2
AL08_v2_f	AL5G20660	scaffold_1_RagTag	22759548	22762396	2848	3553.75	3
AL08_v2_f	AL5G20690	scaffold_1_RagTag	14953925	14956773	2848	3552.5	1
AL08_v2_f	AL5G20690	scaffold_1_RagTag	16521821	16524394	2573	3552.5	2
AL08_v2_f	AL5G20690	scaffold_1_RagTag	22759548	22762396	2848	3552.5	3
al1_v2_s	AL5G20660	scaffold_4_RagTag	13156442	13159290	2848	3553.75	1
al1_v2_s	AL5G20660	scaffold_8_RagTag	1459385	1462233	2848	3553.75	2
al1_v2_s	AL5G20660	scaffold_8_RagTag	8650816	8653653	2837	3553.75	3
al1_v2_s	AL5G20660	scaffold_2_RagTag	4656861	4659699	2838	3553.75	4
al1_v2_s	AL5G20660	scaffold_7_RagTag	12882259	12885096	2837	3553.75	5
al1_v2_s	AL5G20690	scaffold_4_RagTag	13156442	13159290	2848	3552.5	1
al1_v2_s	AL5G20690	scaffold_8_RagTag	1459385	1462233	2848	3552.5	2
al1_v2_s	AL5G20690	scaffold_8_RagTag	8650816	8653653	2837	3552.5	3
al1_v2_s	AL5G20690	scaffold_2_RagTag	4656861	4659699	2838	3552.5	4
al1_v2_s	AL5G20690	scaffold_7_RagTag	12882259	12885096	2837	3552.5	5
AL27_v1	AL5G20660	scaffold_3_RagTag	5827476	5830324	2848	3553.75	1
AL27_v1	AL5G20690	scaffold_3_RagTag	5827476	5830324	2848	3552.5	1
ALR	AL5G20660	scaffold_8	13021799	13024647	2848	3553.75	1
ALR	AL5G20660	scaffold_5	6421171	6424019	2848	3553.75	2
ALR	AL5G20690	scaffold_8	13021799	13024647	2848	3552.5	1
ALR	AL5G20690	scaffold_5	6421171	6424019	2848	3552.5	2
BAM12_v2	AL5G20660	scaffold_6_RagTag	23065869	23068682	2813	3553.75	1
BAM12_v2	AL5G20660	scaffold_3_RagTag	16234924	16237761	2837	3553.75	2
BAM12_v2	AL5G20660	scaffold_4_RagTag	10343344	10345763	2419	3553.75	3
BAM12_v2	AL5G20690	scaffold_6_RagTag	23065869	23068682	2813	3552.5	1
BAM12_v2	AL5G20690	scaffold_3_RagTag	16234924	16237761	2837	3552.5	2
BAM12_v2	AL5G20690	scaffold_4_RagTag	10343344	10345763	2419	3552.5	3
BOR_v1	AL5G20660	scaffold_5_RagTag:0-21731985	3785230	3788078	2848	3553.75	1
BOR_v1	AL5G20660	scaffold_4_RagTag:18000-22695972	10389191	10392039	2848	3553.75	2
BOR_v1	AL5G20660	scaffold_1_RagTag:0-28294041	1210573	1213421	2848	3553.75	3
BOR_v1	AL5G20690	scaffold_5_RagTag:0-21731985	3785230	3788078	2848	3552.5	1
BOR_v1	AL5G20690	scaffold_4_RagTag:18000-22695972	10389191	10392039	2848	3552.5	2
BOR_v1	AL5G20690	scaffold_1_RagTag:0-28294041	1210573	1213421	2848	3552.5	3
F1-14	AL5G20660	scaffold_3_RagTag	19526532	19529403	2871	3553.75	1
F1-14	AL5G20660	scaffold_4_RagTag	10661487	10664334	2847	3553.75	2
F1-14	AL5G20660	scaffold_1_RagTag	8843348	8846196	2848	3553.75	3
F1-14	AL5G20690	scaffold_3_RagTag	19526532	19529403	2871	3552.5	1
F1-14	AL5G20690	scaffold_4_RagTag	10661487	10664334	2847	3552.5	2
F1-14	AL5G20690	scaffold_1_RagTag	8843348	8846196	2848	3552.5	3
KN005_v1	AL5G20660	scaffold_3_RagTag	17691905	17694742	2837	3553.75	1
KN005_v1	AL5G20690	scaffold_3_RagTag	17691905	17694742	2837	3552.5	1
KN006_v1	AL5G20660	scaffold_5_RagTag	13070233	13073075	2842	3553.75	1
KN006_v1	AL5G20660	scaffold_5_RagTag	13085013	13087854	2841	3553.75	2
KN006_v1	AL5G20660	scaffold_3_RagTag	20430690	20433527	2837	3553.75	3
KN006_v1	AL5G20660	scaffold_7_RagTag	18360355	18363459	3104	3553.75	4
KN006_v1	AL5G20690	scaffold_5_RagTag	13070233	13073075	2842	3552.5	1
KN006_v1	AL5G20690	scaffold_5_RagTag	13085013	13087854	2841	3552.5	2
KN006_v1	AL5G20690	scaffold_3_RagTag	20430690	20433527	2837	3552.5	3
KN006_v1	AL5G20690	scaffold_7_RagTag	18360355	18363459	3104	3552.5	4
MN47_mabs_v3	AL5G20660	scaffold_5_RagTag	15059843	15062685	2842	3553.75	1
MN47_mabs_v3	AL5G20660	scaffold_5_RagTag	15075043	15077884	2841	3553.75	2
MN47_mabs_v3	AL5G20660	scaffold_3_RagTag	18521928	18524765	2837	3553.75	3
MN47_mabs_v3	AL5G20690	scaffold_5_RagTag	15059843	15062685	2842	3552.5	1
MN47_mabs_v3	AL5G20690	scaffold_5_RagTag	15075043	15077884	2841	3552.5	2
MN47_mabs_v3	AL5G20690	scaffold_3_RagTag	18521928	18524765	2837	3552.5	3
MN47_v4	AL5G20660	scaffold_5_RagTag	15059843	15062685	2842	3553.75	1
MN47_v4	AL5G20660	scaffold_5_RagTag	15075043	15077884	2841	3553.75	2
MN47_v4	AL5G20660	scaffold_3_RagTag	18521928	18524765	2837	3553.75	3
MN47_v4	AL5G20690	scaffold_5_RagTag	15059843	15062685	2842	3552.5	1
MN47_v4	AL5G20690	scaffold_5_RagTag	15075043	15077884	2841	3552.5	2
MN47_v4	AL5G20690	scaffold_3_RagTag	18521928	18524765	2837	3552.5	3
Nla	AL5G20660	scaffold_3_RagTag	19470721	19473605	2884	3553.75	1
Nla	AL5G20660	scaffold_2_RagTag	4612773	4615621	2848	3553.75	2
Nla	AL5G20660	scaffold_6_RagTag	990175	993023	2848	3553.75	3
Nla	AL5G20690	scaffold_3_RagTag	19470721	19473605	2884	3552.5	1
Nla	AL5G20690	scaffold_2_RagTag	4612773	4615621	2848	3552.5	2
Nla	AL5G20690	scaffold_6_RagTag	990175	993023	2848	3552.5	3
NT12_v2	AL5G20660	scaffold_3_RagTag	23468460	23471308	2848	3553.75	1
NT12_v2	AL5G20660	scaffold_8_RagTag	3731652	3734499	2847	3553.75	2
NT12_v2	AL5G20660	scaffold_2_RagTag	6970701	6973549	2848	3553.75	3
NT12_v2	AL5G20660	scaffold_7_RagTag	21950066	21952918	2852	3553.75	4
NT12_v2	AL5G20690	scaffold_3_RagTag	23468460	23471308	2848	3552.5	1
NT12_v2	AL5G20690	scaffold_8_RagTag	3731652	3734499	2847	3552.5	2
NT12_v2	AL5G20690	scaffold_2_RagTag	6970701	6973549	2848	3552.5	3
NT12_v2	AL5G20690	scaffold_7_RagTag	21950066	21952918	2852	3552.5	4
NT8_v2_fix	AL5G20660	scaffold_8_RagTag	1698650	1701492	2842	3553.75	1
NT8_v2_fix	AL5G20660	scaffold_8_RagTag	10244599	10247446	2847	3553.75	2
NT8_v2_fix	AL5G20660	scaffold_3_RagTag	15263268	15266116	2848	3553.75	3
NT8_v2_fix	AL5G20660	scaffold_3_RagTag	20434374	20437222	2848	3553.75	4
NT8_v2_fix	AL5G20660	scaffold_6_RagTag	10447181	10450018	2837	3553.75	5
NT8_v2_fix	AL5G20660	scaffold_5_RagTag	6716385	6719286	2901	3553.75	6
NT8_v2_fix	AL5G20660	scaffold_5_RagTag	11829701	11832539	2838	3553.75	7
NT8_v2_fix	AL5G20660	scaffold_1_RagTag	31791957	31794754	2797	3553.75	8
NT8_v2_fix	AL5G20690	scaffold_8_RagTag	1698650	1701492	2842	3552.5	1
NT8_v2_fix	AL5G20690	scaffold_8_RagTag	10244599	10247446	2847	3552.5	2
NT8_v2_fix	AL5G20690	scaffold_3_RagTag	15263268	15266116	2848	3552.5	3
NT8_v2_fix	AL5G20690	scaffold_3_RagTag	20434374	20437222	2848	3552.5	4
NT8_v2_fix	AL5G20690	scaffold_6_RagTag	10447181	10450018	2837	3552.5	5
NT8_v2_fix	AL5G20690	scaffold_5_RagTag	6716385	6719286	2901	3552.5	6
NT8_v2_fix	AL5G20690	scaffold_5_RagTag	11829701	11832539	2838	3552.5	7
NT8_v2_fix	AL5G20690	scaffold_1_RagTag	31791957	31794754	2797	3552.5	8
NT9_v2	AL5G20660	scaffold_8_RagTag	1701973	1704405	2432	3553.75	1
NT9_v2	AL5G20660	scaffold_2_RagTag	1783382	1786220	2838	3553.75	2
NT9_v2	AL5G20660	scaffold_2_RagTag	6706296	6709149	2853	3553.75	3
NT9_v2	AL5G20660	scaffold_5_RagTag	7407460	7410361	2901	3553.75	4
