assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL215U10060	scaffold_8_RagTag	19527546	19528663	1117	1472.5	1
73_3a	AL215U10060	scaffold_3_RagTag	12715415	12716574	1159	1472.5	2
73_3a	AL269U10022	scaffold_3_RagTag	12715468	12716460	992	1252.5	1
73_3a	AL269U10030	scaffold_3_RagTag	12715398	12716695	1297	1622.5	1
73_3a	AL269U10030	scaffold_8_RagTag	19527425	19528648	1223	1622.5	2
73_3a	AL269U10040	scaffold_3_RagTag	12715398	12716695	1297	1622.5	1
73_3a	AL269U10040	scaffold_8_RagTag	19527425	19528648	1223	1622.5	2
73_3a	AL269U10050	scaffold_3_RagTag	12715398	12716695	1297	1622.5	1
73_3a	AL269U10050	scaffold_8_RagTag	19527425	19528648	1223	1622.5	2
73_3a	AL3G41370	scaffold_6_RagTag	21935665	21937118	1453	3361.25	1
73_3a	AL3G41370	scaffold_7_RagTag	21973467	21975100	1633	3361.25	2
73_3a	AL3G41370	scaffold_5_RagTag	4226293	4227668	1375	3361.25	3
73_3a	AL3G41370	scaffold_5_RagTag	21615947	21617303	1356	3361.25	4
73_3a	AL3G41380	scaffold_3_RagTag	12715351	12716581	1230	1548.75	1
73_3a	AL3G41390	scaffold_3_RagTag	12715396	12716581	1185	1495	1
73_3a	AL3G41400	scaffold_3_RagTag	12715391	12716581	1190	1490	1
73_3a	AL3G41400	scaffold_8_RagTag	19527539	19528648	1109	1490	2
73_3a	AL8G37440	scaffold_8_RagTag	19527546	19528664	1118	1400	1
73_3a	AL8G37440	scaffold_3_RagTag	12715400	12716574	1174	1400	2
AL08_v2_f	AL215U10060	scaffold_8_RagTag	17950093	17951225	1132	1472.5	1
AL08_v2_f	AL215U10060	scaffold_3_RagTag	12615963	12616937	974	1472.5	2
AL08_v2_f	AL215U10060	scaffold_3_RagTag	12630330	12631489	1159	1472.5	3
AL08_v2_f	AL269U10022	scaffold_3_RagTag	12615963	12616822	859	1252.5	1
