qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G40990	scaffold_1_RagTag	92.371	1219	71	5	190	1386	11733847	11735065	0	1716	73_3a_fixed_genome_15_1_24
AL1G40990	scaffold_1_RagTag	88.201	1195	127	8	209	1391	11729856	11731048	0	1413	73_3a_fixed_genome_15_1_24
AL1G40990	scaffold_4_RagTag	75.783	1309	247	46	26	1291	2441102	2442383	3.75e-169	597	73_3a_fixed_genome_15_1_24
AL1G40990	scaffold_4_RagTag	76.048	1073	211	30	242	1282	2428901	2429959	1.08e-144	516	73_3a_fixed_genome_15_1_24
AL1G40990	scaffold_7_RagTag	84.932	146	11	6	190	325	15399539	15399395	9.82e-31	137	73_3a_fixed_genome_15_1_24
AL1G41000	scaffold_1_RagTag	97.263	1279	32	1	4	1282	11733812	11735087	0	2165	73_3a_fixed_genome_15_1_24
AL1G41000	scaffold_1_RagTag	84.749	1213	149	19	59	1260	11729856	11731043	0	1182	73_3a_fixed_genome_15_1_24
AL1G41000	scaffold_4_RagTag	77.488	1035	192	28	92	1101	2441313	2442331	9.25e-165	582	73_3a_fixed_genome_15_1_24
AL1G41000	scaffold_4_RagTag	76.682	1085	204	32	92	1153	2428901	2429959	5.61e-157	556	73_3a_fixed_genome_15_1_24
AL1G41000	scaffold_7_RagTag	93.514	185	10	2	1	184	15399578	15399395	6.32e-72	274	73_3a_fixed_genome_15_1_24
AL1G41010	scaffold_1_RagTag	97.348	1282	33	1	4	1284	11733812	11735093	0	2178	73_3a_fixed_genome_15_1_24
AL1G41010	scaffold_1_RagTag	85.231	1212	141	18	59	1256	11729856	11731043	0	1212	73_3a_fixed_genome_15_1_24
AL1G41010	scaffold_4_RagTag	76.647	1032	206	22	90	1097	2441311	2442331	2.03e-151	538	73_3a_fixed_genome_15_1_24
AL1G41010	scaffold_4_RagTag	76.089	1079	217	24	92	1149	2428901	2429959	1.58e-147	525	73_3a_fixed_genome_15_1_24
AL1G41010	scaffold_7_RagTag	90.811	185	15	2	1	184	15399578	15399395	1.38e-63	246	73_3a_fixed_genome_15_1_24
AL1G41020	scaffold_1_RagTag	97.651	1277	30	0	4	1280	11733812	11735088	0	2193	73_3a_fixed_genome_15_1_24
AL1G41020	scaffold_1_RagTag	85.396	1212	140	17	59	1257	11729856	11731043	0	1223	73_3a_fixed_genome_15_1_24
AL1G41020	scaffold_4_RagTag	76.59	1085	211	27	90	1151	2441311	2442375	5.6e-157	556	73_3a_fixed_genome_15_1_24
AL1G41020	scaffold_4_RagTag	76.274	1079	216	24	92	1150	2428901	2429959	2.03e-151	538	73_3a_fixed_genome_15_1_24
AL1G41020	scaffold_7_RagTag	90.811	185	15	2	1	184	15399578	15399395	1.38e-63	246	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_2_RagTag	99.035	1243	11	1	1	1243	14416171	14417412	0	2228	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_2_RagTag	97.333	1125	8	6	1291	2414	14417408	14418511	0	1892	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_2_RagTag	99.317	878	6	0	2734	3611	14418634	14419511	0	1589	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_2_RagTag	90.265	452	31	7	1969	2414	14262695	14262251	3.42e-163	579	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_2_RagTag	90.766	444	25	9	1533	1969	14263627	14263193	3.42e-163	579	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_2_RagTag	98.962	289	3	0	2413	2701	14418361	14418649	7.55e-145	518	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_2_RagTag	90.355	197	16	2	2415	2611	14262398	14262205	6.54e-66	255	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_3_RagTag	71.679	911	205	35	264	1149	15021328	15022210	2.4e-50	204	73_3a_fixed_genome_15_1_24
AL2G26330	scaffold_6_RagTag	76.754	228	49	4	923	1148	11245243	11245468	1.92e-26	124	73_3a_fixed_genome_15_1_24
AL3G43390	scaffold_3_RagTag	97.235	868	23	1	1	867	14398851	14399718	0	1469	73_3a_fixed_genome_15_1_24
AL3G43390	scaffold_3_RagTag	97.235	868	23	1	1	867	26331962	26332829	0	1469	73_3a_fixed_genome_15_1_24
AL3G43390	scaffold_3_RagTag	90.814	381	32	2	1	381	14973571	14973948	3.83e-142	507	73_3a_fixed_genome_15_1_24
AL3G43390	scaffold_3_RagTag	90.289	381	34	2	1	381	26982190	26982567	8.3e-139	496	73_3a_fixed_genome_15_1_24
AL3G43390	scaffold_3_RagTag	90.432	324	22	5	553	867	14973948	14974271	1.85e-115	418	73_3a_fixed_genome_15_1_24
AL3G43390	scaffold_3_RagTag	90.432	324	22	5	553	867	26982567	26982890	1.85e-115	418	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	98.509	872	13	0	5	876	14870414	14871285	0	1539	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	98.534	614	9	0	5	618	26859793	26860406	0	1085	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	85.323	804	72	19	10	786	14896964	14897748	0	789	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	84.444	810	73	22	10	786	26892824	26893613	0	749	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	84.261	737	79	15	92	807	14893196	14893916	0	684	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	83.853	737	82	15	92	807	26889049	26889769	0	667	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	83.077	585	78	14	77	656	15021651	15022219	8.33e-144	512	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	84.045	539	65	14	123	656	27019497	27020019	6.48e-140	499	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	98.814	253	3	0	624	876	26865658	26865910	1.84e-125	451	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	81.234	389	61	10	133	513	14399417	14399801	5.46e-81	303	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	81.234	389	61	10	133	513	26332528	26332912	5.46e-81	303	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	78.93	299	51	8	176	463	14974007	14974304	1.23e-47	193	73_3a_fixed_genome_15_1_24
AL3G43980	scaffold_3_RagTag	78.93	299	51	8	176	463	26982626	26982923	1.23e-47	193	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	98.622	1451	7	1	1	1438	14892492	14893942	0	2556	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	98.137	1449	14	1	1	1436	26888345	26889793	0	2514	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	82.048	1426	189	27	3	1389	14896351	14897748	0	1153	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	81.551	1431	189	29	3	1389	26892214	26893613	0	1110	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	82.278	1185	167	26	92	1248	15021050	15022219	0	985	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	81.857	1185	172	26	92	1248	27018850	27020019	0	957	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	81.954	737	83	14	705	1412	14870501	14871216	1.34e-163	579	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	82.072	608	72	12	601	1196	26859797	26860379	3.02e-135	484	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	71.643	998	237	32	159	1130	14398824	14399801	1.21e-59	233	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	71.643	998	237	32	159	1130	26331935	26332912	1.21e-59	233	73_3a_fixed_genome_15_1_24
AL3G44020	scaffold_3_RagTag	80.1	201	19	7	1216	1412	26865658	26865841	1.63e-28	130	73_3a_fixed_genome_15_1_24
AL3G44030	scaffold_3_RagTag	99.611	1543	6	0	1	1543	14896323	14897865	0	2817	73_3a_fixed_genome_15_1_24
AL3G44030	scaffold_3_RagTag	99.031	1548	6	4	1	1543	26892186	26893729	0	2767	73_3a_fixed_genome_15_1_24
AL3G44030	scaffold_3_RagTag	83.159	1431	187	23	24	1426	14892489	14893893	0	1258	73_3a_fixed_genome_15_1_24
