qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL7G37760	scaffold_7_RagTag	96.118	2576	47	10	1	2543	11753397	11755952	0	4154	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	91.049	2592	169	31	3341	5895	11803322	11805887	0	3443	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	90.808	2600	168	35	3341	5895	11756337	11758910	0	3411	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	84.303	2096	272	34	814	2861	11737289	11739375	0	1995	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	93.142	1254	54	13	4069	5308	11776040	11777275	0	1810	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	78.395	1819	331	46	138	1921	12724155	12725946	0	1125	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	94.075	692	37	1	3393	4084	11775195	11775882	0	1048	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	81.795	1192	196	12	698	1882	11801203	11802380	0	979	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	86.878	884	85	16	1982	2861	11774276	11775132	0	961	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	84.127	945	103	22	1954	2861	11802387	11803321	0	870	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	80.317	1072	158	36	4123	5175	11718947	11719984	0	761	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	78.383	1249	192	50	3952	5175	11717643	11718838	0	739	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	77.138	1111	239	14	717	1815	11788431	11789538	1.54e-178	630	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	76.882	1129	239	20	689	1802	11762740	11763861	3.33e-175	619	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	91.247	457	33	2	2865	3315	6526679	6526224	4.31e-174	616	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	90.043	462	40	1	2862	3317	1956117	1955656	2.02e-167	593	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	94.118	391	20	1	2471	2861	11755949	11756336	7.27e-167	592	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	89.474	456	41	2	2864	3312	8501311	8500856	3.41e-160	569	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	85.821	536	66	9	107	639	12726946	12727474	2.05e-157	560	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	88.298	470	47	6	2852	3316	12249224	12249690	2.65e-156	556	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	85.746	449	64	0	134	582	11762236	11762684	7.64e-132	475	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	89.532	363	27	5	5542	5895	11777419	11777779	4.63e-124	449	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	84.052	464	74	0	134	597	11787903	11788366	1.67e-123	448	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	84.086	465	69	3	134	597	11712351	11712811	2.15e-122	444	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	90.966	321	27	2	3393	3712	11739432	11739751	1.68e-118	431	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	82.942	469	76	2	138	605	11800686	11801151	3.63e-115	420	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	80.996	542	72	12	2033	2572	11774868	11775380	1.31e-109	401	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	80.146	549	81	18	1631	2175	11740698	11741222	1.32e-104	385	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	79.197	548	74	22	2033	2580	11756075	11756582	2.25e-92	344	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	78.53	517	95	13	106	618	11736639	11737143	8.14e-87	326	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	80.652	460	55	20	2121	2580	11803142	11803567	8.14e-87	326	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	78.175	504	99	9	106	604	11672692	11672195	2.28e-82	311	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	87.795	254	28	2	2329	2580	11739373	11739625	2.3e-77	294	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	79.294	425	72	7	2902	3316	20867383	20866965	4.97e-74	283	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	81.33	391	29	14	5513	5885	11720798	11721162	2.31e-72	278	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	83.908	261	39	1	138	398	11684835	11685092	6.52e-63	246	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	89.84	187	17	2	3393	3578	11774658	11774843	1.09e-60	239	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	89.305	187	16	2	3393	3578	11738903	11739086	1.83e-58	231	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	88.71	186	21	0	3393	3578	11802826	11803011	2.36e-57	228	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	86.598	194	25	1	2880	3072	15184115	15184308	6.61e-53	213	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	77.64	322	66	6	727	1045	11769915	11770233	3.1e-46	191	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	87.059	170	15	2	3152	3315	15184357	15184525	1.44e-44	185	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	87.261	157	20	0	3393	3549	11755796	11755952	6.71e-43	180	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	95.699	93	4	0	2861	2953	8500855	8500947	5.26e-34	150	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	93.137	102	7	0	3477	3578	11755949	11756050	5.26e-34	150	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	93.421	76	4	1	2957	3032	4948794	4948720	2.48e-22	111	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	80.556	144	24	4	2855	2996	1985144	1985285	3.21e-21	108	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	79.71	138	22	5	2602	2736	11741088	11741222	2.5e-17	95.3	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_7_RagTag	88.462	78	3	1	3241	3312	4948709	4948632	1.16e-15	89.8	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	96.078	459	11	2	2862	3314	23390498	23390041	0	741	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	91.921	458	30	2	2858	3309	10737094	10737550	1.19e-179	634	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	86.512	430	46	8	2862	3281	5268315	5267888	5.95e-128	462	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	81.064	470	67	7	2865	3313	13281064	13280596	1.04e-95	355	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	89.474	76	7	1	2878	2953	5267868	5267942	2.5e-17	95.3	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	85.882	85	11	1	3144	3227	6327102	6327018	1.16e-15	89.8	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	83.871	93	9	1	3227	3313	12648746	12648654	5.41e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	79.07	129	18	6	3191	3313	6327083	6326958	7e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_4_RagTag	94.595	37	1	1	3191	3227	10737459	10737494	1.18e-05	56.5	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	96.38	442	10	1	2862	3297	7060961	7061402	0	723	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	95.197	458	16	1	2861	3312	17461629	17462086	0	719	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	89.004	482	43	6	2847	3321	4140423	4139945	9.4e-166	588	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	88.769	463	43	5	2862	3316	7390241	7389780	7.37e-157	558	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	86.52	408	38	6	2926	3316	5358903	5359310	4.66e-119	433	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	85.539	408	42	6	2926	3316	4872192	4871785	2.18e-112	411	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	84.848	99	9	1	3224	3316	4140314	4140412	2.5e-17	95.3	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	97.297	37	1	0	3223	3259	5359178	5359214	7.05e-08	63.9	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_2_RagTag	97.222	36	1	0	3191	3226	5359210	5359245	2.53e-07	62.1	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_3_RagTag	95.197	458	16	1	2861	3312	22553787	22554244	0	719	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_3_RagTag	91.739	460	31	2	2862	3315	32145128	32144670	4.28e-179	632	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_3_RagTag	90.517	464	37	1	2857	3313	8719883	8719420	2.6e-171	606	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_3_RagTag	88.602	465	45	4	2858	3316	33525480	33525942	7.37e-157	558	73_3a_fixed_genome_15_1_24
AL7G37760	scaffold_3_RagTag	84.749	459	41	14	2862	3314	12292520	12292955	4.66e-119	433	73_3a_fixed_genome_15_1_24
