qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G16350	scaffold_1_RagTag	97.036	641	4	1	1	626	2349888	2350528	0	1064	73_3a_fixed_genome_15_1_24
AL1G16350	scaffold_1_RagTag	99.201	626	5	0	1	626	2448966	2449591	0	1129	AL08_v2_f
AL1G16350	scaffold_1_RagTag	99.521	626	3	0	1	626	2964678	2965303	0	1140	al1_v2_s
AL1G16350	scaffold_1_RagTag	99.84	626	1	0	1	626	2395034	2395659	0	1151	AL27_v1
AL1G16350	scaffold_1	97.192	641	3	1	1	626	2640322	2640962	0	1070	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G16350	scaffold_1_RagTag	99.13	575	5	0	4	578	2489294	2489868	0	1035	BAM12_v2
AL1G16350	scaffold_1_RagTag:0-28294041	99.84	626	1	0	1	626	2454636	2455261	0	1151	BOR_v1
AL1G16350	scaffold_1_RagTag	99.681	626	2	0	1	626	3259174	3259799	0	1146	F1-14.ragtag.scaffold_chr
AL1G16350	scaffold_1_RagTag	99.681	626	2	0	1	626	2406911	2407536	0	1146	KN003hexa_v0
AL1G16350	scaffold_1_RagTag	99.681	626	2	0	1	626	2439631	2440256	0	1146	KN005_v1
AL1G16350	scaffold_1_RagTag	99.84	626	1	0	1	626	2509632	2510257	0	1151	KN006_v1
AL1G16350	scaffold_1_RagTag	100	626	0	0	1	626	2339797	2340422	0	1157	MN47_mabs_v3
AL1G16350	scaffold_1_RagTag	100	626	0	0	1	626	2339797	2340422	0	1157	MN47_v4
AL1G16350	scaffold_1_RagTag	99.84	626	1	0	1	626	2463577	2464202	0	1151	Nla.ragtag.scaffold_chr
AL1G16350	scaffold_1	99.84	626	1	0	1	626	2387847	2388472	0	1151	NT1_v2
AL1G16350	scaffold_1_RagTag	99.521	626	3	0	1	626	2547544	2548169	0	1140	NT12_v2
AL1G16350	scaffold_1_RagTag	99.521	626	3	0	1	626	2715946	2716571	0	1140	NT8_v2_fix
AL1G16350	scaffold_1_RagTag	99.521	626	3	0	1	626	2593953	2594578	0	1140	NT9_v2
AL1G16350	scaffold_1	99.521	626	3	0	1	626	2751595	2752220	0	1140	PU6_v3_fin
AL1G16350	scaffold_1_RagTag	99.521	626	3	0	1	626	2801532	2802157	0	1140	TE11_v2
AL1G16350	scaffold_1_RagTag:94989-32092331	98.701	539	4	2	91	626	2782827	2783365	0	953	TE4_v1
AL1G16350	scaffold_1_RagTag:94989-32092331	97.183	71	0	2	1	71	2782505	2782573	1.54e-25	119	TE4_v1
AL1G16350	scaffold_1_RagTag:94989-32092331	100	34	0	0	65	98	2782585	2782618	7.33e-09	63.9	TE4_v1
AL1G16350	scaffold_1_RagTag:13975-33400674	98.701	539	4	2	91	626	2672899	2673437	0	953	TE8_v1
AL1G16350	scaffold_1_RagTag:13975-33400674	97.183	71	0	2	1	71	2672577	2672645	1.54e-25	119	TE8_v1
AL1G16350	scaffold_1_RagTag:13975-33400674	100	34	0	0	65	98	2672657	2672690	7.3e-09	63.9	TE8_v1
AL1G16350	scaffold_1_RagTag	99.583	480	2	0	147	626	2687228	2687707	0	876	WS1_v2_s
AL1G16350	scaffold_1_RagTag	99.379	161	1	0	1	161	2685776	2685936	8.28e-78	292	WS1_v2_s
