assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT4G16857	CP087129.2	12993284	12994768	1484	1856.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G16857	CP087129.2	13010874	13012170	1296	1856.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G16857	CP087129.2	13029505	13030846	1341	1856.25	3
GCA_020911765.2_ASM2091176v2_genomic	AT4G16857	CP087129.2	13049476	13050858	1382	1856.25	4
GCA_020911765.2_ASM2091176v2_genomic	AT4G16860	CP087129.2	12999321	13006692	7371	9215	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G16860	CP087129.2	13012210	13016723	4513	9215	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G16860	CP087129.2	13030896	13035989	5093	9215	3
GCA_020911765.2_ASM2091176v2_genomic	AT4G16860	CP087129.2	13040470	13048493	8023	9215	4
GCA_020911765.2_ASM2091176v2_genomic	AT4G16860	CP087129.2	13050888	13054647	3759	9215	5
GCA_020911765.2_ASM2091176v2_genomic	AT4G16880	CP087129.2	13006838	13008335	1497	1663.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G16890	CP087129.2	12993775	13000116	6341	7127.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G16890	CP087129.2	13011126	13016827	5701	7127.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G16890	CP087129.2	13024108	13030846	6738	7127.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT4G16890	CP087129.2	13046112	13051688	5576	7127.5	4
GCA_020911765.2_ASM2091176v2_genomic	AT4G16900	CP087129.2	13022714	13027543	4829	6037.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G16900	CP087127.2	526007	528551	2544	6037.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G16900	CP087127.2	8473208	8478780	5572	6037.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT4G16900	CP087130.2	10257350	10263371	6021	6037.5	4
GCA_020911765.2_ASM2091176v2_genomic	AT4G16920	CP087129.2	12992612	13001812	9200	9813.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G16920	CP087129.2	13001802	13009649	7847	9813.75	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G16920	CP087129.2	13010216	13014652	4436	9813.75	3
