assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT2G42455	CP087127.2	20840964	20841301	337	423.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G42455	CP086745.1	17579313	17579650	337	423.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G42455	CM046289.1	17485291	17485628	337	423.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G42455	CM072658.1	20174172	20174509	337	423.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G42455	CM072638.1	19607998	19608335	337	423.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G42455	CM072653.1	19889060	19889397	337	423.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G42455	CM072643.1	18367532	18367869	337	423.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G42455	CM072648.1	17722727	17723064	337	423.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G42455	CM072628.1	19051851	19052188	337	423.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G42455	CM072623.1	20617853	20618189	336	423.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G42455	CM072633.1	19314258	19314594	336	423.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G42455	CM072618.1	19791058	19791395	337	423.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G42455	CM072608.1	20587377	20587714	337	423.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G42455	CM072613.1	18902231	18902568	337	423.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G42455	CM072603.1	20223050	20223387	337	423.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G42455	CM072593.1	18152557	18152894	337	423.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G42455	CM072598.1	18781619	18781956	337	423.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G42455	CM072588.1	20626619	20626956	337	423.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G42455	CM072583.1	20540445	20540781	336	423.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G42455	CM072568.1	21079128	21079464	336	423.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G42455	CM072563.1	21171828	21172164	336	423.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G42455	CM072578.1	21073188	21073525	337	423.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G42455	CM072573.1	19371621	19371958	337	423.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G42455	CP137947.1	21021231	21021571	340	423.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G42455	CP137952.1	20178159	20178496	337	423.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G42455	CP137957.1	19226997	19227334	337	423.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G42455	CP137962.1	19911449	19911786	337	423.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G42455	CP137967.1	20607317	20607654	337	423.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G42455	CP137972.1	19301298	19301635	337	423.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G42455	CP137977.1	20486955	20487292	337	423.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G42455	CP137982.1	20209112	20209449	337	423.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G42455	CP137987.1	21047498	21047834	336	423.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G42455	CP137992.1	20334172	20334509	337	423.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G42455	CP137997.1	21782486	21782823	337	423.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G42455	CP138002.1	20980015	20980352	337	423.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G42455	CP138007.1	19124455	19124792	337	423.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G42455	CP138017.1	19803369	19803706	337	423.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G42455	CP138012.1	19037905	19038242	337	423.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G42455	CP138022.1	19658528	19658865	337	423.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G42455	CP138027.1	20432382	20432719	337	423.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G42455	CP138032.1	20670988	20671325	337	423.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G42455	CP138037.1	20276350	20276687	337	423.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G42455	CP138047.1	19846428	19846765	337	423.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G42455	CP138042.1	22401652	22401988	336	423.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G42455	CP138052.1	19678140	19678477	337	423.75	1
