assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G10920	CP087126.2	3647822	3651426	3604	4506.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G53350	CP087126.2	22108938	22112229	3291	4115	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G58390	CP087126.2	23889526	23893331	3805	4757.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G58400	CP087126.2	23894583	23898579	3996	4996.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G58410	CP087126.2	23900069	23903866	3797	4747.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G58602	CP087126.2	23945239	23964934	19695	24618.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G58602	CP087126.2	23982619	24001192	18573	24618.75	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G58602	CP087126.2	24018877	24037450	18573	24618.75	3
GCA_020911765.2_ASM2091176v2_genomic	AT1G58807	CP087126.2	23978962	23983467	4505	5632.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G58807	CP087126.2	23990528	23995820	5292	5632.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G58807	CP087126.2	24015220	24019725	4505	5632.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT1G58807	CP087126.2	24026786	24032078	5292	5632.5	4
GCA_020911765.2_ASM2091176v2_genomic	AT1G58848	CP087126.2	23979008	23982904	3896	6703.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G58848	CP087126.2	23990574	23995936	5362	6703.75	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G58848	CP087126.2	24015266	24019162	3896	6703.75	3
GCA_020911765.2_ASM2091176v2_genomic	AT1G58848	CP087126.2	24026832	24032194	5362	6703.75	4
GCA_020911765.2_ASM2091176v2_genomic	AT1G59124	CP087126.2	23978962	23983467	4505	5632.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G59124	CP087126.2	23990528	23995820	5292	5632.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G59124	CP087126.2	24015220	24019725	4505	5632.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT1G59124	CP087126.2	24026786	24032078	5292	5632.5	4
GCA_020911765.2_ASM2091176v2_genomic	AT1G59218	CP087126.2	23979007	23982727	3720	6342.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G59218	CP087126.2	23990573	23995646	5073	6342.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G59218	CP087126.2	24015265	24018985	3720	6342.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT1G59218	CP087126.2	24026831	24031904	5073	6342.5	4
GCA_020911765.2_ASM2091176v2_genomic	AT1G59620	CP087126.2	24101150	24104603	3453	4317.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G59780	CP087126.2	24192109	24198521	6412	8016.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G59780	CP087128.1	24913763	24918349	4586	8016.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G16095	CP087129.2	12611124	12611814	690	863.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G35450	CP087130.2	16832918	16837594	4676	5846.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G35450	CP087130.2	22884123	22888689	4566	5846.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT5G43470	CP087130.2	20629265	20634166	4901	6127.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G43470	CP087130.2	22883317	22888220	4903	6127.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT5G48620	CP087130.2	20629287	20634626	5339	6717.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G48620	CP087130.2	22882858	22888231	5373	6717.5	2
