assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G06740	CP087126.2	2074367	2077004	2637	3297.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G05850	CP087126.2	2074367	2077004	2637	3297.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G06740	CP086744.1	2081943	2084580	2637	3297.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G05850	CP086744.1	2081943	2084580	2637	3297.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G06740	CM046288.1	2050821	2053458	2637	3297.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G05850	CM046288.1	2050821	2053458	2637	3297.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G06740	CM072657.1	2109461	2112098	2637	3297.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G05850	CM072657.1	2109461	2112098	2637	3297.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G06740	CM072637.1	2076839	2079476	2637	3297.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G05850	CM072637.1	2076839	2079476	2637	3297.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G06740	CM072652.1	2102714	2105351	2637	3297.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G05850	CM072652.1	2102714	2105351	2637	3297.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G06740	CM072642.1	2085992	2088128	2136	3297.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G05850	CM072642.1	2085992	2088128	2136	3297.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G06740	CM072647.1	2089387	2092001	2614	3297.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G05850	CM072647.1	2089387	2092001	2614	3297.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G06740	CM072627.1	2084252	2086889	2637	3297.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G05850	CM072627.1	2084252	2086889	2637	3297.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G06740	CM072622.1	2085967	2088604	2637	3297.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G05850	CM072622.1	2085967	2088604	2637	3297.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G06740	CM072632.1	2075423	2078060	2637	3297.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G05850	CM072632.1	2075423	2078060	2637	3297.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G06740	CM072617.1	2075153	2077790	2637	3297.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G05850	CM072617.1	2075153	2077790	2637	3297.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G06740	CM072607.1	2084899	2087536	2637	3297.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G05850	CM072607.1	2084899	2087536	2637	3297.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G06740	CM072612.1	2107739	2110376	2637	3297.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G05850	CM072612.1	2107739	2110376	2637	3297.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G06740	CM072602.1	2099202	2101840	2638	3297.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G05850	CM072602.1	2099202	2101840	2638	3297.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G06740	CM072592.1	2075826	2078463	2637	3297.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G05850	CM072592.1	2075826	2078463	2637	3297.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G06740	CM072597.1	2107400	2110037	2637	3297.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G05850	CM072597.1	2107400	2110037	2637	3297.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G06740	CM072587.1	2088307	2090944	2637	3297.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G05850	CM072587.1	2088307	2090944	2637	3297.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G06740	CM072582.1	2118812	2121426	2614	3297.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G05850	CM072582.1	2118812	2121426	2614	3297.5	1
