assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT5G28950	CP087130.2	11006725	11007655	930	1163.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT5G28950	CP087130.2	12012669	12013597	928	1163.75	2
GCA_020911765.2_ASM2091176v2_genomic	AT5G28950	CP087128.1	16363765	16364693	928	1163.75	3
GCA_020911765.2_ASM2091176v2_genomic	AT5G35695	CP087130.2	17035515	17036336	821	1027.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G28950	CP086748.1	11012042	11012971	929	1163.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G28950	CP086748.1	11420857	11421784	927	1163.75	2
GCA_024498495.1_ASM2449849v1_genomic	AT5G35695	CP086748.1	15063516	15064337	821	1027.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G28950	CM046292.1	10912544	10913474	930	1163.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G28950	CM046292.1	11154177	11155105	928	1163.75	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G35695	CM046292.1	13596468	13597289	821	1027.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G28950	CM072661.1	11080003	11080933	930	1163.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G28950	CM072661.1	11475339	11476266	927	1163.75	2
GCA_036926925.1_ASM3692692v1_genomic	AT5G35695	CM072661.1	18171203	18172000	797	1027.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G28950	CM072641.1	10961243	10962173	930	1163.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G28950	CM072641.1	11464771	11465698	927	1163.75	2
GCA_036926965.1_ASM3692696v1_genomic	AT5G35695	CM072641.1	15616681	15617502	821	1027.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G28950	CM072656.1	10992349	10993279	930	1163.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G28950	CM072656.1	11348616	11349544	928	1163.75	2
GCA_036926975.1_ASM3692697v1_genomic	AT5G35695	CM072656.1	16610967	16611788	821	1027.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G28950	CM072646.1	11021302	11022232	930	1163.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G35695	CM072646.1	20016272	20017093	821	1027.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G28950	CM072651.1	11067191	11068121	930	1163.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G28950	CM072651.1	11433789	11434716	927	1163.75	2
GCA_036927045.1_ASM3692704v1_genomic	AT5G35695	CM072651.1	17767776	17768597	821	1027.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G28950	CM072631.1	11050741	11051671	930	1163.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G28950	CM072631.1	11412765	11413692	927	1163.75	2
GCA_036927085.1_ASM3692708v1_genomic	AT5G35695	CM072631.1	17418422	17419243	821	1027.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G28950	CM072626.1	11115374	11116304	930	1163.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G28950	CM072626.1	11405715	11406642	927	1163.75	2
GCA_036927245.1_ASM3692724v1_genomic	AT5G28950	CM072624.1	16014289	16015217	928	1163.75	3
GCA_036927245.1_ASM3692724v1_genomic	AT5G35695	CM072626.1	17127119	17127940	821	1027.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G35695	CM072625.1	7408646	7409360	714	1027.5	2
GCA_036927255.1_ASM3692725v1_genomic	AT5G28950	CM072636.1	11092204	11093134	930	1163.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G28950	CM072636.1	11723727	11724654	927	1163.75	2
GCA_036927255.1_ASM3692725v1_genomic	AT5G35695	CM072636.1	17373691	17374512	821	1027.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G28950	CM072621.1	10920023	10920953	930	1163.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G28950	CM072621.1	11220140	11221068	928	1163.75	2
GCA_036927265.1_ASM3692726v1_genomic	AT5G35695	CM072621.1	17579839	17580659	820	1027.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G35695	CM072620.1	13052690	13053404	714	1027.5	2
GCA_036927275.1_ASM3692727v1_genomic	AT5G28950	CM072611.1	11009192	11010122	930	1163.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G28950	CM072611.1	11300451	11301378	927	1163.75	2
GCA_036927275.1_ASM3692727v1_genomic	AT5G35695	CM072611.1	18168055	18168876	821	1027.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G28950	CM072616.1	11075455	11076385	930	1163.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G28950	CM072616.1	11436627	11437554	927	1163.75	2
GCA_036927285.1_ASM3692728v1_genomic	AT5G28950	CM072614.1	14764138	14765066	928	1163.75	3
GCA_036927285.1_ASM3692728v1_genomic	AT5G35695	CM072616.1	17179822	17180643	821	1027.5	1
