qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G61170	CP087128.1	99.963	2669	0	1	1	2669	25320228	25322895	0	4922	GCA_020911765.2_ASM2091176v2_genomic
AT3G61170	CP086746.1	99.963	2669	0	1	1	2669	22907926	22910593	0	4922	GCA_024498495.1_ASM2449849v1_genomic
AT3G61170	CM046290.1	99.963	2669	0	1	1	2669	22162277	22164944	0	4922	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G61170	CM072659.1	99.85	2669	3	1	1	2669	24714516	24717183	0	4905	GCA_036926925.1_ASM3692692v1_genomic
AT3G61170	CM072639.1	99.85	2669	3	1	1	2669	24600335	24603002	0	4905	GCA_036926965.1_ASM3692696v1_genomic
AT3G61170	CM072654.1	99.55	2669	11	1	1	2669	24198955	24201622	0	4861	GCA_036926975.1_ASM3692697v1_genomic
AT3G61170	CM072644.1	99.963	2669	0	1	1	2669	24480879	24483546	0	4922	GCA_036927025.1_ASM3692702v1_genomic
AT3G61170	CM072649.1	99.618	2619	6	3	1	2618	23928376	23930991	0	4778	GCA_036927045.1_ASM3692704v1_genomic
AT3G61170	CM072629.1	99.963	2669	0	1	1	2669	23463569	23466236	0	4922	GCA_036927085.1_ASM3692708v1_genomic
AT3G61170	CM072624.1	99.888	2669	2	1	1	2669	24989435	24992102	0	4911	GCA_036927245.1_ASM3692724v1_genomic
AT3G61170	CM072634.1	99.618	2619	6	3	1	2618	25515836	25518451	0	4778	GCA_036927255.1_ASM3692725v1_genomic
AT3G61170	CM072619.1	99.85	2669	3	1	1	2669	25959162	25961829	0	4905	GCA_036927265.1_ASM3692726v1_genomic
AT3G61170	CM072609.1	99.656	2619	5	3	1	2618	23911935	23914550	0	4783	GCA_036927275.1_ASM3692727v1_genomic
AT3G61170	CM072614.1	99.888	2669	2	1	1	2669	24226752	24229419	0	4911	GCA_036927285.1_ASM3692728v1_genomic
AT3G61170	CM072604.1	99.588	2669	10	1	1	2669	25568720	25571387	0	4867	GCA_036927355.1_ASM3692735v1_genomic
AT3G61170	CM072594.1	99.625	2669	9	1	1	2669	24427651	24430318	0	4872	GCA_036927365.1_ASM3692736v1_genomic
AT3G61170	CM072599.1	99.813	2669	4	1	1	2669	26532695	26535362	0	4900	GCA_036927375.1_ASM3692737v1_genomic
AT3G61170	CM072589.1	99.618	2619	6	3	1	2618	25283777	25286392	0	4778	GCA_036927385.1_ASM3692738v1_genomic
AT3G61170	CM072584.1	99.7	2669	7	1	1	2669	27238290	27240957	0	4883	GCA_036927435.1_ASM3692743v1_genomic
AT3G61170	CM072569.1	99.7	2669	7	1	1	2669	27601635	27604302	0	4883	GCA_036927455.1_ASM3692745v1_genomic
AT3G61170	CM072564.1	99.663	2669	8	1	1	2669	27795372	27798039	0	4878	GCA_036927475.1_ASM3692747v1_genomic
AT3G61170	CM072579.1	99.663	2669	8	1	1	2669	24479090	24481757	0	4878	GCA_036927485.1_ASM3692748v1_genomic
AT3G61170	CM072574.1	99.618	2619	6	3	1	2618	25198477	25201092	0	4778	GCA_036927505.1_ASM3692750v1_genomic
AT3G61170	CP137948.1	99.963	2669	0	1	1	2669	24674087	24676754	0	4922	GCA_036936705.1_ASM3693670v1_genomic
AT3G61170	CP137953.1	99.888	2669	2	1	1	2669	25913791	25916458	0	4911	GCA_036936715.1_ASM3693671v1_genomic
AT3G61170	CP137958.1	99.618	2619	6	3	1	2618	26150070	26152685	0	4778	GCA_036936845.1_ASM3693684v1_genomic
AT3G61170	CP137963.1	99.963	2669	0	1	1	2669	25877374	25880041	0	4922	GCA_036936885.1_ASM3693688v1_genomic
AT3G61170	CP137968.1	99.625	2669	9	1	1	2669	25486334	25489001	0	4872	GCA_036936895.1_ASM3693689v1_genomic
AT3G61170	CP137973.1	99.618	2619	6	3	1	2618	26113856	26116471	0	4778	GCA_036936905.1_ASM3693690v1_genomic
AT3G61170	CP137978.1	99.813	2669	4	1	1	2669	26611740	26614407	0	4900	GCA_036936915.1_ASM3693691v1_genomic
AT3G61170	CP137983.1	99.618	2619	6	3	1	2618	25405124	25407739	0	4778	GCA_036936945.1_ASM3693694v1_genomic
AT3G61170	CP137988.1	99.55	2669	11	1	1	2669	25405892	25408559	0	4861	GCA_036936955.1_ASM3693695v1_genomic
AT3G61170	CP137993.1	99.663	2669	8	1	1	2669	26434932	26437599	0	4878	GCA_036937005.1_ASM3693700v1_genomic
AT3G61170	CP137998.1	99.663	2669	8	1	1	2669	26466627	26469294	0	4878	GCA_036937185.1_ASM3693718v1_genomic
AT3G61170	CP138003.1	99.58	2619	7	3	1	2618	24175913	24178528	0	4772	GCA_036937335.1_ASM3693733v1_genomic
AT3G61170	CP138008.1	99.618	2619	6	3	1	2618	24787909	24790524	0	4778	GCA_036937385.1_ASM3693738v1_genomic
AT3G61170	CP138018.1	99.85	2669	3	1	1	2669	26520807	26523474	0	4905	GCA_036937455.1_ASM3693745v1_genomic
AT3G61170	CP138013.1	99.618	2619	6	3	1	2618	27142027	27144642	0	4778	GCA_036937465.1_ASM3693746v1_genomic
AT3G61170	CP138023.1	99.58	2619	7	3	1	2618	24334801	24337416	0	4772	GCA_036937475.1_ASM3693747v1_genomic
AT3G61170	CP138028.1	99.58	2619	7	3	1	2618	24780829	24783444	0	4772	GCA_036937505.1_ASM3693750v1_genomic
AT3G61170	CP138033.1	99.85	2669	3	1	1	2669	26502735	26505402	0	4905	GCA_036937515.1_ASM3693751v1_genomic
AT3G61170	CP138038.1	99.656	2619	5	3	1	2618	25723079	25725694	0	4783	GCA_036937805.1_ASM3693780v1_genomic
AT3G61170	CP138048.1	99.663	2669	8	1	1	2669	24065810	24068477	0	4878	GCA_036937815.1_ASM3693781v1_genomic
AT3G61170	CP138043.1	99.55	2669	11	1	1	2669	26781547	26784214	0	4861	GCA_036937985.1_ASM3693798v1_genomic
AT3G61170	CP138053.1	99.963	2669	0	1	1	2669	24561529	24564196	0	4922	GCA_036938785.1_ASM3693878v1_genomic
AT3G61170	CP138063.1	99.663	2669	8	1	1	2669	25473840	25476507	0	4878	GCA_036939995.1_ASM3693999v1_genomic
AT3G61170	CP138058.1	99.85	2669	3	1	1	2669	24816873	24819540	0	4905	GCA_036940305.1_ASM3694030v1_genomic
AT3G61170	CP138068.1	99.625	2669	9	1	1	2669	25489807	25492474	0	4872	GCA_036940335.1_ASM3694033v1_genomic
AT3G61170	CP138073.1	99.55	2669	11	1	1	2669	25755479	25758146	0	4861	GCA_036940405.1_ASM3694040v1_genomic
AT3G61170	CP138078.1	99.888	2669	2	1	1	2669	25815286	25817953	0	4911	GCA_036940415.1_ASM3694041v1_genomic
AT3G61170	CP138083.1	99.625	2669	9	1	1	2669	26594081	26596748	0	4872	GCA_036940605.1_ASM3694060v1_genomic
AT3G61170	CP138088.1	99.888	2669	2	1	1	2669	25472721	25475388	0	4911	GCA_036940615.1_ASM3694061v1_genomic
AT3G61170	CP138093.1	99.85	2669	3	1	1	2669	26794397	26797064	0	4905	GCA_036940625.1_ASM3694062v1_genomic
AT3G61170	CP138098.1	99.963	2669	0	1	1	2669	23423999	23426666	0	4922	GCA_036940635.1_ASM3694063v1_genomic
AT3G61170	CP138103.1	99.7	2669	7	1	1	2669	29413507	29416174	0	4883	GCA_036940645.1_ASM3694064v1_genomic
AT3G61170	CP138108.1	99.813	2669	4	1	1	2669	24937430	24940097	0	4900	GCA_036940715.1_ASM3694071v1_genomic
AT3G61170	CP138113.1	99.663	2669	8	1	1	2669	23845469	23848136	0	4878	GCA_036940825.1_ASM3694082v1_genomic
AT3G61170	CP138118.1	99.663	2669	8	1	1	2669	27592200	27594867	0	4878	GCA_036940995.1_ASM3694099v1_genomic
AT3G61170	CP138123.1	99.775	2669	5	1	1	2669	25384601	25387268	0	4894	GCA_036941165.1_ASM3694116v1_genomic
AT3G61170	CP138128.1	99.663	2669	8	1	1	2669	25733907	25736574	0	4878	GCA_036941295.1_ASM3694129v1_genomic
AT3G61170	CP138133.1	99.625	2669	9	1	1	2669	24241160	24243827	0	4872	GCA_036941465.1_ASM3694146v1_genomic
AT3G61170	CP138138.1	99.888	2669	2	1	1	2669	26953157	26955824	0	4911	GCA_036941635.1_ASM3694163v1_genomic
AT3G61170	CP138143.1	99.888	2669	2	1	1	2669	24574868	24577535	0	4911	GCA_036941785.1_ASM3694178v1_genomic
AT3G61170	CP138148.1	99.656	2619	5	3	1	2618	25981428	25984043	0	4783	GCA_036941915.1_ASM3694191v1_genomic
AT3G61170	CP138153.1	99.656	2619	5	3	1	2618	25406202	25408817	0	4783	GCA_036941985.1_ASM3694198v1_genomic
AT3G61170	CP138158.1	99.663	2669	8	1	1	2669	24938587	24941254	0	4878	GCA_036942075.1_ASM3694207v1_genomic
AT3G61170	CP138163.1	99.7	2669	7	1	1	2669	25282497	25285164	0	4883	GCA_036942405.1_ASM3694240v1_genomic
AT3G61170	CP138173.1	99.963	2669	0	1	1	2669	24787025	24789692	0	4922	GCA_036942435.1_ASM3694243v1_genomic
AT3G61170	CP138168.1	99.888	2669	2	1	1	2669	25016906	25019573	0	4911	GCA_036942445.1_ASM3694244v1_genomic
AT3G61170	CP138178.1	99.813	2669	4	1	1	2669	26116717	26119384	0	4900	GCA_036942575.1_ASM3694257v1_genomic
AT3G61170	CP138183.1	99.813	2669	4	1	1	2669	25604404	25607071	0	4900	GCA_036942965.1_ASM3694296v1_genomic
AT3G61170	CP138188.1	99.656	2619	5	3	1	2618	24380334	24382949	0	4783	GCA_036942975.1_ASM3694297v1_genomic
AT3G61170	OX291431.1	99.813	2669	4	1	1	2669	27220756	27223423	0	4900	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT3G61170	OX291438.1	99.813	2669	4	1	1	2669	26180503	26183170	0	4900	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT3G61170	OX291452.1	99.813	2669	4	1	1	2669	25385178	25387845	0	4900	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT3G61170	OX291457.1	99.963	2669	0	1	1	2669	26477691	26480358	0	4922	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT3G61170	OX291462.1	99.888	2669	2	1	1	2669	26904395	26907062	0	4911	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT3G61170	OX291467.1	99.625	2669	9	1	1	2669	25366987	25369654	0	4872	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT3G61170	OX291483.1	99.813	2669	4	1	1	2669	25742175	25744842	0	4900	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT3G61170	OX291488.1	99.813	2669	4	1	1	2669	26315855	26318522	0	4900	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT3G61170	OX291510.1	99.813	2669	4	1	1	2669	26123304	26125971	0	4900	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT3G61170	OX291515.1	99.813	2669	4	1	1	2669	24645610	24648277	0	4900	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT3G61170	OX291520.1	99.588	2669	10	1	1	2669	26285285	26287952	0	4867	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT3G61170	OX291525.1	99.813	2669	4	1	1	2669	26034306	26036973	0	4900	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT3G61170	OX291568.1	99.775	2669	5	1	1	2669	24688693	24691360	0	4894	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT3G61170	OX291573.1	99.55	2669	11	1	1	2669	26495368	26498035	0	4861	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT3G61170	OX291578.1	99.813	2669	4	1	1	2669	26361309	26363976	0	4900	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
