assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL5G15010	scaffold_5_RagTag	2085957	2087913	1956	2762.5	1
73_3a	AL5G15040	scaffold_5_RagTag	2110859	2112825	1966	2461.25	1
73_3a	AL5G15050	scaffold_5_RagTag	2123657	2124981	1324	2793.75	1
73_3a	AL5G15060	scaffold_5_RagTag	2123657	2125494	1837	2468.75	1
73_3a	AL5G15070	scaffold_5_RagTag	2125726	2127529	1803	2353.75	1
73_3a	AL5G15090	scaffold_5_RagTag	2129455	2131366	1911	2402.5	1
73_3a	AL5G15100	scaffold_5_RagTag	2137920	2139784	1864	2291.25	1
73_3a	AL8G33230	scaffold_8_RagTag	17877669	17879378	1709	2137.5	1
AL08_v2_f	AL5G15010	scaffold_5_RagTag	2203243	2205270	2027	2762.5	1
AL08_v2_f	AL5G15040	scaffold_5_RagTag	2209104	2211075	1971	2461.25	1
AL08_v2_f	AL5G15050	scaffold_5_RagTag	2224932	2226252	1320	2793.75	1
AL08_v2_f	AL5G15060	scaffold_5_RagTag	2224932	2226772	1840	2468.75	1
AL08_v2_f	AL5G15070	scaffold_5_RagTag	2227035	2228854	1819	2353.75	1
AL08_v2_f	AL5G15090	scaffold_5_RagTag	2231558	2232559	1001	2402.5	1
AL08_v2_f	AL5G15100	scaffold_5_RagTag	2238719	2240584	1865	2291.25	1
AL08_v2_f	AL8G33230	scaffold_8_RagTag	16405527	16407236	1709	2137.5	1
al1_v2_s	AL5G15010	scaffold_5_RagTag	2430644	2432578	1934	2762.5	1
al1_v2_s	AL5G15040	scaffold_5_RagTag	2434700	2436553	1853	2461.25	1
al1_v2_s	AL5G15050	scaffold_5_RagTag	2448838	2450680	1842	2793.75	1
al1_v2_s	AL5G15060	scaffold_5_RagTag	2448838	2450654	1816	2468.75	1
al1_v2_s	AL5G15070	scaffold_5_RagTag	2455899	2457697	1798	2353.75	1
al1_v2_s	AL5G15090	scaffold_5_RagTag	2458149	2460070	1921	2402.5	1
al1_v2_s	AL5G15100	scaffold_5_RagTag	2461475	2463349	1874	2291.25	1
al1_v2_s	AL8G33230	scaffold_8_RagTag	17273585	17274843	1258	2137.5	1
AL27_v1	AL5G15010	scaffold_5_RagTag	2190983	2193019	2036	2762.5	1
AL27_v1	AL5G15040	scaffold_5_RagTag	2200907	2203120	2213	2461.25	1
AL27_v1	AL5G15050	scaffold_5_RagTag	2211478	2212802	1324	2793.75	1
AL27_v1	AL5G15060	scaffold_5_RagTag	2211478	2213319	1841	2468.75	1
AL27_v1	AL5G15070	scaffold_5_RagTag	2213611	2215429	1818	2353.75	1
AL27_v1	AL5G15090	scaffold_5_RagTag	2216225	2218141	1916	2402.5	1
AL27_v1	AL5G15100	scaffold_5_RagTag	2219607	2221464	1857	2291.25	1
AL27_v1	AL8G33230	scaffold_8_RagTag	15624190	15625899	1709	2137.5	1
ALR	AL5G15010	scaffold_5	2059466	2061500	2034	2762.5	1
ALR	AL5G15040	scaffold_5	2086307	2088539	2232	2461.25	1
ALR	AL5G15050	scaffold_5	2137194	2138518	1324	2793.75	1
ALR	AL5G15060	scaffold_5	2137194	2139017	1823	2468.75	1
ALR	AL5G15070	scaffold_5	2139267	2141077	1810	2353.75	1
ALR	AL5G15090	scaffold_5	2143003	2144924	1921	2402.5	1
ALR	AL5G15100	scaffold_5	2150485	2152654	2169	2291.25	1
ALR	AL8G33230	scaffold_8	16931894	16933603	1709	2137.5	1
BAM12_v2	AL5G15010	scaffold_5_RagTag	2641044	2642708	1664	2762.5	1
BAM12_v2	AL5G15040	scaffold_5_RagTag	2650263	2652234	1971	2461.25	1
BAM12_v2	AL5G15050	scaffold_5_RagTag	2660564	2662413	1849	2793.75	1
BAM12_v2	AL5G15060	scaffold_5_RagTag	2660564	2662387	1823	2468.75	1
BAM12_v2	AL5G15070	scaffold_5_RagTag	2662641	2664439	1798	2353.75	1
BAM12_v2	AL5G15090	scaffold_5_RagTag	2664891	2666822	1931	2402.5	1
BAM12_v2	AL5G15100	scaffold_5_RagTag	2683783	2685650	1867	2291.25	1
BAM12_v2	AL8G33230	scaffold_8_RagTag	16541013	16542722	1709	2137.5	1
BOR_v1	AL5G15010	scaffold_5_RagTag:0-21731985	2116729	2118753	2024	2762.5	1
BOR_v1	AL5G15040	scaffold_5_RagTag:0-21731985	2146191	2148159	1968	2461.25	1
BOR_v1	AL5G15050	scaffold_5_RagTag:0-21731985	2161593	2163461	1868	2793.75	1
BOR_v1	AL5G15060	scaffold_5_RagTag:0-21731985	2161593	2163437	1844	2468.75	1
BOR_v1	AL5G15070	scaffold_5_RagTag:0-21731985	2163698	2165502	1804	2353.75	1
BOR_v1	AL5G15090	scaffold_5_RagTag:0-21731985	2166309	2168234	1925	2402.5	1
BOR_v1	AL5G15100	scaffold_5_RagTag:0-21731985	2170202	2172058	1856	2291.25	1
BOR_v1	AL8G33230	scaffold_8_RagTag:0-21093757	16326477	16328186	1709	2137.5	1
F1-14	AL5G15010	scaffold_5_RagTag	2718863	2720819	1956	2762.5	1
F1-14	AL5G15040	scaffold_5_RagTag	2741385	2743351	1966	2461.25	1
F1-14	AL5G15050	scaffold_5_RagTag	2754183	2755507	1324	2793.75	1
F1-14	AL5G15060	scaffold_5_RagTag	2754183	2756020	1837	2468.75	1
F1-14	AL5G15070	scaffold_5_RagTag	2756252	2758055	1803	2353.75	1
F1-14	AL5G15090	scaffold_5_RagTag	2759657	2761565	1908	2402.5	1
F1-14	AL5G15100	scaffold_5_RagTag	2767314	2769171	1857	2291.25	1
F1-14	AL8G33230	scaffold_8_RagTag	17593820	17595529	1709	2137.5	1
KN003hexa_v0	AL5G15010	scaffold_5_RagTag	2644181	2646401	2220	2762.5	1
KN003hexa_v0	AL5G15040	scaffold_5_RagTag	2651813	2653768	1955	2461.25	1
KN003hexa_v0	AL5G15050	scaffold_5_RagTag	2661592	2663826	2234	2793.75	1
KN003hexa_v0	AL5G15060	scaffold_5_RagTag	2665020	2667001	1981	2468.75	2
KN003hexa_v0	AL5G15060	scaffold_5_RagTag	2661729	2663799	2070	2468.75	1
KN003hexa_v0	AL5G15070	scaffold_5_RagTag	2667229	2669040	1811	2353.75	1
KN003hexa_v0	AL5G15090	scaffold_5_RagTag	2669294	2671205	1911	2402.5	1
KN003hexa_v0	AL5G15100	scaffold_5_RagTag	2672602	2674437	1835	2291.25	1
KN003hexa_v0	AL8G33230	scaffold_8_RagTag	16521893	16523602	1709	2137.5	1
KN005_v1	AL5G15010	scaffold_5_RagTag	2715762	2717955	2193	2762.5	1
KN005_v1	AL5G15040	scaffold_5_RagTag	2723457	2725425	1968	2461.25	1
KN005_v1	AL5G15050	scaffold_5_RagTag	2753911	2756159	2248	2793.75	1
KN005_v1	AL5G15060	scaffold_5_RagTag	2757356	2759337	1981	2468.75	2
KN005_v1	AL5G15060	scaffold_5_RagTag	2754048	2756132	2084	2468.75	1
KN005_v1	AL5G15070	scaffold_5_RagTag	2759630	2761453	1823	2353.75	1
KN005_v1	AL5G15090	scaffold_5_RagTag	2763704	2765618	1914	2402.5	1
KN005_v1	AL5G15100	scaffold_5_RagTag	2767129	2768370	1241	2291.25	1
KN005_v1	AL8G33230	scaffold_8_RagTag	16371075	16372784	1709	2137.5	1
KN006_v1	AL5G15010	scaffold_5_RagTag	3048639	3050828	2189	2762.5	1
KN006_v1	AL5G15040	scaffold_5_RagTag	3063893	3065861	1968	2461.25	1
KN006_v1	AL5G15050	scaffold_5_RagTag	3073481	3075708	2227	2793.75	1
KN006_v1	AL5G15060	scaffold_5_RagTag	3076902	3078876	1974	2468.75	2
KN006_v1	AL5G15060	scaffold_5_RagTag	3073618	3075681	2063	2468.75	1
KN006_v1	AL5G15070	scaffold_5_RagTag	3079124	3080947	1823	2353.75	1
KN006_v1	AL5G15090	scaffold_5_RagTag	3083215	3085130	1915	2402.5	1
KN006_v1	AL5G15100	scaffold_5_RagTag	3086522	3088358	1836	2291.25	1
KN006_v1	AL8G33230	scaffold_8_RagTag	17262376	17264085	1709	2137.5	1
MN47_mabs_v3	AL5G15010	scaffold_5_RagTag	2424649	2426858	2209	2762.5	1
MN47_mabs_v3	AL5G15040	scaffold_5_RagTag	2432280	2434248	1968	2461.25	1
MN47_mabs_v3	AL5G15050	scaffold_5_RagTag	2441868	2444102	2234	2793.75	1
MN47_mabs_v3	AL5G15060	scaffold_5_RagTag	2445298	2447272	1974	2468.75	2
MN47_mabs_v3	AL5G15060	scaffold_5_RagTag	2442005	2444075	2070	2468.75	1
MN47_mabs_v3	AL5G15070	scaffold_5_RagTag	2447520	2449402	1882	2353.75	1
MN47_mabs_v3	AL5G15090	scaffold_5_RagTag	2455351	2457272	1921	2402.5	1
MN47_mabs_v3	AL5G15100	scaffold_5_RagTag	2458670	2460502	1832	2291.25	1
MN47_mabs_v3	AL8G33230	scaffold_8_RagTag	19215460	19217169	1709	2137.5	1
Nla	AL5G15010	scaffold_5_RagTag	2209540	2211496	1956	2762.5	1
Nla	AL5G15040	scaffold_5_RagTag	2232070	2234036	1966	2461.25	1
Nla	AL5G15050	scaffold_5_RagTag	2244868	2246192	1324	2793.75	1
