assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL6G47530	scaffold_6_RagTag	20685276	20686797	1521	1896.25	1
73_3a	AL6G47540	scaffold_6_RagTag	20687734	20689615	1881	1882.5	2
73_3a	AL6G47540	scaffold_6_RagTag	20685340	20686761	1421	1882.5	1
73_3a	AL7G11590	scaffold_7_RagTag	588453	589926	1473	1840	1
73_3a	AL7G11600	scaffold_7_RagTag	590362	591759	1397	1985	1
73_3a	AL7G11690	scaffold_7_RagTag	592049	593500	1451	1868.75	1
73_3a	AL8G15990	scaffold_8_RagTag	3254734	3256277	1543	1978.75	1
73_3a	AL9U11020	scaffold_7_RagTag	16077241	16079515	2274	2882.5	1
AL08_v2_f	AL6G47530	scaffold_6_RagTag	21369216	21370685	1469	1896.25	1
AL08_v2_f	AL6G47540	scaffold_6_RagTag	21369280	21370695	1415	1882.5	1
AL08_v2_f	AL7G11590	scaffold_7_RagTag	624056	625529	1473	1840	1
AL08_v2_f	AL7G11600	scaffold_7_RagTag	625929	627322	1393	1985	1
AL08_v2_f	AL7G11690	scaffold_7_RagTag	627620	629067	1447	1868.75	1
AL08_v2_f	AL8G15990	scaffold_8_RagTag	3273055	3274640	1585	1978.75	1
AL08_v2_f	AL9U11020	scaffold_7_RagTag	15667080	15669383	2303	2882.5	1
al1_v2_s	AL6G47530	scaffold_6_RagTag	24073428	24074935	1507	1896.25	1
al1_v2_s	AL6G47540	scaffold_6_RagTag	24076138	24077658	1520	1882.5	2
al1_v2_s	AL6G47540	scaffold_6_RagTag	24073492	24074902	1410	1882.5	1
al1_v2_s	AL7G11590	scaffold_7_RagTag	648937	650420	1483	1840	1
al1_v2_s	AL7G11600	scaffold_7_RagTag	650673	652263	1590	1985	1
al1_v2_s	AL7G11690	scaffold_7_RagTag	652559	654011	1452	1868.75	1
al1_v2_s	AL8G15990	scaffold_8_RagTag	3869717	3871538	1821	1978.75	1
al1_v2_s	AL9U11020	scaffold_7_RagTag	17607785	17610085	2300	2882.5	1
AL27_v1	AL6G47530	scaffold_6_RagTag	21142792	21143867	1075	1896.25	1
AL27_v1	AL6G47540	scaffold_6_RagTag	21145246	21146723	1477	1882.5	2
AL27_v1	AL6G47540	scaffold_6_RagTag	21143479	21144889	1410	1882.5	1
AL27_v1	AL7G11590	scaffold_7_RagTag	604152	605635	1483	1840	1
AL27_v1	AL7G11600	scaffold_7_RagTag	605888	607479	1591	1985	1
AL27_v1	AL7G11690	scaffold_7_RagTag	607766	609209	1443	1868.75	1
AL27_v1	AL8G15990	scaffold_8_RagTag	3099373	3100966	1593	1978.75	1
AL27_v1	AL9U11020	scaffold_7_RagTag	15664650	15666923	2273	2882.5	1
ALR	AL6G47530	scaffold_6	25546996	25548512	1516	1896.25	1
ALR	AL6G47540	scaffold_6	25556233	25557715	1482	1882.5	2
ALR	AL6G47540	scaffold_6	25547060	25548476	1416	1882.5	1
ALR	AL7G11590	scaffold_7	593733	595206	1473	1840	1
ALR	AL7G11600	scaffold_7	595642	597040	1398	1985	1
ALR	AL7G11690	scaffold_7	597870	599322	1452	1868.75	1
ALR	AL8G15990	scaffold_8	3086095	3087676	1581	1978.75	1
ALR	AL9U11020	scaffold_7	16194057	16196361	2304	2882.5	1
BAM12_v2	AL6G47530	scaffold_6_RagTag	22996391	22997898	1507	1896.25	1
BAM12_v2	AL6G47540	scaffold_6_RagTag	22999067	23000583	1516	1882.5	2
BAM12_v2	AL6G47540	scaffold_6_RagTag	22995986	22997865	1879	1882.5	1
BAM12_v2	AL7G11590	scaffold_7_RagTag	671131	672614	1483	1840	1
BAM12_v2	AL7G11600	scaffold_7_RagTag	672867	674458	1591	1985	1
BAM12_v2	AL7G11690	scaffold_7_RagTag	674746	676197	1451	1868.75	1
BAM12_v2	AL8G15990	scaffold_8_RagTag	4083374	4084840	1466	1978.75	1
BAM12_v2	AL9U11020	scaffold_7_RagTag	17141248	17143543	2295	2882.5	1
BOR_v1	AL6G47530	scaffold_6_RagTag:0-24760478	21740889	21742343	1454	1896.25	1
BOR_v1	AL6G47540	scaffold_6_RagTag:0-24760478	21740448	21742308	1860	1882.5	1
BOR_v1	AL7G11590	scaffold_7_RagTag:0-26551907	589791	591274	1483	1840	1
BOR_v1	AL7G11600	scaffold_7_RagTag:0-26551907	591527	593114	1587	1985	1
BOR_v1	AL7G11690	scaffold_7_RagTag:0-26551907	593404	594856	1452	1868.75	1
BOR_v1	AL8G15990	scaffold_8_RagTag:0-21093757	3281554	3283121	1567	1978.75	1
BOR_v1	AL8G23920	scaffold_8_RagTag:0-21093757	11863969	11865174	1205	1620	1
BOR_v1	AL9U11020	scaffold_7_RagTag:0-26551907	16297401	16299706	2305	2882.5	1
F1-14	AL6G47530	scaffold_6_RagTag	20244214	20245736	1522	1896.25	1
F1-14	AL6G47540	scaffold_6_RagTag	20246673	20248553	1880	1882.5	1
F1-14	AL7G11590	scaffold_7_RagTag	648720	650203	1483	1840	1
F1-14	AL7G11600	scaffold_7_RagTag	650456	652040	1584	1985	1
F1-14	AL7G11690	scaffold_7_RagTag	652334	653786	1452	1868.75	1
F1-14	AL9U11020	scaffold_7_RagTag	17399583	17401875	2292	2882.5	1
KN003hexa_v0	AL6G47530	scaffold_6_RagTag	22220229	22221745	1516	1896.25	1
KN003hexa_v0	AL6G47540	scaffold_6_RagTag	22222954	22224459	1505	1882.5	2
KN003hexa_v0	AL6G47540	scaffold_6_RagTag	22219824	22221699	1875	1882.5	1
KN003hexa_v0	AL7G11590	scaffold_7_RagTag	571290	572761	1471	1840	1
KN003hexa_v0	AL7G11600	scaffold_7_RagTag	573014	574530	1516	1985	1
KN003hexa_v0	AL7G11690	scaffold_7_RagTag	576208	577702	1494	1868.75	1
KN003hexa_v0	AL8G15990	scaffold_8_RagTag	3253792	3255374	1582	1978.75	1
KN003hexa_v0	AL8G23920	scaffold_8_RagTag	11882206	11883501	1295	1620	1
KN003hexa_v0	AL9U11020	scaffold_7_RagTag	16146504	16148808	2304	2882.5	1
KN005_v1	AL6G47530	scaffold_6_RagTag	21370574	21371998	1424	1896.25	1
KN005_v1	AL6G47540	scaffold_6_RagTag	21373204	21374709	1505	1882.5	2
KN005_v1	AL6G47540	scaffold_6_RagTag	21370169	21371952	1783	1882.5	1
KN005_v1	AL7G11590	scaffold_7_RagTag	601782	603253	1471	1840	1
KN005_v1	AL7G11600	scaffold_7_RagTag	603506	605092	1586	1985	1
KN005_v1	AL7G11690	scaffold_7_RagTag	605714	607208	1494	1868.75	1
KN005_v1	AL8G15990	scaffold_8_RagTag	3354298	3355884	1586	1978.75	1
KN005_v1	AL8G23920	scaffold_8_RagTag	11891665	11892954	1289	1620	1
KN005_v1	AL9U11020	scaffold_7_RagTag	16569220	16571505	2285	2882.5	1
KN006_v1	AL6G47530	scaffold_6_RagTag	21232466	21233982	1516	1896.25	1
KN006_v1	AL6G47540	scaffold_6_RagTag	21235187	21236692	1505	1882.5	2
KN006_v1	AL6G47540	scaffold_6_RagTag	21232061	21233936	1875	1882.5	1
KN006_v1	AL7G11590	scaffold_7_RagTag	576682	578160	1478	1840	1
KN006_v1	AL7G11600	scaffold_7_RagTag	578413	579999	1586	1985	1
KN006_v1	AL7G11690	scaffold_7_RagTag	580621	582115	1494	1868.75	1
KN006_v1	AL8G15990	scaffold_8_RagTag	3566055	3567231	1176	1978.75	1
KN006_v1	AL8G23920	scaffold_8_RagTag	12632147	12633442	1295	1620	1
